Geography, !!Total:
1000000US311559684001065,0
1000000US311559684001066,6
1000000US311559684001067,6
1000000US311559684001068,0
1000000US311559684001069,52
1000000US311559684001070,11
1000000US311559684001071,0
1000000US311559684001072,0
1000000US311559684001073,11
1000000US311559684001074,0
1000000US311559684001075,0
1000000US311559684001076,17
1000000US311559684001077,12
1000000US311559684001078,7
1000000US311559684001079,12
1000000US311559684001080,10
1000000US311559684001081,0
1000000US311559684001082,0
1000000US311559684001083,0
1000000US311559684001084,0
1000000US311559684001085,8
1000000US311559684001086,1
1000000US311559684001087,4
1000000US311559684001088,11
1000000US311559684001089,13
1000000US311559684001090,12
1000000US311559684001091,9
1000000US311559684001092,0
1000000US311559684001093,0
1000000US311559684001094,9
1000000US311559684001095,12
1000000US311559684001096,14
1000000US311559684001097,19
1000000US311559684001098,20
1000000US311559684001099,12
1000000US311559684001100,18
1000000US311559684001101,11
1000000US311559684001102,12
1000000US311559684001103,8
1000000US311559684001104,11
1000000US311559684001105,15
1000000US311559684001106,0
1000000US311559684001107,0
1000000US311559684001108,0
1000000US311559684001109,7
1000000US311559684001110,6
1000000US311559684001111,33
1000000US311559684001112,0
1000000US311559684001113,0
1000000US311559684001114,10
1000000US311559684001115,8
1000000US311559684001116,7
1000000US311559684001117,0
1000000US311559684001118,1
1000000US311559684001119,5
1000000US311559684001120,0
1000000US311559684001121,6
1000000US311559684001122,9
1000000US311559684001123,0
1000000US311559684001124,0
1000000US311559684001125,2
1000000US311559684001126,0
1000000US311559684001127,8
1000000US311559684001128,9
1000000US311559684001129,4
1000000US311559684001130,4
1000000US311559684001131,1
1000000US311559684001132,3
1000000US311559684001133,1
1000000US311559684001134,9
1000000US311559684001135,7
1000000US311559684001136,0
1000000US311559684001137,11
1000000US311559684001138,0
1000000US311559684001139,0
1000000US311559684001140,42
1000000US311559684001141,14
1000000US311559684001142,11
1000000US311559684001143,12
1000000US311559684001144,9
1000000US311559684001145,15
1000000US311559684001146,0
1000000US311559684001147,8
1000000US311559684001148,8
1000000US311559684001149,16
1000000US311559684001150,9
1000000US311559684001151,0
1000000US311559684001152,11
1000000US311559684001153,11
1000000US311559684001154,5
1000000US311559684001155,10
1000000US311559684001156,3
1000000US311559684001157,12
1000000US311559684001158,11
1000000US311559684001159,28
1000000US311559684001160,0
1000000US311559684001161,0
1000000US311559684001162,0
1000000US311559684001163,9
1000000US311559684001164,0
1000000US311559684001165,8
1000000US311559684001166,0
1000000US311559684001167,1
1000000US311559684001168,0
1000000US311559684001169,0
1000000US311559684001170,0
1000000US311559684001171,0
1000000US311559684001172,8
1000000US311559684001173,0
1000000US311559684001174,0
1000000US311559684002000,10
1000000US311559684002001,0
1000000US311559684002002,3
1000000US311559684002003,16
1000000US311559684002004,0
1000000US311559684002005,7
1000000US311559684002006,10
1000000US311559684002007,0
1000000US311559684002008,5
1000000US311559684002009,0
1000000US311559684002010,0
1000000US311559684002011,0
1000000US311559684002012,0
1000000US311559684002013,0
1000000US311559684002014,0
1000000US311559684002015,0
1000000US311559684002016,0
1000000US311559684002017,0
1000000US311559684002018,0
1000000US311559684002019,0
1000000US311559684002020,0
1000000US311559684002021,0
1000000US311559684002022,9
1000000US311559684002023,37
1000000US311559684002024,13
1000000US311559684002025,4
1000000US311559684002026,0
1000000US311559684002027,0
1000000US311559684002028,0
1000000US311559684002029,0
1000000US311559684002030,0
1000000US311559684002031,3
1000000US311559684002032,4
1000000US311559684002033,3
1000000US311559684002034,4
1000000US311559684002035,5
1000000US311559684002036,0
1000000US311559684002037,8
1000000US311559684002038,2
1000000US311559684002039,16
1000000US311559684002040,22
1000000US311559684002041,0
1000000US311559684002042,0
1000000US311559684002043,0
1000000US311559684002044,0
1000000US311559684002045,0
1000000US311559684002046,0
1000000US311559684002047,0
1000000US311559684002048,0
1000000US311559684002049,5
1000000US311559684002050,0
1000000US311559684002051,7
1000000US311559684002052,6
1000000US311559684002053,0
1000000US311559684002054,0
1000000US311559684002055,5
1000000US311559684002056,0
1000000US311559684002057,0
1000000US311559684002058,0
1000000US311559684002059,2
1000000US311559684002060,0
1000000US311559684002061,3
1000000US311559684002062,0
1000000US311559684002063,6
1000000US311559684002064,2
1000000US311559684002065,7
1000000US311559684002066,0
1000000US311559684002067,0
1000000US311559684002068,0
1000000US311559684002069,4
1000000US311559684002070,0
1000000US311559684002071,8
1000000US311559684002072,0
1000000US311559684002073,0
1000000US311559684002074,2
1000000US311559684002075,13
1000000US311559684002076,26
1000000US311559684002077,0
1000000US311559684002078,0
1000000US311559684002079,0
1000000US311559684002080,0
1000000US311559684002081,0
1000000US311559684002082,4
1000000US311559684002083,0
1000000US311559684002084,5
1000000US311559684002085,0
1000000US311559684002086,0
1000000US311559684002087,0
1000000US311559684002088,0
1000000US311559684002089,0
1000000US311559684002090,0
1000000US311559684002091,5
1000000US311559684002092,13
1000000US311559684002093,0
1000000US311559684002094,0
1000000US311559684002095,0
1000000US311559684002096,0
1000000US311559684002097,0
1000000US311559684002098,1
1000000US311559684002099,0
1000000US311559684002100,0
1000000US311559684002101,1
1000000US311559684002102,0
1000000US311559684002103,0
1000000US311559684002104,3
1000000US311559684002105,9
1000000US311559684002106,5
1000000US311559684002107,8
1000000US311559684002108,0
1000000US311559684002109,0
1000000US311559684002110,5
1000000US311559684002111,7
1000000US311559684002112,0
1000000US311559684002113,0
1000000US311559684002114,2
1000000US311559684002115,0
1000000US311559684002116,0
1000000US311559684002117,0
1000000US311559684002118,0
1000000US311559684002119,0
1000000US311559684002120,1
1000000US311559684002121,0
1000000US311559684002122,0
1000000US311559684002123,0
1000000US311559684002124,1
1000000US311559684002125,0
1000000US311559684002126,0
1000000US311559684002127,0
1000000US311559684002128,0
1000000US311559684002129,8
1000000US311559684002130,7
1000000US311559684002131,15
1000000US311559684002132,12
1000000US311559684002133,0
1000000US311559684002134,5
1000000US311559684002135,0
1000000US311559684002136,0
1000000US311559684002137,5
1000000US311559684002138,5
1000000US311559684002139,1
1000000US311559684002140,2
1000000US311559684002141,0
1000000US311559684002142,6
1000000US311559684002143,6
1000000US311559684002144,4
1000000US311559684002145,5
1000000US311559684002146,0
1000000US311559684002147,3
1000000US311559684002148,0
1000000US311559684002149,8
1000000US311559684002150,2
1000000US311559684002151,2
1000000US311559684002152,1
1000000US311559684002153,0
1000000US311559684002154,1
1000000US311559684002155,0
1000000US311559684002156,5
1000000US311559684002157,4
1000000US311559684002158,11
1000000US311559684002159,0
1000000US311559684002160,11
1000000US311559684002161,0
1000000US311559684002162,0
1000000US311559684002163,0
1000000US311559684002164,0
1000000US311559684002165,0
1000000US311559684002166,14
1000000US311559684002167,0
1000000US311559684002168,0
1000000US311559684002169,0
1000000US311559684002170,15
1000000US311559684002171,6
1000000US311559684002172,8
1000000US311559684002173,1
1000000US311559684002174,0
1000000US311559684002175,6
1000000US311559684002176,5
1000000US311559684002177,2
1000000US311559684002178,0
1000000US311559684002179,0
1000000US311559684002180,8
1000000US311559684002181,8
1000000US311559684002182,9
1000000US311559684002183,13
1000000US311559684002184,5
1000000US311559684002185,3
1000000US311559684002186,0
1000000US311559684002187,1
1000000US311559684002188,0
1000000US311559684002189,0
1000000US311559684002190,18
1000000US311559684002191,0
1000000US311559684002192,0
1000000US311559684002193,1
1000000US311559684002194,10
1000000US311559684002195,2
1000000US311559684002196,0
1000000US311559684002197,104
1000000US311559684002198,0
1000000US311559684002199,2
1000000US311559684002200,0
1000000US311559684002201,0
1000000US311559684002202,0
1000000US311559684002203,0
1000000US311559684002204,0
1000000US311559684002205,49
1000000US311559684002206,0
1000000US311559684002207,0
1000000US311559684002208,0
1000000US311559684002209,0
1000000US311559684002210,16
1000000US311559684002211,0
1000000US311559684002212,5
1000000US311559684002213,0
1000000US311559684002214,16
1000000US311559684002215,0
1000000US311559684002216,9
1000000US311559684002217,4
1000000US311559684002218,4
1000000US311559684002219,5
1000000US311559684002220,6
1000000US311559684002221,23
1000000US311559684002222,0
1000000US311559684002223,53
1000000US311559684002224,0
1000000US311559684002225,38
1000000US311559684002226,0
1000000US311559684002227,0
1000000US311559684002228,0
1000000US311559684002229,0
1000000US311559684002230,0
1000000US311559684002231,16
1000000US311559684002232,0
1000000US311559684002233,25
1000000US311559684002234,8
1000000US311559684002235,8
1000000US311559684002236,0
1000000US311559684002237,4
1000000US311559684002238,0
1000000US311559684002239,0
1000000US311559684002240,0
1000000US311559684002241,0
1000000US311559684002242,2
1000000US311559684002243,6
1000000US311559684002244,4
1000000US311559684002245,2
1000000US311559684002246,0
1000000US311559684002247,23
1000000US311559684002248,0
1000000US311559684002249,0
1000000US311559684002250,0
1000000US311559684002251,0
1000000US311559684002252,0
1000000US311559684002253,4
1000000US311559684002254,11
1000000US311559684002255,1
1000000US311559684002256,1
1000000US311559684002257,12
1000000US311559684002258,0
1000000US311559684002259,0
1000000US311559684002260,0
1000000US311559684002261,0
1000000US311559684002262,0
1000000US311559684002263,0
1000000US311559684002264,0
1000000US311559684002265,4
1000000US311559684002266,0
1000000US311559684002267,0
1000000US311559684002268,0
1000000US311559684002269,3
1000000US311559684002270,5
1000000US311559684002271,14
1000000US311559684002272,0
1000000US311559684002273,0
1000000US311559684002274,1
1000000US311559684002275,0
1000000US311559684002276,0
1000000US311559684002277,3
1000000US311559684002278,4
1000000US311559684002279,0
1000000US311559684002280,0
1000000US311559684002281,3
1000000US311559684002282,0
1000000US311559684002283,5
1000000US311559684002284,6
1000000US311559684002285,8
1000000US311559684002286,3
1000000US311559684002287,4
1000000US311559684002288,13
1000000US311559684002289,4
1000000US311559684002290,0
1000000US311559684002291,0
1000000US311559684002292,0
1000000US311559684002293,9
1000000US311559684002294,1
1000000US311559684002295,0
1000000US311559684002296,4
1000000US311559684002297,7
1000000US311559684002298,4
1000000US311559684002299,15
1000000US311559684002300,4
1000000US311559684002301,5
1000000US311559684002302,7
1000000US311559684002303,2
1000000US311559684003000,0
1000000US311559684003001,0
1000000US311559684003002,147
1000000US311559684003003,6
1000000US311559684003004,17
1000000US311559684003005,0
1000000US311559684003006,93
1000000US311559684003007,96
1000000US311559684003008,0
1000000US311559684003009,0
1000000US311559684003010,80
1000000US311559684003011,0
1000000US311559684003012,8
1000000US311559684003013,0
1000000US311559684003014,0
1000000US311559684003015,0
1000000US311559684003016,43
1000000US311559684003017,17
1000000US311559684003018,17
1000000US311559684003019,0
1000000US311559684003020,0
1000000US311559684003021,2
1000000US311559684003022,0
1000000US311559684003023,10
1000000US311559684003024,6
1000000US311559684003025,0
1000000US311559684003026,11
1000000US311559684003027,0
1000000US311559684003028,56
1000000US311559684003029,14
1000000US311559684003030,23
1000000US311559684003031,8
1000000US311559684003032,9
1000000US311559684003033,2
1000000US311559684003034,8
1000000US311559684003035,46
1000000US311559684003036,16
1000000US311559684003037,7
1000000US311559684003038,7
1000000US311559684003039,7
1000000US311559684003040,9
1000000US311559684003041,6
1000000US311559684003042,14
1000000US311559684003043,12
1000000US311559684003044,3
1000000US311559684003045,7
1000000US311559684003046,12
1000000US311559684003047,0
1000000US311559684003048,0
1000000US311559684003049,5
1000000US311559684003050,5
1000000US311559684003051,9
1000000US311559684003052,9
1000000US311559684003053,69
1000000US311559684003054,29
1000000US311559684003055,19
1000000US311559684003056,5
1000000US311559684003057,2
1000000US311559684003058,49
1000000US311559684003059,0
1000000US311559684003060,10
1000000US311559684003061,0
1000000US311559684003062,7
1000000US311559684003063,8
1000000US311559684003064,0
1000000US311559684003065,4
1000000US311559684003066,0
1000000US311559684003067,18
1000000US311559684003068,0
1000000US311559684003069,7
1000000US311559684003070,14
1000000US311559684003071,11
1000000US311559684003072,39
1000000US311559684003073,46
1000000US311559684003074,69
1000000US311559684003075,83
1000000US311559684003076,0
1000000US311559684003077,2
1000000US311559684003078,0
1000000US311559684003079,0
1000000US311559685001000,0
1000000US311559685001001,7
1000000US311559685001002,0
1000000US311559685001003,15
1000000US311559685001004,13
1000000US311559685001005,15
1000000US311559685001006,7
1000000US311559685001007,83
1000000US311559685001008,29
1000000US311559685001009,21
1000000US311559685001010,35
1000000US311559685001011,18
1000000US311559685001012,57
1000000US311559685001013,0
1000000US311559685001014,6
1000000US311559685001015,1
1000000US311559685001016,12
1000000US311559685001017,10
1000000US311559685001018,3
1000000US311559685001019,5
1000000US311559685001020,15
1000000US311559685001021,21
1000000US311559685001022,27
1000000US311559685001023,19
1000000US311559685001024,29
1000000US311559685001025,75
1000000US311559685001026,40
1000000US311559685001027,29
1000000US311559685001028,27
1000000US311559685001029,9
1000000US311559685001030,5
1000000US311559685001031,11
1000000US311559685001032,5
1000000US311559685001033,11
1000000US311559685001034,8
1000000US311559685001035,6
1000000US311559685001036,8
1000000US311559685001037,0
1000000US311559685001038,4
1000000US311559685001039,1
1000000US311559685001040,8
1000000US311559685001041,9
1000000US311559685001042,12
1000000US311559685001043,0
1000000US311559685001044,33
1000000US311559685001045,10
1000000US311559685001046,11
1000000US311559685001047,11
1000000US311559685001048,3
1000000US311559685001049,13
1000000US311559685001050,3
1000000US311559685001051,7
1000000US311559685001052,17
1000000US311559685001053,13
1000000US311559685001054,2
1000000US311559685001055,12
1000000US311559685001056,0
1000000US311559685001057,5
1000000US311559685001058,0
1000000US311559685001059,3
1000000US311559685001060,25
1000000US311559685001061,10
1000000US311559685001062,26
1000000US311559685001063,0
1000000US311559685001064,13
1000000US311559685001065,1
1000000US311559685001066,24
1000000US311559685001067,9
1000000US311559685001068,0
1000000US311559685001069,0
1000000US311559685001070,0
1000000US311559685001071,0
1000000US311559685001072,3
1000000US311559685001073,39
1000000US311559685001074,24
1000000US311559685001075,227
1000000US311559685001076,1
1000000US311559685001077,32
1000000US311559685001078,4
1000000US311559685001079,1
1000000US311559685001080,0
1000000US311559685001081,0
1000000US311559685001082,10
1000000US311559685001083,12
1000000US311559685001084,4
1000000US311559685001085,3
1000000US311559685001086,1
1000000US311559685001087,3
1000000US311559685001088,4
1000000US311559685001089,0
1000000US311559685002000,0
1000000US311559685002001,0
1000000US311559685002002,14
1000000US311559685002003,38
1000000US311559685002004,0
1000000US311559685002005,0
1000000US311559685002006,0
1000000US311559685002007,0
1000000US311559685002008,3
1000000US311559685002009,8
1000000US311559685002010,0
1000000US311559685002011,2
1000000US311559685002012,0
1000000US311559685002013,0
1000000US311559685002014,0
1000000US311559685002015,0
1000000US311559685002016,0
1000000US311559685002017,0
1000000US311559685002018,2
1000000US311559685002019,11
1000000US311559685002020,0
1000000US311559685002021,18
1000000US311559685002022,12
1000000US311559685002023,2
1000000US311559685002024,8
1000000US311559685002025,31
1000000US311559685002026,65
1000000US311559685002027,6
1000000US311559685002028,5
1000000US311559685002029,2
1000000US311559685002030,0
1000000US311559685002031,0
1000000US311559685002032,0
1000000US311559685002033,0
1000000US311559685002034,22
1000000US311559685002035,0
1000000US311559685002036,4
1000000US311559685002037,8
1000000US311559685002038,4
1000000US311559685002039,1
1000000US311559685002040,11
1000000US311559685002041,10
1000000US311559685002042,6
1000000US311559685002043,3
1000000US311559685002044,6
1000000US311559685002045,22
1000000US311559685002046,7
1000000US311559685002047,3
1000000US311559685002048,8
1000000US311559685002049,1
1000000US311559685002050,9
1000000US311559685002051,8
1000000US311559685002052,3
1000000US311559685002053,1
1000000US311559685002054,7
1000000US311559685002055,6
1000000US311559685002056,13
1000000US311559685002057,6
1000000US311559685002058,5
1000000US311559685002059,13
1000000US311559685002060,11
1000000US311559685002061,9
1000000US311559685002062,8
1000000US311559685002063,11
1000000US311559685002064,9
1000000US311559685002065,4
1000000US311559685002066,9
1000000US311559685002067,4
1000000US311559685002068,4
1000000US311559685002069,5
1000000US311559685002070,10
1000000US311559685002071,4
1000000US311559685002072,14
1000000US311559685002073,8
1000000US311559685002074,6
1000000US311559685002075,3
1000000US311559685002076,7
1000000US311559685002077,16
1000000US311559685002078,3
1000000US311559685002079,8
1000000US311559685002080,2
1000000US311559685002081,6
1000000US311559685002082,0
1000000US311559685002083,11
1000000US311559685002084,6
1000000US311559685002085,20
1000000US311559685002086,0
1000000US311559685002087,10
1000000US311559685002088,9
1000000US311559685002089,8
1000000US311559685002090,18
1000000US311559685002091,13
1000000US311559685002092,11
1000000US311559685002093,9
1000000US311559685002094,10
1000000US311559685002095,12
1000000US311559685002096,6
1000000US311559685002097,3
1000000US311559685002098,11
1000000US311559685002099,6
1000000US311559685002100,0
1000000US311559685002101,0
1000000US311559685002102,9
1000000US311559685002103,5
1000000US311559685002104,5
1000000US311559685002105,7
1000000US311559685002106,9
1000000US311559685002107,15
1000000US311559685002108,0
1000000US311559685002109,20
1000000US311559685002110,10
1000000US311559685002111,4
1000000US311559685002112,1
1000000US311559685002113,19
1000000US311559685002114,3
1000000US311559685002115,6
1000000US311559685002116,6
1000000US311559685002117,10
1000000US311559685002118,4
1000000US311559685002119,10
1000000US311559685002120,3
1000000US311559685002121,9
1000000US311559685002122,12
1000000US311559685002123,11
1000000US311559685002124,13
1000000US311559685002125,14
1000000US311559685002126,7
1000000US311559685002127,7
1000000US311559685002128,11
1000000US311559685002129,6
1000000US311559685002130,2
1000000US311559685002131,4
1000000US311559685002132,0
1000000US311559685002133,9
1000000US311559685002134,2
1000000US311559685002135,6
1000000US311559685002136,9
1000000US311559685002137,2
1000000US311559685002138,5
1000000US311559685002139,3
1000000US311559685002140,3
1000000US311559685002141,0
1000000US311559685002142,1
1000000US311559685002143,0
1000000US311559685002144,0
1000000US311559685002145,0
1000000US311559685002146,0
1000000US311559685002147,9
1000000US311559685002148,7
1000000US311559685002149,7
1000000US311559685002150,15
1000000US311559685002151,6
1000000US311559685002152,21
1000000US311559685002153,7
1000000US311559685002154,6
1000000US311559685002155,15
1000000US311559685002156,2
1000000US311559685002157,0
1000000US311559685002158,44
1000000US311559685002159,0
1000000US311559685002160,0
1000000US311559685002161,0
1000000US311559685002162,11
1000000US311559685002163,1
1000000US311559685002164,9
1000000US311559685002165,19
1000000US311559685002166,10
1000000US311559685002167,12
1000000US311559685002168,16
1000000US311559685002169,4
1000000US311559685002170,6
1000000US311559685002171,5
1000000US311559685002172,27
1000000US311559685002173,2
1000000US311559685002174,4
1000000US311559685002175,16
1000000US311559685002176,2
1000000US311559685002177,7
1000000US311559685002178,3
1000000US311579529001000,4
1000000US311579529001001,3
1000000US311579529001002,4
1000000US311579529001003,3
1000000US311579529001004,8
1000000US311579529001005,0
1000000US311579529001006,0
1000000US311579529001007,4
1000000US311579529001008,15
1000000US311579529001009,9
1000000US311579529001010,5
1000000US311579529001011,12
1000000US311579529001012,2
1000000US311579529001013,5
1000000US311579529001014,7
1000000US311579529001015,19
1000000US311579529001016,6
1000000US311579529001017,1
1000000US311579529001018,0
1000000US311579529001019,1
1000000US311579529001020,0
1000000US311579529001021,9
1000000US311579529001022,10
1000000US311579529001023,1
1000000US311579529001024,3
1000000US311579529001025,6
1000000US311579529001026,12
1000000US311579529001027,4
1000000US311579529001028,11
1000000US311579529001029,8
1000000US311579529001030,0
1000000US311579529001031,0
1000000US311579529001032,14
1000000US311579529001033,9
1000000US311579529001034,4
1000000US311579529001035,4
1000000US311579529001036,6
1000000US311579529001037,5
1000000US311579529001038,4
1000000US311579529001039,14
1000000US311579529001040,0
1000000US311579529001041,15
1000000US311579529001042,0
1000000US311579529001043,7
1000000US311579529001044,8
1000000US311579529001045,2
1000000US311579529001046,2
1000000US311579529001047,7
1000000US311579529001048,8
1000000US311579529001049,6
1000000US311579529001050,5
1000000US311579529001051,5
1000000US311579529001052,11
1000000US311579529001053,3
1000000US311579529001054,17
1000000US311579529001055,16
1000000US311579529001056,4
1000000US311579529001057,4
1000000US311579529001058,12
1000000US311579529001059,3
1000000US311579529001060,13
1000000US311579529001061,17
1000000US311579529001062,8
1000000US311579529001063,5
1000000US311579529001064,4
1000000US311579529001065,5
1000000US311579529001066,1
1000000US311579529001067,7
1000000US311579529001068,7
1000000US311579529001069,14
1000000US311579529001070,7
1000000US311579529001071,0
1000000US311579529001072,10
1000000US311579529001073,13
1000000US311579529001074,9
1000000US311579529001075,11
1000000US311579529001076,14
1000000US311579529001077,5
1000000US311579529001078,0
1000000US311579529001079,3
1000000US311579529001080,0
1000000US311579529001081,0
1000000US311579529001082,0
1000000US311579529001083,0
1000000US311579529001084,1
1000000US311579529001085,0
1000000US311579529001086,0
1000000US311579529001087,2
1000000US311579529001088,5
1000000US311579529001089,7
1000000US311579529001090,2
1000000US311579529001091,2
1000000US311579529001092,14
1000000US311579529001093,7
1000000US311579529001094,5
1000000US311579529001095,1
1000000US311579529001096,6
1000000US311579529001097,5
1000000US311579529001098,6
1000000US311579529001099,1
1000000US311579529001100,1
1000000US311579529001101,0
1000000US311579529001102,2
1000000US311579529001103,9
1000000US311579529001104,0
1000000US311579529001105,10
1000000US311579529002000,0
1000000US311579529002001,0
1000000US311579529002002,0
1000000US311579529002003,5
1000000US311579529002004,0
1000000US311579529002005,2
1000000US311579529002006,10
1000000US311579529002007,2
1000000US311579529002008,0
1000000US311579529002009,5
1000000US311579529002010,3
1000000US311579529002011,0
1000000US311579529002012,0
1000000US311579529002013,4
1000000US311579529002014,1
1000000US311579529002015,6
1000000US311579529002016,1
1000000US311579529002017,6
1000000US311579529002018,4
1000000US311579529002019,4
1000000US311579529002020,0
1000000US311579529002021,0
1000000US311579529002022,5
1000000US311579529002023,0
1000000US311579529002024,0
1000000US311579529002025,5
1000000US311579529002026,14
1000000US311579529002027,3
1000000US311579529002028,1
1000000US311579529002029,15
1000000US311579529002030,0
1000000US311579529002031,5
1000000US311579529002032,12
1000000US311579529002033,19
1000000US311579529002034,0
1000000US311579529002035,1
1000000US311579529002036,0
1000000US311579529002037,0
1000000US311579529002038,0
1000000US311579529002039,7
1000000US311579529002040,6
1000000US311579529002041,9
1000000US311579529002042,0
1000000US311579529002043,2
1000000US311579529002044,0
1000000US311579529002045,0
1000000US311579529002046,0
1000000US311579529002047,18
1000000US311579529002048,10
1000000US311579529002049,2
1000000US311579529002050,11
1000000US311579529002051,22
1000000US311579529002052,0
1000000US311579529002053,42
1000000US311579529002054,2
1000000US311579529002055,7
1000000US311579529002056,7
1000000US311579529002057,0
1000000US311579529002058,17
1000000US311579529002059,7
1000000US311579529002060,2
1000000US311579529002061,2
1000000US311579529002062,3
1000000US311579529002063,7
1000000US311579529002064,1
1000000US311579529002065,3
1000000US311579529002066,9
1000000US311579529002067,0
1000000US311579529002068,9
1000000US311579529002069,0
1000000US311579529002070,0
1000000US311579529002071,0
1000000US311579529002072,15
1000000US311579529002073,2
1000000US311579529002074,9
1000000US311579529002075,2
1000000US311579529002076,0
1000000US311579529002077,2
1000000US311579529002078,11
1000000US311579529002079,11
1000000US311579529002080,3
1000000US311579529002081,7
1000000US311579529002082,7
1000000US311579529002083,6
1000000US311579529002084,17
1000000US311579529002085,7
1000000US311579529002086,9
1000000US311579529002087,0
1000000US311579529002088,11
1000000US311579529002089,0
1000000US311579529002090,8
1000000US311579529002091,4
1000000US311579529002092,0
1000000US311579529002093,0
1000000US311579529002094,7
1000000US311579529002095,1
1000000US311579529002096,0
1000000US311579529002097,1
1000000US311579529002098,3
1000000US311579529002099,0
1000000US311579529002100,4
1000000US311579529002101,0
1000000US311579529002102,0
1000000US311579529002103,2
1000000US311579529002104,0
1000000US311579529002105,7
1000000US311579529002106,7
1000000US311579529002107,3
1000000US311579529002108,6
1000000US311579529002109,3
1000000US311579529002110,7
1000000US311579529002111,6
1000000US311579529002112,5
1000000US311579529002113,0
1000000US311579529002114,7
1000000US311579529002115,2
1000000US311579529002116,2
1000000US311579529002117,10
1000000US311579529002118,7
1000000US311579529002119,5
1000000US311579529002120,15
1000000US311579529002121,8
1000000US311579529002122,0
1000000US311579529002123,25
1000000US311579529002124,7
1000000US311579529002125,1
1000000US311579529002126,0
1000000US311579529002127,0
1000000US311579529002128,12
1000000US311579529002129,20
1000000US311579529002130,10
1000000US311579529002131,13
1000000US311579529002132,7
1000000US311579529002133,0
1000000US311579529002134,2
1000000US311579529002135,0
1000000US311579529002136,2
1000000US311579529002137,5
1000000US311579529002138,13
1000000US311579529002139,3
1000000US311579529002140,10
1000000US311579529002141,25
1000000US311579529002142,6
1000000US311579529002143,12
1000000US311579529002144,22
1000000US311579529002145,1
1000000US311579529002146,0
1000000US311579529002147,4
1000000US311579529002148,7
1000000US311579529002149,0
1000000US311579529002150,10
1000000US311579529002151,6
1000000US311579529002152,17
1000000US311579529002153,8
1000000US311579529002154,5
1000000US311579529002155,10
1000000US311579529002156,0
1000000US311579529002157,6
1000000US311579529002158,11
1000000US311579529002159,5
1000000US311579529002160,5
1000000US311579529002161,8
1000000US311579529002162,11
1000000US311579529002163,2
1000000US311579529002164,8
1000000US311579529002165,7
1000000US311579529002166,15
1000000US311579529002167,5
1000000US311579529002168,16
1000000US311579529002169,8
1000000US311579529002170,0
1000000US311579529002171,8
1000000US311579529002172,17
1000000US311579529002173,95
1000000US311579529002174,0
1000000US311579529002175,12
1000000US311579529002176,0
1000000US311579529002177,0
1000000US311579529002178,13
1000000US311579529002179,7
1000000US311579529002180,8
1000000US311579529002181,3
1000000US311579529002182,34
1000000US311579529002183,5
1000000US311579529002184,4
1000000US311579529002185,14
1000000US311579529002186,0
1000000US311579529002187,0
1000000US311579529002188,4
1000000US311579529002189,2
1000000US311579529002190,21
1000000US311579529002191,8
1000000US311579529002192,20
1000000US311579529002193,6
1000000US311579529002194,0
1000000US311579529002195,6
1000000US311579529002196,8
1000000US311579529002197,4
1000000US311579529002198,8
1000000US311579529002199,2
1000000US311579529002200,3
1000000US311579529002201,5
1000000US311579529002202,7
1000000US311579529002203,0
1000000US311579529002204,7
1000000US311579529002205,0
1000000US311579529002206,0
1000000US311579529002207,2
1000000US311579529002208,3
1000000US311579529002209,0
1000000US311579529002210,1
1000000US311579529002211,0
1000000US311579529002212,0
1000000US311579529002213,0
1000000US311579529002214,1
1000000US311579529002215,6
1000000US311579529002216,2
1000000US311579529002217,0
1000000US311579529002218,0
1000000US311579529002219,9
1000000US311579529002220,0
1000000US311579529002221,0
1000000US311579529002222,0
1000000US311579529002223,0
1000000US311579529002224,0
1000000US311579529002225,3
1000000US311579529002226,0
1000000US311579529002227,1
1000000US311579529002228,0
1000000US311579529002229,0
1000000US311579529002230,4
1000000US311579529002231,0
1000000US311579529002232,0
1000000US311579529002233,9
1000000US311579529002234,6
1000000US311579529002235,0
1000000US311579529002236,0
1000000US311579529002237,3
1000000US311579529002238,1
1000000US311579529002239,7
1000000US311579529002240,0
1000000US311579529002241,1
1000000US311579529002242,4
1000000US311579529002243,0
1000000US311579529002244,9
1000000US311579529002245,3
1000000US311579529002246,8
1000000US311579529002247,5
1000000US311579529002248,7
1000000US311579529002249,2
1000000US311579529002250,0
1000000US311579529002251,0
1000000US311579529002252,0
1000000US311579529002253,0
1000000US311579529002254,3
1000000US311579529002255,2
1000000US311579529002256,0
1000000US311579529002257,15
1000000US311579529002258,0
1000000US311579529002259,0
1000000US311579529002260,7
1000000US311579529002261,0
1000000US311579529002262,12
1000000US311579529002263,6
1000000US311579529002264,5
1000000US311579529002265,0
1000000US311579529002266,4
1000000US311579529002267,0
1000000US311579529002268,0
1000000US311579529002269,0
1000000US311579529002270,5
1000000US311579529002271,0
1000000US311579529002272,0
1000000US311579529002273,0
1000000US311579529002274,4
1000000US311579529002275,0
1000000US311579529002276,4
1000000US311579529002277,0
1000000US311579529002278,2
1000000US311579529002279,0
1000000US311579529002280,0
1000000US311579529002281,0
1000000US311579529002282,5
1000000US311579529002283,0
1000000US311579529002284,1
1000000US311579529002285,0
1000000US311579529002286,0
1000000US311579529002287,1
1000000US311579529002288,5
1000000US311579529002289,0
1000000US311579529002290,3
1000000US311579529002291,4
1000000US311579529002292,0
1000000US311579529002293,2
1000000US311579529002294,6
1000000US311579529002295,3
