Geography, !!Total:
1000000US150070402051005,0
1000000US150070402051006,126
1000000US150070402051007,387
1000000US150070402051008,31
1000000US150070402051009,107
1000000US150070402051010,46
1000000US150070402051011,0
1000000US150070402051012,0
1000000US150070402051013,14
1000000US150070402051014,0
1000000US150070402051015,11
1000000US150070402051016,0
1000000US150070402052000,0
1000000US150070402052001,337
1000000US150070402052002,52
1000000US150070402052003,40
1000000US150070402052004,39
1000000US150070402052005,56
1000000US150070402052006,101
1000000US150070402052007,192
1000000US150070402052008,0
1000000US150070402052009,30
1000000US150070402052010,28
1000000US150070402053000,0
1000000US150070402053001,1
1000000US150070402053002,0
1000000US150070402053003,6
1000000US150070402053004,0
1000000US150070402053005,0
1000000US150070402053006,0
1000000US150070402053007,0
1000000US150070402053008,0
1000000US150070402053009,427
1000000US150070402053010,96
1000000US150070402053011,0
1000000US150070402053012,0
1000000US150070402053013,23
1000000US150070402053014,32
1000000US150070402053015,4
1000000US150070402053016,0
1000000US150070402054000,40
1000000US150070402054001,277
1000000US150070402054002,38
1000000US150070402054003,69
1000000US150070402054004,49
1000000US150070402054005,104
1000000US150070402054006,107
1000000US150070402054007,139
1000000US150070402054008,57
1000000US150070402054009,46
1000000US150070402054010,47
1000000US150070402054011,61
1000000US150070403011000,191
1000000US150070403011001,35
1000000US150070403011002,382
1000000US150070403011003,50
1000000US150070403011004,92
1000000US150070403011005,58
1000000US150070403011006,50
1000000US150070403011007,48
1000000US150070403011008,127
1000000US150070403011009,20
1000000US150070403011010,24
1000000US150070403012000,1047
1000000US150070403012001,106
1000000US150070403012002,149
1000000US150070403012003,92
1000000US150070403012004,110
1000000US150070403012005,246
1000000US150070403012006,46
1000000US150070403012007,227
1000000US150070403012008,90
1000000US150070403012009,34
1000000US150070403012010,55
1000000US150070403012011,94
1000000US150070403013000,66
1000000US150070403013001,1070
1000000US150070403013002,127
1000000US150070403013003,25
1000000US150070403013004,44
1000000US150070403013005,43
1000000US150070403013006,73
1000000US150070403013007,39
1000000US150070403013008,36
1000000US150070403013009,78
1000000US150070403013010,35
1000000US150070403013011,51
1000000US150070403013012,64
1000000US150070403013013,54
1000000US150070403013014,33
1000000US150070403013015,0
1000000US150070403021000,0
1000000US150070403021001,175
1000000US150070403021002,23
1000000US150070403021003,0
1000000US150070403021004,46
1000000US150070403021005,119
1000000US150070403021006,0
1000000US150070403021007,31
1000000US150070403021008,0
1000000US150070403021009,0
1000000US150070403021010,486
1000000US150070403021011,82
1000000US150070403021012,64
1000000US150070403021013,15
1000000US150070403021014,0
1000000US150070403021015,0
1000000US150070403021016,14
1000000US150070403021017,0
1000000US150070403021018,0
1000000US150070403021019,0
1000000US150070403021020,0
1000000US150070403021021,0
1000000US150070403021022,9
1000000US150070403021023,27
1000000US150070403022000,25
1000000US150070403022001,28
1000000US150070403022002,106
1000000US150070403022003,53
1000000US150070403022004,46
1000000US150070403022005,15
1000000US150070403022006,0
1000000US150070403022007,22
1000000US150070403022008,2
1000000US150070403022009,23
1000000US150070403022010,2
1000000US150070403022011,0
1000000US150070403022012,0
1000000US150070403022013,108
1000000US150070403022014,59
1000000US150070403022015,6
1000000US150070403022016,0
1000000US150070403022017,12
1000000US150070403022018,0
1000000US150070403022019,0
1000000US150070403022020,0
1000000US150070403022021,18
1000000US150070403022022,35
1000000US150070403022023,0
1000000US150070403022024,12
1000000US150070403022025,34
1000000US150070403022026,0
1000000US150070404011000,185
1000000US150070404011001,286
1000000US150070404011002,186
1000000US150070404011003,113
1000000US150070404011004,172
1000000US150070404011005,152
1000000US150070404011006,118
1000000US150070404011007,0
1000000US150070404011008,162
1000000US150070404011009,101
1000000US150070404011010,74
1000000US150070404012000,30
1000000US150070404012001,858
1000000US150070404012002,87
1000000US150070404012003,83
1000000US150070404012004,137
1000000US150070404012005,143
1000000US150070404012006,69
1000000US150070404012007,86
1000000US150070404012008,488
1000000US150070404012009,51
1000000US150070404012010,34
1000000US150070404012011,6
1000000US150070404012012,12
1000000US150070404012013,0
1000000US150070404012014,0
1000000US150070404012015,0
1000000US150070404012016,0
1000000US150070404012017,0
1000000US150070404012018,0
1000000US150070404012019,12
1000000US150070404012020,42
1000000US150070404013000,0
1000000US150070404013001,8
1000000US150070404013002,0
1000000US150070404013003,0
1000000US150070404013004,0
1000000US150070404013005,973
1000000US150070404013006,149
1000000US150070404013007,136
1000000US150070404013008,112
1000000US150070404013009,0
1000000US150070404013010,192
1000000US150070404013011,0
1000000US150070404013012,0
1000000US150070404013013,0
1000000US150070404013014,0
1000000US150070404013015,4
1000000US150070404013016,0
1000000US150070404013017,18
1000000US150070404013018,0
1000000US150070404013019,13
1000000US150070404013020,0
1000000US150070404013021,0
1000000US150070404013022,0
1000000US150070404013023,0
1000000US150070404013024,0
1000000US150070404013025,0
1000000US150070404013026,0
1000000US150070404013027,3
1000000US150070404013028,0
1000000US150070404013029,0
1000000US150070404013030,0
1000000US150070404013031,147
1000000US150070404013032,0
1000000US150070404013033,4
1000000US150070404013034,0
1000000US150070404013035,4
1000000US150070404013036,0
1000000US150070404013037,0
1000000US150070404013038,48
1000000US150070404013039,0
1000000US150070404013040,0
1000000US150070404013041,16
1000000US150070404013042,22
1000000US150070404013043,0
1000000US150070404013044,0
1000000US150070404013045,0
1000000US150070404013046,0
1000000US150070404013047,57
1000000US150070404013048,0
1000000US150070404013049,0
1000000US150070404013050,0
1000000US150070404013051,0
1000000US150070404013052,0
1000000US150070404013053,0
1000000US150070404013054,0
1000000US150070404013055,0
1000000US150070404013056,0
1000000US150070404013057,0
1000000US150070404013058,0
1000000US150070404013059,0
1000000US150070404013060,0
1000000US150070404013061,0
1000000US150070404013062,0
1000000US150070404013063,0
1000000US150070404013064,0
1000000US150070404013065,0
1000000US150070404013066,0
1000000US150070404013067,0
1000000US150070404013068,0
1000000US150070404013069,0
1000000US150070404013070,0
1000000US150070404013071,0
1000000US150070404013072,0
1000000US150070404013073,0
1000000US150070404013074,0
1000000US150070404013075,0
1000000US150070404013076,0
1000000US150070404013077,0
1000000US150070404013078,0
1000000US150070404013079,0
1000000US150070404013080,0
1000000US150070404013081,0
1000000US150070404013082,0
1000000US150070404013083,0
1000000US150070404013084,0
1000000US150070404013085,0
1000000US150070404013086,0
1000000US150070404013087,0
1000000US150070404013088,0
1000000US150070404013089,7
1000000US150070404013090,0
1000000US150070404013091,0
1000000US150070404013092,0
1000000US150070404013093,10
1000000US150070404013094,0
1000000US150070404013095,0
1000000US150070404013096,0
1000000US150070404013097,0
1000000US150070404013098,0
1000000US150070404013099,0
1000000US150070404013100,0
1000000US150070404013101,0
1000000US150070404013102,0
1000000US150070404013103,0
1000000US150070404013104,0
1000000US150070404021000,0
1000000US150070404021001,207
1000000US150070404021002,0
1000000US150070404021003,57
1000000US150070404021004,51
1000000US150070404021005,46
1000000US150070404021006,43
1000000US150070404021007,0
1000000US150070404021008,126
1000000US150070404021009,43
1000000US150070404021010,86
1000000US150070404021011,33
1000000US150070404021012,0
1000000US150070404021013,0
1000000US150070404021014,27
1000000US150070404021015,627
1000000US150070404021016,12
1000000US150070404021017,0
1000000US150070404021018,0
1000000US150070404021019,13
1000000US150070404021020,0
1000000US150070404021021,0
1000000US150070404022000,0
1000000US150070404022001,0
1000000US150070404022002,0
1000000US150070404022003,17
1000000US150070404022004,0
1000000US150070404022005,295
1000000US150070404022006,149
1000000US150070404022007,58
1000000US150070404022008,274
1000000US150070404022009,41
1000000US150070404022010,93
1000000US150070404022011,0
1000000US150070404022012,42
1000000US150070404022013,112
1000000US150070404022014,0
1000000US150070405001000,356
1000000US150070405001001,28
1000000US150070405001002,36
1000000US150070405001003,37
1000000US150070405001004,76
1000000US150070405001005,93
1000000US150070405001006,46
1000000US150070405001007,66
1000000US150070405001008,0
1000000US150070405001009,0
1000000US150070405001010,32
1000000US150070405001011,38
1000000US150070405001012,35
1000000US150070405001013,27
1000000US150070405001014,0
1000000US150070405001015,0
1000000US150070405001016,38
1000000US150070405001017,0
1000000US150070405001018,40
1000000US150070405001019,17
1000000US150070405001020,70
1000000US150070405002000,31
1000000US150070405002001,953
1000000US150070405002002,11
1000000US150070405002003,104
1000000US150070405002004,83
1000000US150070405002005,10
1000000US150070405002006,22
1000000US150070405002007,0
1000000US150070405002008,114
1000000US150070405002009,27
1000000US150070405002010,0
1000000US150070405003000,13
1000000US150070405003001,11
1000000US150070405003002,158
1000000US150070405003003,25
1000000US150070405003004,14
1000000US150070405003005,0
1000000US150070405003006,32
1000000US150070405003007,21
1000000US150070405003008,42
1000000US150070405003009,0
1000000US150070405003010,273
1000000US150070405003011,22
1000000US150070405003012,100
1000000US150070405003013,230
1000000US150070405003014,57
1000000US150070405003015,35
1000000US150070405003016,64
1000000US150070405004000,62
1000000US150070405004001,66
1000000US150070405004002,74
1000000US150070405004003,17
1000000US150070405004004,66
1000000US150070405004005,0
1000000US150070405004006,0
1000000US150070405004007,0
1000000US150070405004008,48
1000000US150070405004009,0
1000000US150070405004010,0
1000000US150070405004011,0
1000000US150070405004012,0
1000000US150070405004013,37
1000000US150070405004014,0
1000000US150070405004015,0
1000000US150070405004016,0
1000000US150070405004017,0
1000000US150070405004018,0
1000000US150070405004019,14
1000000US150070405004020,27
1000000US150070405004021,0
1000000US150070405004022,71
1000000US150070405004023,0
1000000US150070405004024,0
1000000US150070405004025,75
1000000US150070405004026,54
1000000US150070405004027,63
1000000US150070405004028,15
1000000US150070405004029,0
1000000US150070405004030,13
1000000US150070405004031,0
1000000US150070405004032,81
1000000US150070405004033,98
1000000US150070405004034,233
1000000US150070405004035,0
1000000US150070405004036,40
1000000US150070405004037,195
1000000US150070405004038,82
1000000US150070405004039,0
1000000US150070405004040,8
1000000US150070405004041,11
1000000US150070405004042,96
1000000US150070405004043,19
1000000US150070405004044,10
1000000US150070405004045,0
1000000US150070405004046,47
1000000US150070405004047,0
1000000US150070405004048,0
1000000US150070405004049,0
1000000US150070406031000,70
1000000US150070406031001,129
1000000US150070406031002,7
1000000US150070406031003,51
1000000US150070406031004,77
1000000US150070406031005,0
1000000US150070406031006,14
1000000US150070406031007,27
1000000US150070406031008,52
1000000US150070406031009,9
1000000US150070406031010,0
1000000US150070406031011,0
1000000US150070406031012,0
1000000US150070406032000,0
1000000US150070406032001,0
1000000US150070406032002,4
1000000US150070406032003,0
1000000US150070406032004,0
1000000US150070406032005,0
1000000US150070406032006,0
1000000US150070406032007,0
1000000US150070406032008,0
1000000US150070406032009,0
1000000US150070406032010,0
1000000US150070406032011,3
1000000US150070406032012,0
1000000US150070406032013,0
1000000US150070406032014,0
1000000US150070406032015,0
1000000US150070406032016,0
1000000US150070406032017,44
1000000US150070406032018,0
1000000US150070406032019,0
1000000US150070406032020,0
1000000US150070406032021,0
1000000US150070406032022,0
1000000US150070406032023,0
1000000US150070406032024,0
1000000US150070406032025,0
1000000US150070406032026,7
1000000US150070406032027,0
1000000US150070406032028,0
1000000US150070406032029,0
1000000US150070406032030,0
1000000US150070406032031,105
1000000US150070406032032,69
1000000US150070406032033,9
1000000US150070406032034,63
1000000US150070406032035,254
1000000US150070406032036,69
1000000US150070406032037,137
1000000US150070406032038,113
1000000US150070406032039,150
1000000US150070406032040,26
1000000US150070406032041,35
1000000US150070406032042,86
1000000US150070406032043,19
1000000US150070406032044,0
1000000US150070406032045,474
1000000US150070406032046,32
1000000US150070406032047,0
1000000US150070406032048,119
1000000US150070406032049,0
1000000US150070406032050,40
1000000US150070406041000,44
1000000US150070406041001,111
1000000US150070406041002,352
1000000US150070406041003,122
1000000US150070406041004,36
1000000US150070406041005,101
1000000US150070406041006,94
1000000US150070406041007,2
1000000US150070406041008,0
1000000US150070406041009,0
1000000US150070406041010,113
1000000US150070406041011,121
1000000US150070406041012,12
1000000US150070406041013,36
1000000US150070406041014,0
1000000US150070406041015,175
1000000US150070406041016,24
1000000US150070406041017,34
1000000US150070406041018,55
1000000US150070406041019,30
1000000US150070406041020,64
1000000US150070406041021,66
1000000US150070406041022,44
1000000US150070406041023,83
1000000US150070406041024,9
1000000US150070406042000,0
1000000US150070406042001,13
1000000US150070406042002,0
1000000US150070406042003,234
1000000US150070406042004,0
1000000US150070406042005,24
1000000US150070406042006,164
1000000US150070406042007,45
1000000US150070406042008,8
1000000US150070406042009,8
1000000US150070406042010,0
1000000US150070406042011,0
1000000US150070406042012,0
1000000US150070406042013,23
1000000US150070406042014,0
1000000US150070406042015,28
1000000US150070406042016,13
1000000US150070406042017,0
1000000US150070406042018,8
1000000US150070406042019,4
1000000US150070406042020,0
1000000US150070406042021,0
1000000US150070406042022,0
1000000US150070406042023,0
1000000US150070406042024,288
1000000US150070406042025,18
1000000US150070406042026,37
1000000US150070406042027,0
1000000US150070406042028,28
1000000US150070406042029,34
1000000US150070406042030,80
1000000US150070406042031,5
1000000US150070406042032,0
1000000US150070406042033,9
1000000US150070406042034,0
1000000US150070406042035,0
1000000US150070406042036,0
1000000US150070406042037,11
1000000US150070406042038,0
1000000US150070406042039,0
1000000US150070406042040,0
1000000US150070407011000,93
1000000US150070407011001,60
1000000US150070407011002,138
1000000US150070407011003,0
1000000US150070407011004,21
1000000US150070407011005,50
1000000US150070407011006,91
1000000US150070407011007,18
1000000US150070407011008,23
1000000US150070407011009,24
1000000US150070407011010,0
1000000US150070407011011,24
1000000US150070407011012,0
1000000US150070407011013,5
1000000US150070407011014,0
1000000US150070407011015,0
1000000US150070407011016,7
1000000US150070407011017,14
1000000US150070407011018,0
1000000US150070407011019,0
1000000US150070407011020,31
1000000US150070407011021,113
1000000US150070407011022,36
1000000US150070407011023,44
1000000US150070407011024,0
1000000US150070407011025,62
1000000US150070407011026,37
1000000US150070407011027,45
1000000US150070407011028,33
1000000US150070407011029,16
1000000US150070407012000,32
1000000US150070407012001,103
1000000US150070407012002,33
1000000US150070407012003,53
1000000US150070407012004,42
1000000US150070407012005,279
1000000US150070407012006,101
1000000US150070407012007,0
1000000US150070407012008,239
1000000US150070407012009,32
1000000US150070407012010,45
1000000US150070407012011,8
1000000US150070407012012,135
1000000US150070407012013,34
1000000US150070407012014,19
1000000US150070407012015,23
1000000US150070407021000,152
1000000US150070407021001,120
1000000US150070407021002,105
1000000US150070407021003,89
1000000US150070407021004,608
1000000US150070407021005,5
1000000US150070407021006,58
1000000US150070407021007,28
1000000US150070407021008,0
1000000US150070407021009,10
1000000US150070407021010,77
1000000US150070407021011,94
1000000US150070407022000,30
1000000US150070407022001,18
1000000US150070407022002,40
1000000US150070407022003,8
1000000US150070407022004,110
1000000US150070407022005,39
1000000US150070407022006,32
1000000US150070407022007,20
1000000US150070407022008,23
1000000US150070407022009,30
1000000US150070407022010,27
1000000US150070407022011,200
1000000US150070407022012,19
1000000US150070407022013,31
1000000US150070407022014,84
1000000US150070407022015,38
1000000US150070407022016,0
1000000US150070407022017,49
1000000US150070407022018,27
1000000US150070407022019,149
1000000US150070407023000,0
1000000US150070407023001,95
1000000US150070407023002,87
1000000US150070407023003,378
1000000US150070407023004,24
1000000US150070407023005,107
1000000US150070407023006,102
1000000US150070407023007,69
1000000US150070407023008,53
1000000US150070407023009,390
1000000US150070407023010,50
1000000US150070407023011,45
1000000US150070407023012,0
1000000US150070407023013,0
1000000US150070407023014,64
1000000US150070407023015,23
1000000US150070407023016,96
1000000US150070407023017,17
1000000US150070407023018,28
1000000US150070407023019,15
1000000US150070407023020,0
1000000US150070407023021,0
1000000US150070407023022,0
1000000US150070407023023,0
1000000US150070407023024,142
1000000US150070407023025,117
1000000US150070407024000,0
1000000US150070407024001,0
1000000US150070407024002,2
1000000US150070407024003,0
1000000US150070407024004,0
1000000US150070407024005,0
1000000US150070407024006,6
1000000US150070407024007,0
1000000US150070407024008,3
1000000US150070407024009,3
1000000US150070407024010,7
1000000US150070407024011,2
1000000US150070407024012,0
1000000US150070407024013,1
1000000US150070407024014,0
1000000US150070407024015,0
1000000US150070407024016,0
1000000US150070407024017,0
1000000US150070407024018,0
1000000US150070407024019,0
1000000US150070407024020,155
1000000US150070407024021,65
1000000US150070407024022,66
1000000US150070407024023,52
1000000US150070407024024,55
1000000US150070407024025,32
1000000US150070407024026,31
1000000US150070407024027,0
1000000US150070407024028,5
1000000US150070407024029,64
1000000US150070407024030,27
1000000US150070407024031,116
1000000US150070407024032,6
1000000US150070407024033,0
1000000US150070407024034,0
1000000US150070407024035,0
1000000US150070408001000,0
1000000US150070408001001,0
1000000US150070408001002,0
1000000US150070408001003,0
1000000US150070408001004,0
1000000US150070408001005,0
1000000US150070408001006,0
1000000US150070408001007,0
1000000US150070408001008,0
1000000US150070408001009,5
1000000US150070408001010,15
1000000US150070408001011,0
1000000US150070408001012,0
1000000US150070408001013,3
1000000US150070408001014,0
1000000US150070408001015,0
1000000US150070408001016,0
1000000US150070408001017,0
1000000US150070408001018,0
1000000US150070408001019,0
1000000US150070408001020,0
1000000US150070408001021,0
1000000US150070408001022,0
1000000US150070408001023,0
1000000US150070408001024,8
1000000US150070408001025,6
1000000US150070408001026,16
1000000US150070408001027,0
1000000US150070408001028,0
1000000US150070408001029,0
1000000US150070408001030,0
1000000US150070408001031,0
1000000US150070408001032,0
1000000US150070408001033,5
1000000US150070408001034,22
1000000US150070408001035,13
1000000US150070408001036,45
1000000US150070408001037,0
1000000US150070408001038,17
1000000US150070408001039,42
1000000US150070408001040,26
1000000US150070408001041,8
1000000US150070408001042,12
1000000US150070408001043,4
1000000US150070408001044,4
1000000US150070408001045,4
1000000US150070408001046,44
1000000US150070408001047,21
1000000US150070408001048,244
1000000US150070408001049,6
1000000US150070408001050,0
1000000US150070408001051,194
1000000US150070408001052,31
1000000US150070408001053,43
1000000US150070408001054,36
1000000US150070408001055,20
1000000US150070408001056,58
1000000US150070408001057,63
1000000US150070408001058,53
1000000US150070408001059,0
1000000US150070408001060,10
1000000US150070408002000,30
1000000US150070408002001,335
1000000US150070408002002,72
1000000US150070408002003,60
1000000US150070408002004,54
1000000US150070408002005,51
1000000US150070408002006,94
1000000US150070408002007,38
1000000US150070408002008,46
1000000US150070408002009,82
1000000US150070408002010,22
1000000US150070408002011,51
1000000US150070408002012,15
1000000US150070408002013,51
1000000US150070408002014,77
1000000US150070408002015,81
1000000US150070408002016,47
1000000US150070408002017,34
1000000US150070408002018,66
1000000US150070408003000,53
1000000US150070408003001,21
1000000US150070408003002,25
1000000US150070408003003,39
1000000US150070408003004,0
1000000US150070408003005,24
1000000US150070408003006,88
1000000US150070408003007,12
1000000US150070408003008,0
1000000US150070408003009,0
1000000US150070408003010,0
1000000US150070408003011,6
1000000US150070408003012,38
1000000US150070408003013,10
1000000US150070408003014,36
1000000US150070408003015,82
1000000US150070408003016,0
1000000US150070408003017,93
1000000US150070408003018,6
1000000US150070408003019,9
1000000US150070408003020,9
1000000US150070408003021,0
1000000US150070408003022,0
1000000US150070408003023,0
1000000US150070408003024,0
1000000US150070408003025,0
1000000US150070409001000,0
1000000US150070409001001,12
1000000US150070409001002,0
1000000US150070409001003,0
1000000US150070409001004,0
1000000US150070409001005,0
1000000US150070409001006,8
1000000US150070409001007,0
1000000US150070409001008,0
1000000US150070409001009,5
1000000US150070409001010,0
1000000US150070409001011,0
1000000US150070409001012,0
1000000US150070409001013,3
1000000US150070409001014,1
1000000US150070409001015,0
1000000US150070409001016,0
1000000US150070409001017,0
1000000US150070409001018,0
1000000US150070409001019,0
1000000US150070409001020,6
1000000US150070409001021,77
1000000US150070409001022,5
1000000US150070409001023,0
1000000US150070409001024,0
1000000US150070409001025,4
1000000US150070409001026,22
1000000US150070409001027,0
1000000US150070409001028,0
1000000US150070409001029,0
1000000US150070409001030,30
1000000US150070409001031,39
1000000US150070409001032,40
1000000US150070409001033,0
1000000US150070409001034,0
1000000US150070409001035,0
1000000US150070409001036,0
1000000US150070409001037,0
1000000US150070409001038,0
1000000US150070409001039,0
1000000US150070409001040,0
1000000US150070409001041,0
1000000US150070409001042,0
1000000US150070409001043,0
1000000US150070409001044,0
1000000US150070409001045,0
1000000US150070409001046,0
1000000US150070409001047,0
1000000US150070409001048,0
1000000US150070409001049,0
1000000US150070409001050,0
1000000US150070409001051,0
1000000US150070409001052,0
1000000US150070409001053,0
1000000US150070409001054,0
1000000US150070409001055,0
1000000US150070409001056,0
1000000US150070409001057,0
1000000US150070409001058,0
1000000US150070409001059,0
1000000US150070409001060,0
1000000US150070409001061,0
1000000US150070409001062,0
1000000US150070409001063,0
1000000US150070409001064,0
1000000US150070409001065,0
1000000US150070409001066,0
1000000US150070409001067,37
1000000US150070409001068,36
1000000US150070409001069,0
1000000US150070409001070,0
1000000US150070409001071,0
1000000US150070409001072,0
1000000US150070409001073,175
1000000US150070409001074,41
1000000US150070409001075,0
1000000US150070409001076,0
1000000US150070409001077,0
1000000US150070409001078,0
1000000US150070409001079,0
1000000US150070409001080,7
1000000US150070409002000,13
1000000US150070409002001,247
1000000US150070409002002,38
1000000US150070409002003,54
1000000US150070409002004,10
1000000US150070409002005,45
1000000US150070409002006,275
1000000US150070409002007,67
1000000US150070409002008,62
1000000US150070409002009,0
1000000US150070409002010,0
1000000US150070409002011,18
1000000US150070409002012,51
1000000US150070409002013,55
1000000US150070409002014,23
1000000US150070409002015,10
1000000US150070409003000,0
1000000US150070409003001,94
1000000US150070409003002,14
1000000US150070409003003,9
1000000US150070409003004,0
1000000US150070409003005,3
1000000US150070409003006,37
1000000US150070409003007,33
1000000US150070409003008,16
1000000US150070409003009,0
1000000US150070409003010,18
1000000US150070409003011,42
1000000US150070409003012,35
1000000US150070409003013,157
1000000US150070409003014,32
1000000US150070409003015,27
1000000US150070409003016,0
1000000US150070409003017,6
1000000US150070409003018,0
1000000US150070409003019,0
1000000US150070409003020,0
1000000US150070409003021,0
1000000US150070409003022,14
1000000US150070409004000,34
1000000US150070409004001,0
1000000US150070409004002,42
1000000US150070409004003,41
1000000US150070409004004,16
1000000US150070409004005,52
1000000US150070409004006,0
1000000US150070409004007,0
1000000US150070409004008,133
1000000US150070409004009,41
1000000US150070409004010,54
1000000US150070409004011,42
1000000US150070409004012,28
1000000US150070409004013,52
1000000US150070409004014,64
1000000US150070409004015,113
1000000US150070409004016,0
1000000US150070409004017,0
1000000US150070409005000,67
1000000US150070409005001,75
1000000US150070409005002,26
1000000US150070409005003,14
1000000US150070409005004,58
1000000US150070409005005,170
1000000US150070409005006,105
1000000US150070409005007,0
1000000US150070409005008,0
1000000US150070409005009,65
1000000US150070409005010,73
1000000US150070409005011,11
1000000US150070409006000,0
1000000US150070409006001,117
1000000US150070409006002,216
1000000US150070409006003,75
1000000US150070409006004,101
1000000US150070409006005,17
1000000US150070409006006,61
1000000US150070409006007,71
1000000US150070409006008,0
1000000US150070409006009,37
1000000US150070409006010,21
1000000US150070409006011,0
1000000US150070409006012,62
1000000US150070409006013,57
1000000US150070409006014,62
1000000US150070409006015,42
1000000US150070409006016,50
1000000US150070409006017,42
1000000US150070409006018,50
1000000US150070409006019,0
1000000US150070409006020,0
1000000US150070409006021,69
1000000US150070409006022,24
1000000US150070409006023,27
1000000US150070412001000,55
1000000US150070412001001,0
1000000US150070412001002,0
1000000US150070412001003,0
1000000US150070412001004,0
1000000US150070412001005,0
1000000US150070412001006,0
1000000US150070412001007,0
1000000US150070412002000,0
1000000US150070412002001,0
1000000US150079400001000,16
1000000US150079400001001,214
1000000US150079400001002,7
1000000US150079400001003,59
1000000US150079400001004,26
1000000US150079400001005,30
1000000US150079400001006,0
1000000US150079400001007,0
1000000US150079400001008,0
1000000US150079400001009,28
1000000US150079400001010,33
1000000US150079400001011,59
1000000US150079400001012,0
1000000US150079400001013,14
1000000US150079400001014,4
1000000US150079400001015,53
1000000US150079400001016,80
1000000US150079400001017,0
1000000US150079400001018,0
1000000US150079400001019,0
1000000US150079400001020,14
1000000US150079400001021,171
1000000US150079400001022,68
1000000US150079400001023,10
1000000US150079400001024,17
1000000US150079400001025,18
1000000US150079400001026,46
1000000US150079400001027,14
1000000US150079400001028,15
1000000US150079400001029,0
1000000US150079400001030,0
1000000US150079400001031,0
1000000US150079400001032,0
1000000US150079400001033,0
1000000US150079400001034,0
1000000US150079400001035,10
1000000US150079400001036,51
1000000US150079400001037,12
1000000US150079400001038,9
1000000US150079400001039,30
1000000US150079400001040,56
1000000US150079400001041,8
1000000US150079400001042,0
1000000US150079400001043,31
1000000US150079400001044,0
1000000US150079400001045,0
1000000US150079400001046,6
1000000US150079400001047,0
1000000US150079400001048,5
1000000US150079400001049,0
1000000US150079400001050,0
1000000US150079400001051,0
1000000US150079400001052,6
1000000US150079400001053,10
1000000US150079400001054,6
1000000US150079400001055,0
1000000US150079400001056,0
1000000US150079400001057,0
1000000US150079400001058,0
1000000US150079400001059,70
1000000US150079400001060,0
1000000US150079400001061,0
1000000US150079400001062,0
1000000US150079400001063,5
1000000US150079400001064,0
1000000US150079400001065,0
1000000US150079400001066,51
1000000US150079400001067,0
1000000US150079400001068,41
1000000US150079400001069,40
1000000US150079400001070,0
1000000US150079400001071,0
1000000US150079400001072,1
1000000US150079400001073,19
1000000US150079400001074,0
1000000US150079400001075,0
1000000US150079400001076,0
1000000US150079400001077,0
1000000US150079400001078,0
1000000US150079400001079,1
1000000US150079400001080,0
1000000US150079400001081,0
1000000US150079400001082,0
1000000US150079400001083,0
1000000US150079400001084,10
1000000US150079400001085,0
1000000US150079400001086,0
1000000US150079400001087,0
1000000US150079400001088,85
1000000US150079400001089,16
1000000US150079400001090,210
1000000US150079400001091,39
1000000US150079400001092,0
1000000US150079400001093,5
1000000US150079400001094,63
1000000US150079400002000,10
1000000US150079400002001,65
1000000US150079400002002,10
1000000US150079400002003,15
1000000US150079400002004,0
1000000US150079400002005,0
1000000US150079400002006,9
1000000US150079400002007,0
1000000US150079400002008,0
1000000US150079400002009,0
1000000US150079400002010,0
1000000US150079400002011,0
1000000US150079400002012,0
1000000US150079400002013,0
1000000US150079400002014,0
1000000US150079400002015,0
1000000US150079400002016,15
1000000US150079400002017,0
1000000US150079400002018,0
1000000US150079400002019,19
1000000US150079400002020,0
1000000US150079400002021,4
1000000US150079400002022,11
1000000US150079400002023,26
1000000US150079400002024,0
1000000US150079400002025,0
1000000US150079400002026,11
1000000US150079400002027,0
1000000US150079400002028,43
1000000US150079400002029,13
1000000US150079400002030,191
1000000US150079400002031,0
1000000US150079400002032,86
1000000US150079400002033,60
1000000US150079400002034,0
1000000US150079400002035,0
1000000US150079400002036,39
1000000US150079400002037,43
1000000US150079400002038,135
1000000US150079400002039,94
1000000US150079400002040,55
1000000US150079400002041,18
1000000US150079400002042,161
1000000US150079400002043,51
1000000US150079400002044,36
1000000US150079400002045,48
1000000US150079400002046,35
1000000US150079400002047,0
1000000US150079400002048,4
1000000US150079901000001,0
1000000US150079901000002,0
1000000US150079901000003,0
1000000US150079901000004,0
1000000US150079901000005,0
1000000US150079901000006,0
1000000US150079901000007,0
1000000US150079901000008,0
1000000US150079901000009,0
1000000US150079901000010,0
1000000US150079901000011,0
1000000US150079901000012,0
1000000US150079901000013,0
1000000US150079901000014,0
1000000US150079901000015,0
1000000US150079901000016,0
1000000US150079901000017,0
1000000US150079901000018,0
1000000US150079901000019,0
1000000US150079901000020,0
1000000US150079902000001,0
1000000US150079903000001,0
1000000US150079903000002,0
1000000US150090301001000,0
1000000US150090301001001,290
1000000US150090301001002,12
1000000US150090301001003,148
1000000US150090301001004,0
1000000US150090301001005,0
1000000US150090301001006,102
1000000US150090301001007,0
1000000US150090301001008,0
1000000US150090301001009,0
1000000US150090301001010,32
1000000US150090301001011,15
1000000US150090301001012,82
1000000US150090301001013,0
1000000US150090301001014,32
1000000US150090301001015,24
1000000US150090301001016,0
1000000US150090301001017,4
1000000US150090301001018,0
1000000US150090301001019,0
1000000US150090301001020,42
1000000US150090301001021,0
1000000US150090301001022,30
