Geography,Total
1000000US160639501001351,20
1000000US160639501001352,11
1000000US160639501001353,3
1000000US160639501001354,8
1000000US160639501001355,4
1000000US160639501001356,5
1000000US160639501001357,5
1000000US160639501001358,8
1000000US160639501001359,12
1000000US160639501001360,10
1000000US160639501001361,28
1000000US160639501001362,0
1000000US160639501001363,10
1000000US160639501001364,1
1000000US160639501001365,10
1000000US160639501001366,0
1000000US160639501001367,4
1000000US160639501001368,8
1000000US160639501001369,12
1000000US160639501001370,3
1000000US160639501001371,1
1000000US160639501001372,4
1000000US160639501001373,0
1000000US160639501001374,0
1000000US160639501001375,0
1000000US160639501001376,0
1000000US160639501001377,0
1000000US160639501001378,4
1000000US160639501001379,0
1000000US160639501001380,3
1000000US160639501001381,11
1000000US160639501001382,0
1000000US160639501001383,8
1000000US160639501001384,9
1000000US160639501001385,1
1000000US160639501001386,9
1000000US160639501001387,0
1000000US160639501001388,0
1000000US160639501001389,0
1000000US160639501001390,0
1000000US160639501001391,0
1000000US160639501001392,0
1000000US160639501001393,0
1000000US160639501001394,0
1000000US160639501001395,0
1000000US160639501001396,0
1000000US160639501001397,0
1000000US160639501001398,0
1000000US160639501001399,0
1000000US160639501001400,16
1000000US160639501001401,0
1000000US160639501001402,2
1000000US160639501001403,5
1000000US160639501001404,14
1000000US160639501001405,4
1000000US160639501001406,5
1000000US160639501001407,2
1000000US160639501001408,2
1000000US160639501001409,0
1000000US160639501001410,0
1000000US160639501001411,21
1000000US160639501001412,5
1000000US160639501001413,17
1000000US160639501001414,7
1000000US160639501001415,8
1000000US160639501001416,0
1000000US160639501001417,2
1000000US160639501001418,0
1000000US160639501001419,0
1000000US160639501001420,0
1000000US160639501001421,0
1000000US160639501001422,0
1000000US160639501001423,0
1000000US160639501001424,0
1000000US160639501001425,0
1000000US160639501001426,0
1000000US160639501001427,0
1000000US160639501001428,0
1000000US160639501001429,0
1000000US160639501001430,0
1000000US160639501001431,0
1000000US160639501001432,0
1000000US160639501001433,0
1000000US160639501001434,0
1000000US160639501001435,0
1000000US160639501001436,0
1000000US160639501001437,0
1000000US160639501001438,0
1000000US160639501001439,0
1000000US160639501001440,0
1000000US160639501001441,0
1000000US160639501001442,0
1000000US160639501001443,0
1000000US160639501001444,0
1000000US160639501001445,0
1000000US160639501001446,0
1000000US160639501001447,0
1000000US160639501001448,0
1000000US160639501001449,0
1000000US160639501001450,0
1000000US160639501001451,0
1000000US160639501001452,0
1000000US160639501001453,0
1000000US160639501001454,0
1000000US160639501001455,0
1000000US160639501001456,0
1000000US160639501001457,0
1000000US160639501001458,0
1000000US160639501001459,0
1000000US160639501001460,0
1000000US160639501001461,0
1000000US160639501001462,0
1000000US160639501001463,0
1000000US160639501001464,0
1000000US160639501001465,0
1000000US160639501001466,0
1000000US160639501001467,0
1000000US160639501001468,0
1000000US160639501001469,0
1000000US160639501001470,0
1000000US160639501001471,0
1000000US160639501001472,0
1000000US160639501001473,0
1000000US160639501001474,0
1000000US160639501001475,0
1000000US160639501001476,0
1000000US160639501001477,0
1000000US160639501001478,0
1000000US160639501001479,0
1000000US160639501001480,0
1000000US160639501001481,0
1000000US160639501001482,0
1000000US160639501001483,0
1000000US160639501001484,0
1000000US160639501001485,0
1000000US160639501001486,0
1000000US160639501001487,0
1000000US160639501001488,0
1000000US160639501001489,0
1000000US160639501001490,0
1000000US160639501001491,0
1000000US160639501001492,0
1000000US160639501001493,0
1000000US160639501001494,0
1000000US160639501001495,0
1000000US160639501001496,0
1000000US160639501001497,0
1000000US160639501001498,0
1000000US160639501001499,0
1000000US160639501001500,0
1000000US160639501001501,0
1000000US160639501001502,0
1000000US160639501001503,0
1000000US160639501001504,0
1000000US160639501001505,0
1000000US160639501001506,0
1000000US160639501001507,0
1000000US160639501001508,0
1000000US160639501001509,0
1000000US160639501001510,0
1000000US160639501001511,0
1000000US160639501001512,18
1000000US160639501001513,0
1000000US160639501001514,0
1000000US160639501001515,5
1000000US160639501001516,0
1000000US160639501001517,1
1000000US160639501001518,0
1000000US160639501001519,0
1000000US160639501001520,0
1000000US160639501001521,0
1000000US160639501001522,0
1000000US160639501001523,0
1000000US160639501001524,0
1000000US160639501001525,2
1000000US160639501001526,0
1000000US160639501001527,2
1000000US160639501001528,10
1000000US160639501001529,0
1000000US160639501001530,3
1000000US160639501001531,0
1000000US160639501001532,0
1000000US160639501001533,0
1000000US160639501001534,6
1000000US160639501001535,0
1000000US160639501001536,0
1000000US160639501001537,0
1000000US160639501001538,0
1000000US160639501001539,0
1000000US160639501001540,0
1000000US160639501001541,0
1000000US160639501001542,0
1000000US160639501001543,0
1000000US160639501001544,0
1000000US160639501001545,0
1000000US160639501001546,0
1000000US160639501001547,0
1000000US160639501001548,0
1000000US160639501001549,0
1000000US160639501001550,0
1000000US160639501001551,0
1000000US160639501001552,0
1000000US160639501001553,0
1000000US160639501001554,0
1000000US160639501001555,0
1000000US160639501001556,0
1000000US160639501001557,0
1000000US160639501001558,0
1000000US160639501001559,0
1000000US160639501001560,0
1000000US160639501001561,0
1000000US160639501001562,0
1000000US160639501001563,0
1000000US160639501001564,0
1000000US160639501001565,0
1000000US160639501001566,0
1000000US160639501001567,0
1000000US160639501001568,0
1000000US160639501001569,0
1000000US160639501001570,0
1000000US160639501001571,0
1000000US160639501001572,0
1000000US160639501001573,0
1000000US160639501001574,0
1000000US160639501001575,0
1000000US160639501001576,0
1000000US160639501001577,0
1000000US160639501001578,0
1000000US160639501001579,0
1000000US160639501001580,0
1000000US160639501001581,0
1000000US160639501001582,0
1000000US160639501001583,0
1000000US160639501001584,0
1000000US160639501001585,0
1000000US160639501001586,0
1000000US160639501001587,0
1000000US160639501001588,0
1000000US160639501001589,0
1000000US160639501001590,0
1000000US160639501001591,0
1000000US160639501001592,0
1000000US160639501001593,0
1000000US160639501001594,0
1000000US160639501001595,0
1000000US160639501001596,0
1000000US160639501001597,0
1000000US160639501001598,0
1000000US160639501001599,0
1000000US160639501001600,0
1000000US160639501001601,0
1000000US160639501001602,0
1000000US160639501001603,0
1000000US160639501001604,0
1000000US160639501001605,0
1000000US160639501001606,0
1000000US160639501001607,0
1000000US160639501001608,0
1000000US160639501001609,0
1000000US160639501001610,0
1000000US160639501001611,0
1000000US160639501001612,0
1000000US160639501001613,0
1000000US160639501001614,0
1000000US160639501001615,0
1000000US160639501001616,0
1000000US160639501001617,0
1000000US160639501001618,0
1000000US160639501001619,0
1000000US160639501001620,0
1000000US160639501001621,0
1000000US160639501001622,0
1000000US160639501001623,0
1000000US160639501001624,0
1000000US160639501001625,0
1000000US160639501001626,0
1000000US160639501001627,0
1000000US160639501001628,0
1000000US160639501001629,0
1000000US160639501001630,0
1000000US160639501001631,0
1000000US160639501001632,0
1000000US160639501001633,0
1000000US160639501001634,0
1000000US160639501001635,0
1000000US160639501001636,0
1000000US160639501001637,0
1000000US160639501001638,0
1000000US160639501001639,0
1000000US160639501001640,0
1000000US160639501001641,0
1000000US160639501001642,0
1000000US160639501001643,0
1000000US160639501001644,0
1000000US160639501001645,0
1000000US160639501001646,0
1000000US160639501001647,0
1000000US160639501001648,0
1000000US160639501001649,0
1000000US160639501001650,0
1000000US160639501001651,2
1000000US160639501001652,0
1000000US160639501001653,0
1000000US160639501001654,0
1000000US160639501001655,0
1000000US160639501001656,0
1000000US160639501001657,0
1000000US160639501001658,0
1000000US160639501001659,0
1000000US160639501001660,0
1000000US160639501001661,0
1000000US160639501001662,0
1000000US160639501001663,0
1000000US160639501001664,0
1000000US160639501001665,0
1000000US160639501001666,0
1000000US160639501001667,0
1000000US160639501001668,0
1000000US160639501001669,0
1000000US160639501001670,0
1000000US160639501001671,0
1000000US160639501001672,0
1000000US160639501001673,0
1000000US160639501001674,0
1000000US160639501001675,0
1000000US160639501001676,2
1000000US160639501001677,0
1000000US160639501001678,0
1000000US160639501001679,0
1000000US160639501001680,0
1000000US160639501001681,0
1000000US160639501001682,0
1000000US160639501001683,0
1000000US160639501001684,0
1000000US160639501001685,0
1000000US160639501001686,0
1000000US160639501001687,0
1000000US160639501001688,0
1000000US160639501001689,0
1000000US160639501001690,0
1000000US160639501001691,0
1000000US160639501001692,0
1000000US160639501001693,0
1000000US160639501001694,0
1000000US160639501001695,0
1000000US160639501001696,0
1000000US160639501001697,0
1000000US160639501001698,0
1000000US160639501001699,0
1000000US160639501001700,0
1000000US160639501001701,0
1000000US160639501001702,0
1000000US160639501001703,0
1000000US160639501001704,0
1000000US160639501001705,0
1000000US160639501001706,0
1000000US160639501001707,0
1000000US160639501001708,0
1000000US160639501001709,0
1000000US160639501001710,0
1000000US160639501001711,0
1000000US160639501001712,0
1000000US160639501001713,0
1000000US160639501001714,0
1000000US160639501001715,0
1000000US160639501001716,0
1000000US160639501001717,0
1000000US160639501001718,0
1000000US160639501001719,0
1000000US160639501001720,0
1000000US160639501001721,0
1000000US160639501001722,0
1000000US160639501001723,2
1000000US160639501001724,0
1000000US160639501001725,0
1000000US160639501001726,0
1000000US160639501001727,0
1000000US160639501001728,0
1000000US160639501001729,0
1000000US160639501001730,0
1000000US160639501001731,0
1000000US160639501001732,0
1000000US160639501001733,0
1000000US160639501001734,0
1000000US160639501001735,0
1000000US160639501001736,0
1000000US160639501001737,0
1000000US160639501001738,0
1000000US160639501001739,0
1000000US160639501001740,0
1000000US160639501001741,0
1000000US160639501001742,0
1000000US160639501001743,0
1000000US160639501001744,0
1000000US160639501001745,0
1000000US160639501001746,0
1000000US160639501001747,0
1000000US160639501001748,0
1000000US160639501001749,0
1000000US160639501001750,0
1000000US160639501001751,0
1000000US160639501001752,0
1000000US160639501001753,0
1000000US160639501001754,0
1000000US160639501001755,0
1000000US160639501001756,0
1000000US160639501001757,0
1000000US160639501001758,0
1000000US160639501001759,0
1000000US160639501001760,0
1000000US160639501001761,0
1000000US160639501001762,0
1000000US160639501001763,0
1000000US160639501001764,0
1000000US160639501001765,0
1000000US160639501001766,0
1000000US160639501001767,0
1000000US160639501001768,0
1000000US160639501001769,0
1000000US160639501001770,0
1000000US160639501001771,0
1000000US160639501001772,0
1000000US160639501001773,0
1000000US160639501001774,0
1000000US160639501001775,0
1000000US160639501001776,0
1000000US160639501001777,0
1000000US160639501001778,0
1000000US160639501001779,0
1000000US160639501001780,0
1000000US160639501001781,0
1000000US160639501001782,0
1000000US160639501001783,0
1000000US160639501001784,0
1000000US160639501001785,0
1000000US160639501001786,0
1000000US160639501001787,0
1000000US160639501001788,0
1000000US160639501001789,0
1000000US160639501001790,0
1000000US160639501002000,0
1000000US160639501002001,0
1000000US160639501002002,0
1000000US160639501002003,0
1000000US160639501002004,0
1000000US160639501002005,0
1000000US160639501002006,0
1000000US160639501002007,0
1000000US160639501002008,0
1000000US160639501002009,0
1000000US160639501002010,0
1000000US160639501002011,0
1000000US160639501002012,0
1000000US160639501002013,0
1000000US160639501002014,0
1000000US160639501002015,0
1000000US160639501002016,0
1000000US160639501002017,0
1000000US160639501002018,2
1000000US160639501002019,2
1000000US160639501002020,0
1000000US160639501002021,0
1000000US160639501002022,0
1000000US160639501002023,0
1000000US160639501002024,0
1000000US160639501002025,0
1000000US160639501002026,0
1000000US160639501002027,0
1000000US160639501002028,0
1000000US160639501002029,0
1000000US160639501002030,0
1000000US160639501002031,0
1000000US160639501002032,0
1000000US160639501002033,0
1000000US160639501002034,0
1000000US160639501002035,0
1000000US160639501002036,2
1000000US160639501002037,0
1000000US160639501002038,0
1000000US160639501002039,0
1000000US160639501002040,0
1000000US160639501002041,2
1000000US160639501002042,0
1000000US160639501002043,0
1000000US160639501002044,0
1000000US160639501002045,0
1000000US160639501002046,0
1000000US160639501002047,0
1000000US160639501002048,0
1000000US160639501002049,0
1000000US160639501002050,0
1000000US160639501002051,0
1000000US160639501002052,0
1000000US160639501002053,0
1000000US160639501002054,0
1000000US160639501002055,0
1000000US160639501002056,0
1000000US160639501002057,0
1000000US160639501002058,0
1000000US160639501002059,0
1000000US160639501002060,0
1000000US160639501002061,0
1000000US160639501002062,0
1000000US160639501002063,0
1000000US160639501002064,0
1000000US160639501002065,0
1000000US160639501002066,0
1000000US160639501002067,0
1000000US160639501002068,0
1000000US160639501002069,0
1000000US160639501002070,0
1000000US160639501002071,0
1000000US160639501002072,0
1000000US160639501002073,0
1000000US160639501002074,1
1000000US160639501002075,0
1000000US160639501002076,0
1000000US160639501002077,0
1000000US160639501002078,0
1000000US160639501002079,0
1000000US160639501002080,0
1000000US160639501002081,0
1000000US160639501002082,0
1000000US160639501002083,0
1000000US160639501002084,0
1000000US160639501002085,0
1000000US160639501002086,0
1000000US160639501002087,0
1000000US160639501002088,0
1000000US160639501002089,0
1000000US160639501002090,0
1000000US160639501002091,0
1000000US160639501002092,0
1000000US160639501002093,0
1000000US160639501002094,0
1000000US160639501002095,0
1000000US160639501002096,0
1000000US160639501002097,0
1000000US160639501002098,0
1000000US160639501002099,0
1000000US160639501002100,0
1000000US160639501002101,0
1000000US160639501002102,0
1000000US160639501002103,0
1000000US160639501002104,0
1000000US160639501002105,0
1000000US160639501002106,0
1000000US160639501002107,0
1000000US160639501002108,0
1000000US160639501002109,0
1000000US160639501002110,0
1000000US160639501002111,0
1000000US160639501002112,0
1000000US160639501002113,0
1000000US160639501002114,0
1000000US160639501002115,0
1000000US160639501002116,0
1000000US160639501002117,0
1000000US160639501002118,0
1000000US160639501002119,0
1000000US160639501002120,0
1000000US160639501002121,0
1000000US160639501002122,0
1000000US160639501002123,0
1000000US160639501002124,0
1000000US160639501002125,0
1000000US160639501002126,0
1000000US160639501002127,0
1000000US160639501002128,0
1000000US160639501002129,0
1000000US160639501002130,0
1000000US160639501002131,0
1000000US160639501002132,0
1000000US160639501002133,0
1000000US160639501002134,0
1000000US160639501002135,0
1000000US160639501002136,0
1000000US160639501002137,0
1000000US160639501002138,0
1000000US160639501002139,0
1000000US160639501002140,0
1000000US160639501002141,0
1000000US160639501002142,0
1000000US160639501002143,0
1000000US160639501002144,0
1000000US160639501002145,0
1000000US160639501002146,0
1000000US160639501002147,0
1000000US160639501002148,0
1000000US160639501002149,0
1000000US160639501002150,0
1000000US160639501002151,0
1000000US160639501002152,0
1000000US160639501002153,0
1000000US160639501002154,0
1000000US160639501002155,0
1000000US160639501002156,0
1000000US160639501002157,0
1000000US160639501002158,0
1000000US160639501002159,0
1000000US160639501002160,0
1000000US160639501002161,0
1000000US160639501002162,0
1000000US160639501002163,0
1000000US160639501002164,0
1000000US160639501002165,0
1000000US160639501002166,0
1000000US160639501002167,0
1000000US160639501002168,0
1000000US160639501002169,0
1000000US160639501002170,0
1000000US160639501002171,0
1000000US160639501002172,4
1000000US160639501002173,0
1000000US160639501002174,0
1000000US160639501002175,0
1000000US160639501002176,0
1000000US160639501002177,0
1000000US160639501002178,0
1000000US160639501002179,1
1000000US160639501002180,0
1000000US160639501002181,0
1000000US160639501002182,0
1000000US160639501002183,0
1000000US160639501002184,0
1000000US160639501002185,0
1000000US160639501002186,0
1000000US160639501002187,0
1000000US160639501002188,0
1000000US160639501002189,2
1000000US160639501002190,0
1000000US160639501002191,0
1000000US160639501002192,0
1000000US160639501002193,0
1000000US160639501002194,0
1000000US160639501002195,0
1000000US160639501002196,0
1000000US160639501002197,0
1000000US160639501002198,0
1000000US160639501002199,0
1000000US160639501002200,0
1000000US160639501002201,0
1000000US160639501002202,0
1000000US160639501002203,0
1000000US160639501002204,7
1000000US160639501002205,0
1000000US160639501002206,0
1000000US160639501002207,0
1000000US160639501002208,0
1000000US160639501002209,0
1000000US160639501002210,0
1000000US160639501002211,0
1000000US160639501002212,0
1000000US160639501002213,3
1000000US160639501002214,0
1000000US160639501002215,4
1000000US160639501002216,0
1000000US160639501002217,5
1000000US160639501002218,2
1000000US160639501002219,0
1000000US160639501002220,0
1000000US160639501002221,17
1000000US160639501002222,0
1000000US160639501002223,0
1000000US160639501002224,0
1000000US160639501002225,0
1000000US160639501002226,0
1000000US160639501002227,0
1000000US160639501002228,0
1000000US160639501002229,9
1000000US160639501002230,1
1000000US160639501002231,2
1000000US160639501002232,0
1000000US160639501002233,0
1000000US160639501002234,8
1000000US160639501002235,3
1000000US160639501002236,0
1000000US160639501002237,2
1000000US160639501002238,0
1000000US160639501002239,0
1000000US160639501002240,0
1000000US160639501002241,1
1000000US160639501002242,0
1000000US160639501002243,0
1000000US160639501002244,0
1000000US160639501002245,0
1000000US160639501002246,0
1000000US160639501002247,0
1000000US160639501002248,0
1000000US160639501002249,0
1000000US160639501002250,1
1000000US160639501002251,0
1000000US160639501002252,0
1000000US160639501002253,0
1000000US160639501002254,0
1000000US160639501002255,0
1000000US160639501002256,0
1000000US160639501002257,0
1000000US160639501002258,11
1000000US160639501002259,0
1000000US160639501002260,0
1000000US160639501002261,0
1000000US160639501002262,0
1000000US160639501002263,0
1000000US160639501002264,0
1000000US160639501002265,0
1000000US160639501002266,0
1000000US160639501002267,0
1000000US160639501002268,0
1000000US160639501002269,0
1000000US160639501002270,0
1000000US160639501002271,0
1000000US160639501002272,0
1000000US160639501002273,0
1000000US160639501002274,0
1000000US160639501002275,0
1000000US160639501002276,64
1000000US160639501002277,0
1000000US160639501002278,1
1000000US160639501002279,2
1000000US160639501002280,1
1000000US160639501002281,0
1000000US160639501002282,0
1000000US160639501002283,0
1000000US160639501002284,0
1000000US160639501002285,0
1000000US160639501002286,2
1000000US160639501002287,0
1000000US160639501002288,0
1000000US160639501002289,0
1000000US160639501002290,0
1000000US160639501002291,0
1000000US160639501002292,0
1000000US160639501002293,0
1000000US160639501002294,0
1000000US160639501002295,0
1000000US160639501002296,0
1000000US160639501002297,0
1000000US160639501002298,0
1000000US160639501002299,0
1000000US160639501002300,0
1000000US160639501002301,0
1000000US160639501002302,0
1000000US160639501002303,0
1000000US160639501002304,0
1000000US160639501002305,0
1000000US160639501002306,0
1000000US160639501002307,0
1000000US160639501002308,6
1000000US160639501002309,87
1000000US160639501002310,1
1000000US160639501002311,0
1000000US160639501002312,0
1000000US160639501002313,5
1000000US160639501002314,19
1000000US160639501002315,0
1000000US160639501002316,0
1000000US160639501002317,0
1000000US160639501002318,0
1000000US160639501002319,0
1000000US160639501002320,0
1000000US160639501002321,0
1000000US160639501002322,2
1000000US160639501002323,0
1000000US160639501002324,0
1000000US160639501002325,0
1000000US160639501002326,0
1000000US160639501002327,0
1000000US160639501002328,0
1000000US160639501002329,0
1000000US160639501002330,0
1000000US160639501002331,0
1000000US160639501002332,0
1000000US160639501002333,0
1000000US160639501002334,0
1000000US160639501002335,0
1000000US160639501002336,0
1000000US160639501002337,0
1000000US160639501002338,0
1000000US160639501002339,0
1000000US160639501002340,0
1000000US160639501002341,0
1000000US160639501002342,0
1000000US160639501002343,0
1000000US160639501002344,0
1000000US160639501002345,0
1000000US160639501002346,0
1000000US160639501002347,0
1000000US160639501002348,0
1000000US160639501002349,0
1000000US160639501002350,0
1000000US160639501002351,0
1000000US160639501002352,0
1000000US160639501002353,0
1000000US160639501002354,0
1000000US160639501002355,0
1000000US160639501002356,0
1000000US160639501002357,0
1000000US160639501002358,0
1000000US160639501002359,0
1000000US160639501002360,0
1000000US160639501002361,0
1000000US160639501002362,62
1000000US160639501002363,26
1000000US160639501002364,0
1000000US160639501002365,2
1000000US160639501002366,0
1000000US160639501002367,0
1000000US160639501002368,0
1000000US160639501002369,0
1000000US160639501002370,0
1000000US160639501002371,0
1000000US160639501002372,0
1000000US160639501002373,0
1000000US160639501002374,0
1000000US160639501002375,0
1000000US160639501002376,0
1000000US160639501002377,0
1000000US160639501002378,0
1000000US160639501002379,0
1000000US160639501002380,0
1000000US160639501002381,0
1000000US160639501002382,0
1000000US160639501002383,0
1000000US160639501002384,0
1000000US160639501002385,0
1000000US160639501002386,3
1000000US160639501002387,0
1000000US160639501002388,0
1000000US160639501002389,0
1000000US160639501002390,0
1000000US160639501002391,0
1000000US160639501002392,0
1000000US160639501002393,0
1000000US160639501002394,0
1000000US160639501002395,0
1000000US160639501002396,0
1000000US160639501002397,0
1000000US160639501002398,0
1000000US160639501002399,0
1000000US160639501002400,0
1000000US160639501002401,2
1000000US160639501002402,2
1000000US160639501002403,0
1000000US160639501002404,0
1000000US160639501002405,0
1000000US160639501002406,0
1000000US160639501002407,0
1000000US160639501002408,2
1000000US160639501002409,0
1000000US160639501002410,0
1000000US160639501002411,8
1000000US160639501002412,0
1000000US160639501002413,0
1000000US160639501002414,46
1000000US160639501002415,0
1000000US160639501002416,0
1000000US160639501002417,0
1000000US160639501002418,0
1000000US160639501002419,0
1000000US160639501002420,0
1000000US160639501002421,0
1000000US160639501002422,5
1000000US160639501002423,0
1000000US160639501002424,0
1000000US160639501002425,0
1000000US160639501002426,0
1000000US160639501002427,2
1000000US160639501002428,0
1000000US160639501002429,0
1000000US160639501002430,0
1000000US160639501002431,2
1000000US160639501002432,0
1000000US160639501002433,5
1000000US160639501002434,42
1000000US160639501002435,0
1000000US160639501002436,0
1000000US160639501002437,0
1000000US160639501002438,0
1000000US160639501002439,0
1000000US160639501002440,0
1000000US160639501002441,0
1000000US160639501002442,0
1000000US160639501002443,0
1000000US160639501002444,46
1000000US160639501002445,4
1000000US160639501002446,0
1000000US160639501002447,0
1000000US160639501002448,7
1000000US160639501002449,4
1000000US160639501002450,0
1000000US160639501002451,0
1000000US160639501002452,0
1000000US160639501002453,7
1000000US160639501002454,5
1000000US160639501002455,5
1000000US160639501002456,5
1000000US160639501002457,8
1000000US160639501002458,9
1000000US160639501002459,0
1000000US160639501002460,5
1000000US160639501002461,3
1000000US160639501002462,0
1000000US160639501002463,0
1000000US160639501002464,0
1000000US160639501002465,0
1000000US160639501002466,0
1000000US160639501002467,5
1000000US160639501002468,0
1000000US160639501002469,0
1000000US160639501002470,0
1000000US160639501002471,0
1000000US160639501002472,0
1000000US160639501002473,6
1000000US160639501002474,43
1000000US160639501002475,3
1000000US160639501002476,6
1000000US160639501002477,9
1000000US160639501002478,6
1000000US160639501002479,4
1000000US160639501002480,5
1000000US160639501002481,10
1000000US160639501002482,2
1000000US160639501002483,2
1000000US160639501002484,6
1000000US160639501002485,6
1000000US160639501002486,16
1000000US160639501002487,7
1000000US160639501002488,4
1000000US160639501002489,7
1000000US160639501002490,2
1000000US160639501002491,2
1000000US160639501002492,6
1000000US160639501002493,10
1000000US160639501002494,5
1000000US160639501002495,10
1000000US160639501002496,17
1000000US160639501002497,9
1000000US160639501002498,0
1000000US160639501002499,0
1000000US160639501002500,1
1000000US160639501002501,0
1000000US160639501002502,0
1000000US160639501002503,0
1000000US160639501002504,2
1000000US160639501002505,0
1000000US160639501002506,0
1000000US160639501002507,6
1000000US160639501002508,5
1000000US160639501002509,2
1000000US160639501002510,0
1000000US160639501002511,54
1000000US160639501002512,0
1000000US160639501002513,0
1000000US160639501002514,60
1000000US160639501002515,0
1000000US160639501002516,0
1000000US160639501002517,0
1000000US160639501002518,0
1000000US160639501002519,0
1000000US160639501002520,0
1000000US160639501002521,13
1000000US160639501002522,0
1000000US160639501002523,0
1000000US160639501002524,0
1000000US160639501002525,3
1000000US160639501002526,0
1000000US160639501002527,0
1000000US160639501002528,1
1000000US160639501002529,0
1000000US160639501002530,4
1000000US160639501002531,0
1000000US160639501002532,3
1000000US160639501002533,10
1000000US160639501002534,0
1000000US160639501002535,0
1000000US160639501002536,0
1000000US160639501002537,2
1000000US160639501002538,3
1000000US160639501002539,24
1000000US160639501002540,0
1000000US160639501002541,2
1000000US160639501002542,0
1000000US160639501002543,24
1000000US160639501002544,0
1000000US160639501002545,0
1000000US160639501002546,0
1000000US160639501002547,0
1000000US160639501002548,2
1000000US160639501002549,3
1000000US160639501002550,0
1000000US160639501002551,0
1000000US160639501002552,0
1000000US160639501002553,3
1000000US160639501002554,4
1000000US160639501002555,0
1000000US160639501002556,2
1000000US160639501002557,0
1000000US160639501002558,2
1000000US160639501002559,0
1000000US160639501002560,0
1000000US160639501002561,0
1000000US160639501002562,0
1000000US160639501002563,5
1000000US160639501002564,0
1000000US160639501002565,0
1000000US160639501002566,1
1000000US160639501002567,0
1000000US160639501002568,0
1000000US160639501002569,3
1000000US160639501002570,2
1000000US160639501002571,7
1000000US160639501002572,0
1000000US160639501002573,0
1000000US160639501002574,2
1000000US160639501002575,6
1000000US160639501002576,0
1000000US160639501002577,0
1000000US160639501002578,0
1000000US160639501002579,6
1000000US160639501002580,8
1000000US160639501002581,0
1000000US160639501002582,6
1000000US160639501002583,2
1000000US160639501002584,2
1000000US160639501002585,0
1000000US160639501002586,0
1000000US160639501002587,0
1000000US160639501002588,6
1000000US160639501002589,1
1000000US160639501002590,4
1000000US160639501002591,0
1000000US160639501002592,2
1000000US160639501002593,4
1000000US160639501002594,4
1000000US160639501002595,0
1000000US160639501002596,8
1000000US160639501002597,0
1000000US160639501002598,2
1000000US160639501002599,0
1000000US160639501002600,0
1000000US160639501002601,0
1000000US160639501002602,0
1000000US160639501002603,4
1000000US160639501002604,3
1000000US160639501002605,4
1000000US160639501002606,0
1000000US160639501002607,2
1000000US160639501002608,2
1000000US160639501002609,0
1000000US160639501002610,0
1000000US160639501002611,0
1000000US160639501002612,0
1000000US160639501002613,6
1000000US160639501002614,0
1000000US160639501002615,0
1000000US160639501002616,0
1000000US160639501002617,0
1000000US160639501002618,2
1000000US160639501002619,7
1000000US160639501002620,0
1000000US160639501002621,0
1000000US160639501002622,9
1000000US160639501002623,0
1000000US160639501002624,2
1000000US160639501002625,0
1000000US160639501002626,0
1000000US160639501002627,0
1000000US160639501002628,0
1000000US160639501002629,0
1000000US160639501002630,1
1000000US160639501002631,0
1000000US160639501002632,0
1000000US160639501002633,0
1000000US160639501002634,0
1000000US160639501002635,1
1000000US160639501002636,0
1000000US160639501002637,0
1000000US160639501002638,0
1000000US160639501002639,0
1000000US160639501002640,0
1000000US160639501002641,0
1000000US160639501002642,0
1000000US160639501002643,0
1000000US160639501002644,0
1000000US160639501002645,0
1000000US160639501002646,0
1000000US160639501002647,0
1000000US160639501002648,0
1000000US160639501002649,0
1000000US160639501002650,0
1000000US160639501002651,0
1000000US160639501002652,0
1000000US160639501002653,0
1000000US160639501002654,0
1000000US160639501002655,0
1000000US160639501002656,0
1000000US160639501002657,0
1000000US160639501002658,3
1000000US160639501002659,2
1000000US160639501002660,0
1000000US160639501002661,0
1000000US160639501002662,0
1000000US160639501002663,0
1000000US160639501002664,0
1000000US160639501002665,0
1000000US160639501002666,0
1000000US160639501002667,0
1000000US160639501002668,0
1000000US160639501002669,0
1000000US160639501002670,0
1000000US160639501002671,0
1000000US160639501002672,0
1000000US160639501002673,0
1000000US160639501002674,0
1000000US160639501002675,3
1000000US160639501002676,8
1000000US160639501002677,20
1000000US160639501002678,3
1000000US160639501002679,1
1000000US160639501002680,0
1000000US160639501002681,0
1000000US160639501002682,0
1000000US160639501002683,0
1000000US160639501002684,3
1000000US160639501002685,0
1000000US160639501002686,0
1000000US160639501002687,0
1000000US160639501002688,0
1000000US160639501002689,0
1000000US160639501002690,0
1000000US160639501002691,2
1000000US160639501002692,0
1000000US160639501002693,0
1000000US160639501002694,0
1000000US160639501002695,0
1000000US160639501002696,0
1000000US160639501002697,0
1000000US160639501002698,0
1000000US160639501002699,4
1000000US160639501002700,0
1000000US160639501002701,1
1000000US160639501002702,0
1000000US160639501002703,0
1000000US160639501002704,0
1000000US160639501002705,0
1000000US160639501002706,0
1000000US160639501002707,0
1000000US160639501002708,0
1000000US160639501002709,0
1000000US160639501002710,0
1000000US160639501002711,0
1000000US160639501002712,0
1000000US160639501003000,1
1000000US160639501003001,0
1000000US160639501003002,8
1000000US160639501003003,0
1000000US160639501003004,0
1000000US160639501003005,0
1000000US160639501003006,0
1000000US160639501003007,0
1000000US160639501003008,0
1000000US160639501003009,0
1000000US160639501003010,0
1000000US160639501003011,0
1000000US160639501003012,0
