Geography, !!Total:
1000000US230310210002032,9
1000000US230310210002033,7
1000000US230310210002034,18
1000000US230310210002035,37
1000000US230310210002036,22
1000000US230310210002037,73
1000000US230310210002038,58
1000000US230310210002039,10
1000000US230310210002040,19
1000000US230310210002041,7
1000000US230310210002042,108
1000000US230310210002043,11
1000000US230310210002044,22
1000000US230310210002045,7
1000000US230310210002046,0
1000000US230310210003000,0
1000000US230310210003001,0
1000000US230310210003002,26
1000000US230310210003003,109
1000000US230310210003004,36
1000000US230310210003005,18
1000000US230310210003006,0
1000000US230310210003007,0
1000000US230310210003008,0
1000000US230310210003009,8
1000000US230310210003010,53
1000000US230310210003011,123
1000000US230310210003012,35
1000000US230310210003013,7
1000000US230310210003014,0
1000000US230310210003015,57
1000000US230310210003016,23
1000000US230310210003017,25
1000000US230310210003018,27
1000000US230310210003019,43
1000000US230310210003020,151
1000000US230310210003021,82
1000000US230310210003022,28
1000000US230310210003023,19
1000000US230310210003024,31
1000000US230310210003025,52
1000000US230310210003026,6
1000000US230310210003027,77
1000000US230310210003028,4
1000000US230310210003029,0
1000000US230310220001000,0
1000000US230310220001001,35
1000000US230310220001002,47
1000000US230310220001003,22
1000000US230310220001004,0
1000000US230310220001005,5
1000000US230310220001006,67
1000000US230310220001007,50
1000000US230310220001008,13
1000000US230310220001009,43
1000000US230310220001010,14
1000000US230310220001011,40
1000000US230310220001012,23
1000000US230310220001013,0
1000000US230310220001014,7
1000000US230310220001015,13
1000000US230310220001016,29
1000000US230310220001017,0
1000000US230310220001018,79
1000000US230310220001019,41
1000000US230310220001020,29
1000000US230310220001021,38
1000000US230310220001022,15
1000000US230310220001023,9
1000000US230310220001024,12
1000000US230310220001025,7
1000000US230310220001026,57
1000000US230310220001027,6
1000000US230310220001028,17
1000000US230310220001029,14
1000000US230310220001030,120
1000000US230310220001031,0
1000000US230310220001032,2
1000000US230310220001033,5
1000000US230310220001034,212
1000000US230310220001035,31
1000000US230310220001036,12
1000000US230310220001037,20
1000000US230310220001038,37
1000000US230310220001039,7
1000000US230310220001040,87
1000000US230310220001041,13
1000000US230310220001042,47
1000000US230310220001043,30
1000000US230310220001044,8
1000000US230310220001045,0
1000000US230310220001046,4
1000000US230310220001047,0
1000000US230310220001048,6
1000000US230310220001049,0
1000000US230310220002000,0
1000000US230310220002001,52
1000000US230310220002002,76
1000000US230310220002003,75
1000000US230310220002004,20
1000000US230310220002005,42
1000000US230310220002006,30
1000000US230310220002007,31
1000000US230310220002008,32
1000000US230310220002009,14
1000000US230310220002010,113
1000000US230310220002011,0
1000000US230310220002012,0
1000000US230310220002013,44
1000000US230310220002014,76
1000000US230310220002015,0
1000000US230310220002016,0
1000000US230310220002017,5
1000000US230310220002018,25
1000000US230310220002019,3
1000000US230310220002020,13
1000000US230310220002021,12
1000000US230310220002022,28
1000000US230310220002023,109
1000000US230310220002024,135
1000000US230310220002025,18
1000000US230310220002026,26
1000000US230310220002027,31
1000000US230310220002028,0
1000000US230310220002029,29
1000000US230310220002030,0
1000000US230310220002031,4
1000000US230310220002032,5
1000000US230310220002033,19
1000000US230310220002034,56
1000000US230310220002035,0
1000000US230310220002036,26
1000000US230310220002037,0
1000000US230310220002038,82
1000000US230310220002039,10
1000000US230310220002040,3
1000000US230310220002041,29
1000000US230310220002042,26
1000000US230310220002043,105
1000000US230310220002044,3
1000000US230310220002045,74
1000000US230310220002046,0
1000000US230310220002047,29
1000000US230310220002048,1
1000000US230310220002049,14
1000000US230310220002050,32
1000000US230310220002051,10
1000000US230310220002052,42
1000000US230310220002053,13
1000000US230310220002054,10
1000000US230310220002055,22
1000000US230310220002056,18
1000000US230310220002057,0
1000000US230310220002058,6
1000000US230310220002059,0
1000000US230310220002060,0
1000000US230310225001000,0
1000000US230310225001001,0
1000000US230310225001002,32
1000000US230310225001003,0
1000000US230310225001004,91
1000000US230310225001005,14
1000000US230310225001006,9
1000000US230310225001007,78
1000000US230310225001008,18
1000000US230310225001009,21
1000000US230310225001010,1
1000000US230310225001011,51
1000000US230310225001012,8
1000000US230310225001013,0
1000000US230310225001014,85
1000000US230310225001015,9
1000000US230310225001016,7
1000000US230310225001017,66
1000000US230310225001018,17
1000000US230310225001019,36
1000000US230310225001020,26
1000000US230310225001021,12
1000000US230310225001022,0
1000000US230310225001023,5
1000000US230310225001024,51
1000000US230310225001025,0
1000000US230310225001026,35
1000000US230310225001027,0
1000000US230310225001028,5
1000000US230310225001029,30
1000000US230310225001030,0
1000000US230310225001031,0
1000000US230310225001032,3
1000000US230310225001033,37
1000000US230310225001034,56
1000000US230310225001035,33
1000000US230310225001036,0
1000000US230310225001037,43
1000000US230310225001038,11
1000000US230310225001039,0
1000000US230310225001040,15
1000000US230310225001041,40
1000000US230310225001042,3
1000000US230310225001043,2
1000000US230310225001044,10
1000000US230310225001045,0
1000000US230310225001046,14
1000000US230310225001047,16
1000000US230310225001048,15
1000000US230310225001049,2
1000000US230310225001050,21
1000000US230310225001051,15
1000000US230310225001052,7
1000000US230310225001053,15
1000000US230310225001054,19
1000000US230310225001055,8
1000000US230310225001056,13
1000000US230310225001057,44
1000000US230310225001058,0
1000000US230310225001059,8
1000000US230310225001060,13
1000000US230310225001061,11
1000000US230310225001062,31
1000000US230310225001063,2
1000000US230310225001064,4
1000000US230310225002000,5
1000000US230310225002001,70
1000000US230310225002002,24
1000000US230310225002003,3
1000000US230310225002004,17
1000000US230310225002005,20
1000000US230310225002006,2
1000000US230310225002007,13
1000000US230310225002008,0
1000000US230310225002009,0
1000000US230310225002010,30
1000000US230310225002011,78
1000000US230310225002012,57
1000000US230310225002013,40
1000000US230310225002014,48
1000000US230310225002015,0
1000000US230310225002016,0
1000000US230310225002017,0
1000000US230310225002018,0
1000000US230310225002019,1
1000000US230310225002020,19
1000000US230310225002021,2
1000000US230310225002022,68
1000000US230310225002023,0
1000000US230310225002024,10
1000000US230310225002025,0
1000000US230310225002026,68
1000000US230310225002027,4
1000000US230310225002028,23
1000000US230310225002029,0
1000000US230310225002030,15
1000000US230310225002031,12
1000000US230310225002032,23
1000000US230310225002033,20
1000000US230310225002034,21
1000000US230310225002035,38
1000000US230310225002036,27
1000000US230310225002037,27
1000000US230310225002038,85
1000000US230310225002039,0
1000000US230310225002040,4
1000000US230310225002041,0
1000000US230310225002042,6
1000000US230310225002043,0
1000000US230310225002044,0
1000000US230310225002045,0
1000000US230310225002046,7
1000000US230310225002047,7
1000000US230310225002048,0
1000000US230310225003000,97
1000000US230310225003001,0
1000000US230310225003002,13
1000000US230310225003003,19
1000000US230310225003004,21
1000000US230310225003005,0
1000000US230310225003006,0
1000000US230310225003007,0
1000000US230310225003008,41
1000000US230310225003009,0
1000000US230310225003010,6
1000000US230310225003011,5
1000000US230310225003012,24
1000000US230310225003013,7
1000000US230310225003014,0
1000000US230310225003015,4
1000000US230310225003016,7
1000000US230310225003017,1
1000000US230310225003018,0
1000000US230310225003019,36
1000000US230310225003020,0
1000000US230310225003021,8
1000000US230310225003022,16
1000000US230310225003023,0
1000000US230310225003024,0
1000000US230310225003025,62
1000000US230310225003026,28
1000000US230310225003027,3
1000000US230310225003028,3
1000000US230310225003029,18
1000000US230310225003030,3
1000000US230310225003031,0
1000000US230310225003032,4
1000000US230310225003033,7
1000000US230310225003034,7
1000000US230310225003035,8
1000000US230310225003036,7
1000000US230310225003037,29
1000000US230310225003038,16
1000000US230310225003039,26
1000000US230310225003040,21
1000000US230310225003041,32
1000000US230310225003042,0
1000000US230310225003043,0
1000000US230310225003044,5
1000000US230310225003045,2
1000000US230310225003046,0
1000000US230310225003047,0
1000000US230310225003048,0
1000000US230310225003049,17
1000000US230310225003050,2
1000000US230310225003051,5
1000000US230310230001000,1
1000000US230310230001001,11
1000000US230310230001002,19
1000000US230310230001003,0
1000000US230310230001004,29
1000000US230310230001005,15
1000000US230310230001006,0
1000000US230310230001007,3
1000000US230310230001008,45
1000000US230310230001009,5
1000000US230310230001010,15
1000000US230310230001011,12
1000000US230310230001012,46
1000000US230310230001013,19
1000000US230310230001014,76
1000000US230310230001015,6
1000000US230310230001016,88
1000000US230310230001017,1
1000000US230310230001018,16
1000000US230310230001019,0
1000000US230310230001020,0
1000000US230310230001021,19
1000000US230310230001022,14
1000000US230310230001023,41
1000000US230310230001024,14
1000000US230310230001025,4
1000000US230310230001026,19
1000000US230310230001027,5
1000000US230310230001028,0
1000000US230310230001029,13
1000000US230310230001030,24
1000000US230310230001031,68
1000000US230310230001032,8
1000000US230310230001033,9
1000000US230310230001034,8
1000000US230310230001035,12
1000000US230310230001036,16
1000000US230310230001037,18
1000000US230310230001038,3
1000000US230310230001039,11
1000000US230310230001040,18
1000000US230310230001041,3
1000000US230310230001042,0
1000000US230310230001043,9
1000000US230310230001044,21
1000000US230310230001045,1
1000000US230310230001046,12
1000000US230310230001047,0
1000000US230310230001048,0
1000000US230310230001049,19
1000000US230310230001050,28
1000000US230310230001051,15
1000000US230310230001052,21
1000000US230310230001053,9
1000000US230310230001054,13
1000000US230310230001055,10
1000000US230310230001056,13
1000000US230310230001057,0
1000000US230310230001058,42
1000000US230310230001059,23
1000000US230310230001060,25
1000000US230310230001061,10
1000000US230310230001062,1
1000000US230310230001063,7
1000000US230310230001064,38
1000000US230310230001065,8
1000000US230310230001066,4
1000000US230310230001067,7
1000000US230310230001068,25
1000000US230310230001069,5
1000000US230310230001070,5
1000000US230310230001071,9
1000000US230310230001072,0
1000000US230310230001073,63
1000000US230310230001074,0
1000000US230310230001075,0
1000000US230310230001076,0
1000000US230310230001077,1
1000000US230310230001078,8
1000000US230310230001079,16
1000000US230310230001080,18
1000000US230310230001081,27
1000000US230310230001082,0
1000000US230310230001083,7
1000000US230310230002000,40
1000000US230310230002001,65
1000000US230310230002002,0
1000000US230310230002003,0
1000000US230310230002004,4
1000000US230310230002005,165
1000000US230310230002006,31
1000000US230310230002007,47
1000000US230310230002008,0
1000000US230310230002009,19
1000000US230310230002010,7
1000000US230310230002011,16
1000000US230310230002012,0
1000000US230310230002013,5
1000000US230310230002014,84
1000000US230310230002015,15
1000000US230310230002016,0
1000000US230310230002017,28
1000000US230310230002018,74
1000000US230310230002019,7
1000000US230310230002020,12
1000000US230310230002021,5
1000000US230310230002022,16
1000000US230310230002023,50
1000000US230310230002024,18
1000000US230310230002025,69
1000000US230310230002026,50
1000000US230310230002027,16
1000000US230310230002028,0
1000000US230310230002029,3
1000000US230310230002030,16
1000000US230310230002031,0
1000000US230310230002032,0
1000000US230310230002033,5
1000000US230310230002034,0
1000000US230310230002035,0
1000000US230310230002036,15
1000000US230310230002037,46
1000000US230310230002038,36
1000000US230310230002039,11
1000000US230310230002040,34
1000000US230310230002041,38
1000000US230310230002042,21
1000000US230310230002043,58
1000000US230310230002044,2
1000000US230310230002045,16
1000000US230310230002046,58
1000000US230310230002047,5
1000000US230310230002048,40
1000000US230310230002049,1
1000000US230310235011000,0
1000000US230310235011001,7
1000000US230310235011002,24
1000000US230310235011003,0
1000000US230310235011004,59
1000000US230310235011005,29
1000000US230310235011006,38
1000000US230310235011007,18
1000000US230310235011008,2
1000000US230310235011009,2
1000000US230310235011010,111
1000000US230310235011011,0
1000000US230310235011012,9
1000000US230310235011013,1
1000000US230310235011014,170
1000000US230310235011015,13
1000000US230310235011016,0
1000000US230310235011017,24
1000000US230310235011018,10
1000000US230310235011019,2
1000000US230310235011020,7
1000000US230310235011021,13
1000000US230310235011022,1
1000000US230310235011023,63
1000000US230310235011024,0
1000000US230310235011025,27
1000000US230310235011026,37
1000000US230310235011027,18
1000000US230310235011028,33
1000000US230310235011029,0
1000000US230310235011030,15
1000000US230310235011031,150
1000000US230310235011032,1
1000000US230310235011033,0
1000000US230310235011034,0
1000000US230310235011035,0
1000000US230310235011036,14
1000000US230310235011037,3
1000000US230310235011038,0
1000000US230310235011039,0
1000000US230310235011040,0
1000000US230310235011041,0
1000000US230310235011042,0
1000000US230310235011043,16
1000000US230310235011044,22
1000000US230310235011045,19
1000000US230310235011046,10
1000000US230310235011047,0
1000000US230310235011048,24
1000000US230310235011049,3
1000000US230310235011050,8
1000000US230310235011051,60
1000000US230310235011052,0
1000000US230310235011053,17
1000000US230310235012000,28
1000000US230310235012001,243
1000000US230310235012002,245
1000000US230310235012003,0
1000000US230310235012004,0
1000000US230310235012005,25
1000000US230310235012006,4
1000000US230310235012007,15
1000000US230310235012008,2
1000000US230310235012009,62
1000000US230310235012010,37
1000000US230310235012011,24
1000000US230310235012012,69
1000000US230310235012013,8
1000000US230310235012014,0
1000000US230310235012015,65
1000000US230310235012016,52
1000000US230310235012017,90
1000000US230310235012018,19
1000000US230310235012019,7
1000000US230310235012020,16
1000000US230310235012021,0
1000000US230310235012022,4
1000000US230310235012023,69
1000000US230310235012024,4
1000000US230310235012025,4
1000000US230310235012026,9
1000000US230310235012027,0
1000000US230310235012028,27
1000000US230310235012029,2
1000000US230310235013000,56
1000000US230310235013001,20
1000000US230310235013002,134
1000000US230310235013003,6
1000000US230310235013004,13
1000000US230310235013005,24
1000000US230310235013006,31
1000000US230310235013007,13
1000000US230310235013008,18
1000000US230310235013009,18
1000000US230310235013010,45
1000000US230310235013011,4
1000000US230310235013012,41
1000000US230310235013013,12
1000000US230310235013014,14
1000000US230310235013015,0
1000000US230310235013016,6
1000000US230310235013017,23
1000000US230310235013018,24
1000000US230310235013019,26
1000000US230310235013020,3
1000000US230310235013021,28
1000000US230310235013022,5
1000000US230310235013023,15
1000000US230310235013024,0
1000000US230310235013025,9
1000000US230310235013026,0
1000000US230310235013027,85
1000000US230310235013028,5
1000000US230310235013029,1
1000000US230310235013030,17
1000000US230310235013031,23
1000000US230310235013032,33
1000000US230310235013033,20
1000000US230310235013034,3
1000000US230310235013035,1
1000000US230310235013036,15
1000000US230310235013037,0
1000000US230310235013038,14
1000000US230310235013039,13
1000000US230310235013040,0
1000000US230310235013041,50
1000000US230310235013042,0
1000000US230310235013043,4
1000000US230310235013044,0
1000000US230310235021000,9
1000000US230310235021001,6
1000000US230310235021002,24
1000000US230310235021003,0
1000000US230310235021004,22
1000000US230310235021005,10
1000000US230310235021006,0
1000000US230310235021007,123
1000000US230310235021008,0
1000000US230310235021009,32
1000000US230310235021010,31
1000000US230310235021011,1
1000000US230310235021012,27
1000000US230310235021013,9
1000000US230310235021014,1
1000000US230310235021015,46
1000000US230310235021016,4
1000000US230310235021017,54
1000000US230310235021018,0
1000000US230310235021019,0
1000000US230310235021020,2
1000000US230310235021021,17
1000000US230310235021022,1
1000000US230310235022000,10
1000000US230310235022001,0
1000000US230310235022002,10
1000000US230310235022003,19
1000000US230310235022004,2
1000000US230310235022005,0
1000000US230310235022006,21
1000000US230310235022007,26
1000000US230310235022008,7
1000000US230310235022009,79
1000000US230310235022010,17
1000000US230310235022011,9
1000000US230310235022012,2
1000000US230310235022013,33
1000000US230310235022014,31
1000000US230310235022015,40
1000000US230310235022016,0
1000000US230310235022017,0
1000000US230310235022018,5
1000000US230310235022019,2
1000000US230310235022020,10
1000000US230310235022021,0
1000000US230310235022022,3
1000000US230310235022023,14
1000000US230310235022024,0
1000000US230310235022025,17
1000000US230310235022026,0
1000000US230310235022027,0
1000000US230310235022028,113
1000000US230310235022029,16
1000000US230310235022030,19
1000000US230310235022031,18
1000000US230310235022032,10
1000000US230310235022033,14
1000000US230310235022034,31
1000000US230310235022035,7
1000000US230310235022036,10
1000000US230310235022037,0
1000000US230310235022038,8
1000000US230310235022039,18
1000000US230310235022040,40
1000000US230310235022041,24
1000000US230310235022042,48
1000000US230310235022043,0
1000000US230310235022044,6
1000000US230310235022045,0
1000000US230310235022046,27
1000000US230310235022047,68
1000000US230310235022048,3
1000000US230310235023000,14
1000000US230310235023001,32
1000000US230310235023002,4
1000000US230310235023003,12
1000000US230310235023004,22
1000000US230310235023005,26
1000000US230310235023006,11
1000000US230310235023007,128
1000000US230310235023008,15
1000000US230310235023009,19
1000000US230310235023010,2
1000000US230310235023011,61
1000000US230310235023012,3
1000000US230310235023013,15
1000000US230310235023014,14
1000000US230310235023015,17
1000000US230310235023016,0
1000000US230310235023017,3
1000000US230310235023018,29
1000000US230310235023019,1
1000000US230310235023020,0
1000000US230310235023021,10
1000000US230310235023022,0
1000000US230310235023023,0
1000000US230310235023024,4
1000000US230310235023025,1
1000000US230310235023026,1
1000000US230310235023027,2
1000000US230310235023028,0
1000000US230310235023029,4
1000000US230310235023030,70
1000000US230310235023031,6
1000000US230310235023032,3
1000000US230310235023033,0
1000000US230310235023034,1
1000000US230310235024000,86
1000000US230310235024001,0
1000000US230310235024002,5
1000000US230310235024003,0
1000000US230310235024004,47
1000000US230310235024005,10
1000000US230310235024006,17
1000000US230310235024007,43
1000000US230310235024008,0
1000000US230310235024009,8
1000000US230310235024010,62
1000000US230310235024011,29
1000000US230310235024012,27
1000000US230310235024013,13
1000000US230310235024014,29
1000000US230310235024015,102
1000000US230310235024016,5
1000000US230310235024017,8
1000000US230310235024018,8
1000000US230310235024019,0
1000000US230310235024020,16
1000000US230310235024021,3
1000000US230310235024022,13
1000000US230310235024023,0
1000000US230310235024024,9
1000000US230310235024025,31
1000000US230310235024026,29
1000000US230310235024027,3
1000000US230310235024028,0
1000000US230310235024029,22
1000000US230310235024030,3
1000000US230310235024031,14
1000000US230310235024032,0
1000000US230310235024033,12
1000000US230310235024034,15
1000000US230310235024035,6
1000000US230310235024036,49
1000000US230310235024037,10
1000000US230310235024038,22
1000000US230310235024039,37
1000000US230310235024040,12
1000000US230310235024041,9
1000000US230310235024042,45
1000000US230310235024043,16
1000000US230310235024044,32
1000000US230310235024045,16
1000000US230310235024046,5
1000000US230310235024047,0
1000000US230310235024048,0
1000000US230310235024049,0
1000000US230310235024050,4
1000000US230310235024051,18
1000000US230310235024052,25
1000000US230310235024053,13
1000000US230310235024054,8
1000000US230310235024055,26
1000000US230310235024056,2
1000000US230310235024057,9
1000000US230310235024058,20
1000000US230310235024059,7
1000000US230310235024060,67
1000000US230310240011000,20
1000000US230310240011001,25
1000000US230310240011002,85
1000000US230310240011003,135
1000000US230310240011004,12
1000000US230310240011005,0
1000000US230310240011006,26
1000000US230310240011007,26
1000000US230310240011008,12
1000000US230310240011009,0
1000000US230310240011010,0
1000000US230310240011011,58
1000000US230310240011012,22
1000000US230310240011013,65
1000000US230310240011014,144
1000000US230310240011015,0
1000000US230310240011016,8
1000000US230310240011017,0
1000000US230310240011018,75
1000000US230310240011019,10
1000000US230310240011020,0
1000000US230310240011021,8
1000000US230310240011022,32
1000000US230310240011023,20
1000000US230310240011024,167
1000000US230310240011025,49
1000000US230310240011026,0
1000000US230310240011027,112
1000000US230310240011028,0
1000000US230310240011029,12
1000000US230310240011030,0
1000000US230310240011031,5
1000000US230310240011032,0
1000000US230310240012000,100
1000000US230310240012001,20
1000000US230310240012002,64
1000000US230310240012003,25
1000000US230310240012004,54
1000000US230310240012005,0
1000000US230310240012006,3
1000000US230310240012007,59
1000000US230310240012008,139
1000000US230310240012009,12
1000000US230310240012010,52
1000000US230310240012011,31
1000000US230310240012012,19
1000000US230310240012013,120
1000000US230310240012014,45
1000000US230310240012015,33
1000000US230310240012016,16
1000000US230310240012017,15
1000000US230310240012018,33
1000000US230310240012019,19
1000000US230310240012020,81
1000000US230310240012021,8
1000000US230310240012022,37
1000000US230310240012023,27
1000000US230310240012024,19
1000000US230310240012025,61
1000000US230310240012026,61
1000000US230310240012027,42
1000000US230310240012028,30
1000000US230310240012029,24
1000000US230310240012030,24
1000000US230310240012031,15
1000000US230310240012032,17
1000000US230310240012033,28
1000000US230310240012034,24
1000000US230310240012035,9
1000000US230310240012036,33
1000000US230310240012037,21
1000000US230310240012038,42
1000000US230310240012039,44
1000000US230310240012040,29
1000000US230310240012041,30
1000000US230310240012042,19
1000000US230310240012043,26
1000000US230310240012044,22
1000000US230310240012045,27
1000000US230310240012046,13
1000000US230310240012047,24
1000000US230310240012048,48
1000000US230310240012049,29
1000000US230310240021000,74
1000000US230310240021001,16
1000000US230310240021002,4
1000000US230310240021003,9
1000000US230310240021004,10
1000000US230310240021005,23
1000000US230310240021006,51
1000000US230310240021007,0
1000000US230310240021008,133
1000000US230310240021009,70
1000000US230310240021010,11
1000000US230310240021011,49
1000000US230310240021012,51
1000000US230310240021013,3
1000000US230310240021014,22
1000000US230310240021015,2
1000000US230310240021016,71
1000000US230310240021017,22
1000000US230310240021018,10
1000000US230310240021019,50
1000000US230310240021020,66
1000000US230310240021021,27
1000000US230310240021022,8
1000000US230310240022000,0
1000000US230310240022001,15
1000000US230310240022002,11
1000000US230310240022003,0
1000000US230310240022004,33
1000000US230310240022005,8
1000000US230310240022006,48
1000000US230310240022007,58
1000000US230310240022008,19
1000000US230310240022009,41
1000000US230310240022010,18
1000000US230310240022011,0
1000000US230310240022012,88
1000000US230310240022013,144
1000000US230310240022014,35
1000000US230310240022015,23
1000000US230310240022016,77
1000000US230310240022017,106
1000000US230310240022018,1
1000000US230310240022019,0
1000000US230310240022020,3
1000000US230310240022021,14
1000000US230310240022022,13
1000000US230310240022023,16
1000000US230310240022024,173
1000000US230310240022025,0
1000000US230310240022026,26
1000000US230310240022027,16
1000000US230310240022028,19
1000000US230310240022029,28
1000000US230310240022030,36
1000000US230310240022031,14
1000000US230310240022032,11
1000000US230310240022033,4
1000000US230310240022034,4
1000000US230310240022035,167
1000000US230310240022036,25
1000000US230310240022037,0
1000000US230310240022038,50
1000000US230310240022039,34
1000000US230310240022040,2
1000000US230310240022041,33
1000000US230310240022042,7
1000000US230310240022043,37
1000000US230310240022044,22
1000000US230310240022045,22
1000000US230310240022046,6
1000000US230310240022047,49
1000000US230310240022048,0
1000000US230310240022049,0
1000000US230310240022050,14
1000000US230310240022051,3
1000000US230310240022052,41
1000000US230310240022053,87
1000000US230310240022054,18
1000000US230310240022055,4
1000000US230310240022056,15
1000000US230310240022057,20
1000000US230310240023000,125
1000000US230310240023001,24
1000000US230310240023002,13
1000000US230310240023003,23
1000000US230310240023004,61
1000000US230310240023005,15
1000000US230310240023006,17
1000000US230310240023007,21
1000000US230310240023008,9
1000000US230310240023009,0
1000000US230310240023010,7
1000000US230310240023011,57
1000000US230310240023012,0
1000000US230310240023013,0
1000000US230310240023014,11
1000000US230310240023015,23
1000000US230310240023016,48
1000000US230310240023017,3
1000000US230310240023018,25
1000000US230310240023019,26
1000000US230310240023020,34
1000000US230310240023021,99
1000000US230310240023022,40
1000000US230310240023023,27
1000000US230310240023024,15
1000000US230310240023025,8
1000000US230310240023026,0
1000000US230310245011000,5
1000000US230310245011001,24
1000000US230310245011002,24
1000000US230310245011003,0
1000000US230310245011004,0
1000000US230310245011005,0
1000000US230310245011006,0
1000000US230310245011007,78
1000000US230310245011008,0
1000000US230310245011009,0
1000000US230310245011010,0
1000000US230310245011011,64
1000000US230310245011012,5
1000000US230310245011013,9
1000000US230310245011014,40
1000000US230310245011015,11
1000000US230310245011016,187
1000000US230310245011017,0
1000000US230310245011018,0
1000000US230310245011019,54
1000000US230310245011020,0
1000000US230310245011021,0
1000000US230310245011022,50
1000000US230310245011023,0
1000000US230310245011024,168
1000000US230310245011025,51
1000000US230310245011026,132
1000000US230310245011027,0
1000000US230310245011028,11
1000000US230310245011029,14
1000000US230310245011030,0
1000000US230310245011031,13
1000000US230310245011032,10
1000000US230310245011033,26
1000000US230310245011034,53
1000000US230310245011035,125
1000000US230310245011036,6
1000000US230310245011037,1
1000000US230310245011038,53
1000000US230310245011039,11
1000000US230310245011040,0
1000000US230310245011041,0
1000000US230310245011042,0
1000000US230310245011043,3
1000000US230310245012000,12
1000000US230310245012001,16
1000000US230310245012002,205
1000000US230310245012003,14
1000000US230310245012004,14
1000000US230310245012005,16
1000000US230310245012006,8
1000000US230310245012007,3
1000000US230310245012008,22
1000000US230310245012009,162
1000000US230310245012010,9
1000000US230310245012011,16
1000000US230310245012012,10
1000000US230310245012013,99
1000000US230310245012014,0
1000000US230310245012015,6
1000000US230310245012016,38
1000000US230310245012017,33
1000000US230310245012018,63
1000000US230310245012019,253
1000000US230310245012020,20
1000000US230310245012021,30
1000000US230310245012022,12
1000000US230310245012023,15
1000000US230310245012024,86
1000000US230310245012025,27
1000000US230310245012026,122
1000000US230310245012027,13
1000000US230310245012028,5
1000000US230310245012029,4
1000000US230310245012030,11
1000000US230310245012031,21
1000000US230310245012032,81
1000000US230310245012033,20
1000000US230310245012034,32
1000000US230310245013000,10
1000000US230310245013001,52
1000000US230310245013002,2
1000000US230310245013003,89
1000000US230310245013004,200
1000000US230310245013005,10
1000000US230310245013006,34
1000000US230310245013007,9
1000000US230310245013008,17
1000000US230310245013009,12
1000000US230310245013010,17
1000000US230310245013011,0
1000000US230310245013012,77
1000000US230310245013013,10
1000000US230310245013014,7
1000000US230310245013015,25
1000000US230310245013016,3
1000000US230310245013017,5
1000000US230310245013018,0
1000000US230310245013019,40
1000000US230310245013020,44
1000000US230310245013021,18
1000000US230310245013022,84
1000000US230310245013023,41
1000000US230310245013024,121
1000000US230310245013025,10
1000000US230310245013026,38
1000000US230310245013027,5
1000000US230310245013028,9
1000000US230310245013029,0
1000000US230310245021000,0
1000000US230310245021001,0
1000000US230310245021002,32
1000000US230310245021003,128
1000000US230310245021004,72
1000000US230310245021005,12
1000000US230310245021006,0
1000000US230310245021007,21
1000000US230310245021008,123
1000000US230310245021009,20
1000000US230310245021010,16
1000000US230310245021011,211
1000000US230310245021012,49
1000000US230310245021013,4
1000000US230310245021014,2
1000000US230310245021015,16
1000000US230310245021016,0
1000000US230310245021017,52
1000000US230310245021018,32
1000000US230310245021019,18
1000000US230310245021020,24
1000000US230310245021021,0
1000000US230310245021022,42
1000000US230310245021023,58
1000000US230310245021024,40
1000000US230310245021025,61
1000000US230310245021026,116
1000000US230310245021027,0
1000000US230310245021028,27
1000000US230310245021029,59
1000000US230310245021030,0
1000000US230310245021031,0
1000000US230310245021032,17
1000000US230310245021033,60
1000000US230310245021034,2
1000000US230310245021035,8
1000000US230310245021036,0
1000000US230310245021037,101
1000000US230310245021038,29
1000000US230310245021039,13
1000000US230310245021040,0
1000000US230310245021041,20
1000000US230310245021042,51
1000000US230310245021043,0
1000000US230310245021044,12
1000000US230310245021045,2
1000000US230310245021046,16
1000000US230310245021047,58
1000000US230310245021048,7
1000000US230310245021049,0
1000000US230310245021050,40
1000000US230310245021051,16
1000000US230310245021052,12
1000000US230310245021053,2
1000000US230310245021054,5
1000000US230310245021055,3
1000000US230310251001000,64
1000000US230310251001001,5
1000000US230310251001002,58
1000000US230310251001003,433
1000000US230310251001004,28
1000000US230310251001005,17
1000000US230310251001006,10
1000000US230310251001007,12
1000000US230310251001008,7
1000000US230310251001009,72
1000000US230310251001010,24
1000000US230310251001011,19
1000000US230310251001012,16
1000000US230310251001013,12
1000000US230310251001014,6
1000000US230310251001015,0
1000000US230310251001016,13
1000000US230310251001017,28
1000000US230310251001018,407
1000000US230310251001019,6
1000000US230310251001020,13
1000000US230310251001021,0
1000000US230310251002000,0
1000000US230310251002001,145
1000000US230310251002002,76
1000000US230310251002003,68
1000000US230310251002004,37
1000000US230310251002005,62
1000000US230310251002006,88
1000000US230310251002007,7
1000000US230310251002008,408
1000000US230310251002009,35
1000000US230310251002010,35
1000000US230310251002011,26
1000000US230310251002012,9
1000000US230310251002013,184
1000000US230310251002014,42
1000000US230310251002015,0
1000000US230310251002016,0
1000000US230310251002017,35
1000000US230310251003000,0
1000000US230310251003001,0
1000000US230310251003002,0
1000000US230310251003003,15
1000000US230310251003004,0
1000000US230310251003005,67
1000000US230310251003006,11
1000000US230310251003007,45
1000000US230310251003008,4
1000000US230310251003009,64
1000000US230310251003010,22
1000000US230310251003011,46
1000000US230310251003012,28
1000000US230310251003013,0
1000000US230310251003014,73
1000000US230310251003015,51
