Geography,Total
1000000US500279657001050,0
1000000US500279657001051,0
1000000US500279657001052,0
1000000US500279657001053,46
1000000US500279657001054,0
1000000US500279657001055,38
1000000US500279657001056,8
1000000US500279657001057,0
1000000US500279657001058,0
1000000US500279657001059,1
1000000US500279657001060,1
1000000US500279657001061,0
1000000US500279657001062,5
1000000US500279657001063,0
1000000US500279657001064,5
1000000US500279657001065,0
1000000US500279657001066,0
1000000US500279657001067,10
1000000US500279657002000,35
1000000US500279657002001,28
1000000US500279657002002,0
1000000US500279657002003,0
1000000US500279657002004,5
1000000US500279657002005,4
1000000US500279657002006,23
1000000US500279657002007,0
1000000US500279657002008,20
1000000US500279657002009,26
1000000US500279657002010,9
1000000US500279657002011,14
1000000US500279657002012,121
1000000US500279657002013,30
1000000US500279657002014,97
1000000US500279657002015,6
1000000US500279657002016,0
1000000US500279657002017,1
1000000US500279657002018,6
1000000US500279657002019,26
1000000US500279657002020,46
1000000US500279657002021,2
1000000US500279657002022,0
1000000US500279657002023,2
1000000US500279657002024,55
1000000US500279657002025,117
1000000US500279657002026,0
1000000US500279657002027,2
1000000US500279657002028,21
1000000US500279657002029,0
1000000US500279657002030,0
1000000US500279657002031,0
1000000US500279657002032,14
1000000US500279657002033,0
1000000US500279657002034,24
1000000US500279657002035,1
1000000US500279657002036,22
1000000US500279657003000,6
1000000US500279657003001,0
1000000US500279657003002,4
1000000US500279657003003,0
1000000US500279657003004,68
1000000US500279657003005,8
1000000US500279657003006,17
1000000US500279657003007,2
1000000US500279657003008,19
1000000US500279657003009,19
1000000US500279657003010,0
1000000US500279657003011,0
1000000US500279657003012,2
1000000US500279657003013,0
1000000US500279657003014,0
1000000US500279657003015,6
1000000US500279657003016,27
1000000US500279657003017,27
1000000US500279657003018,0
1000000US500279657003019,22
1000000US500279657003020,165
1000000US500279657003021,0
1000000US500279657003022,0
1000000US500279657003023,0
1000000US500279657003024,27
1000000US500279657003025,0
1000000US500279657003026,2
1000000US500279657003027,0
1000000US500279657003028,26
1000000US500279657003029,0
1000000US500279657003030,0
1000000US500279657003031,0
1000000US500279657003032,2
1000000US500279657003033,0
1000000US500279657003034,0
1000000US500279657003035,0
1000000US500279657003036,0
1000000US500279657003037,0
1000000US500279657003038,58
1000000US500279657003039,2
1000000US500279657003040,0
1000000US500279657003041,0
1000000US500279657003042,0
1000000US500279657003043,6
1000000US500279657003044,0
1000000US500279657003045,0
1000000US500279657003046,35
1000000US500279657003047,0
1000000US500279657003048,4
1000000US500279657003049,24
1000000US500279657003050,0
1000000US500279657003051,0
1000000US500279657003052,28
1000000US500279657003053,8
1000000US500279657003054,0
1000000US500279657003055,0
1000000US500279657003056,0
1000000US500279657003057,0
1000000US500279657003058,16
1000000US500279657003059,4
1000000US500279657003060,19
1000000US500279657003061,0
1000000US500279657003062,0
1000000US500279657003063,9
1000000US500279657003064,6
1000000US500279657003065,83
1000000US500279657003066,138
1000000US500279657003067,0
1000000US500279657003068,0
1000000US500279657003069,0
1000000US500279657003070,0
1000000US500279657003071,0
1000000US500279657003072,0
1000000US500279657003073,7
1000000US500279657003074,0
1000000US500279657003075,0
1000000US500279657003076,4
1000000US500279657003077,82
1000000US500279657003078,0
1000000US500279657003079,0
1000000US500279657003080,2
1000000US500279657003081,6
1000000US500279657003082,0
1000000US500279657003083,5
1000000US500279657003084,16
1000000US500279657003085,0
1000000US500279657003086,0
1000000US500279657003087,0
1000000US500279657003088,0
1000000US500279657003089,0
1000000US500279657003090,21
1000000US500279657003091,0
1000000US500279657003092,7
1000000US500279657003093,0
1000000US500279657003094,21
1000000US500279657003095,16
1000000US500279657003096,1
1000000US500279657003097,0
1000000US500279657003098,24
1000000US500279657003099,60
1000000US500279657003100,1
1000000US500279657003101,0
1000000US500279657003102,2
1000000US500279657003103,0
1000000US500279657003104,0
1000000US500279657003105,4
1000000US500279657003106,0
1000000US500279657003107,1
1000000US500279658001000,2
1000000US500279658001001,7
1000000US500279658001002,0
1000000US500279658001003,2
1000000US500279658001004,197
1000000US500279658001005,0
1000000US500279658001006,0
1000000US500279658001007,0
1000000US500279658001008,2
1000000US500279658001009,0
1000000US500279658001010,14
1000000US500279658001011,0
1000000US500279658001012,162
1000000US500279658001013,0
1000000US500279658001014,0
1000000US500279658001015,0
1000000US500279658001016,0
1000000US500279658001017,5
1000000US500279658001018,2
1000000US500279658001019,3
1000000US500279658001020,0
1000000US500279658001021,0
1000000US500279658001022,22
1000000US500279658001023,41
1000000US500279658001024,0
1000000US500279658001025,2
1000000US500279658001026,6
1000000US500279658001027,0
1000000US500279658001028,7
1000000US500279658001029,0
1000000US500279658001030,17
1000000US500279658001031,3
1000000US500279658001032,0
1000000US500279658001033,0
1000000US500279658001034,0
1000000US500279658001035,12
1000000US500279658001036,26
1000000US500279658001037,0
1000000US500279658001038,2
1000000US500279658001039,2
1000000US500279658001040,0
1000000US500279658001041,0
1000000US500279658001042,0
1000000US500279658001043,0
1000000US500279658001044,6
1000000US500279658001045,0
1000000US500279658001046,0
1000000US500279658001047,26
1000000US500279658001048,10
1000000US500279658001049,1
1000000US500279658001050,5
1000000US500279658001051,54
1000000US500279658001052,0
1000000US500279658001053,4
1000000US500279658001054,9
1000000US500279658001055,31
1000000US500279658001056,28
1000000US500279658001057,0
1000000US500279658001058,0
1000000US500279658001059,0
1000000US500279658001060,0
1000000US500279658001061,0
1000000US500279658001062,0
1000000US500279658001063,26
1000000US500279658001064,0
1000000US500279658001065,4
1000000US500279658001066,4
1000000US500279658001067,0
1000000US500279658001068,0
1000000US500279658001069,23
1000000US500279658001070,23
1000000US500279658001071,0
1000000US500279658001072,47
1000000US500279658001073,0
1000000US500279658001074,11
1000000US500279658001075,8
1000000US500279658001076,4
1000000US500279658001077,0
1000000US500279658001078,0
1000000US500279658001079,1
1000000US500279658001080,12
1000000US500279658001081,3
1000000US500279658001082,0
1000000US500279658001083,2
1000000US500279658001084,0
1000000US500279658001085,0
1000000US500279658001086,0
1000000US500279658002000,0
1000000US500279658002001,0
1000000US500279658002002,2
1000000US500279658002003,0
1000000US500279658002004,0
1000000US500279658002005,0
1000000US500279658002006,20
1000000US500279658002007,0
1000000US500279658002008,0
1000000US500279658002009,0
1000000US500279658002010,0
1000000US500279658002011,2
1000000US500279658002012,17
1000000US500279658002013,0
1000000US500279658002014,0
1000000US500279658002015,9
1000000US500279658002016,36
1000000US500279658002017,0
1000000US500279658002018,0
1000000US500279658002019,13
1000000US500279658002020,17
1000000US500279658002021,4
1000000US500279658002022,8
1000000US500279658002023,2
1000000US500279658002024,66
1000000US500279658002025,48
1000000US500279658002026,7
1000000US500279658002027,0
1000000US500279658002028,1
1000000US500279658002029,11
1000000US500279658002030,0
1000000US500279658002031,0
1000000US500279658002032,0
1000000US500279658002033,1
1000000US500279658002034,0
1000000US500279658002035,59
1000000US500279658002036,14
1000000US500279658002037,29
1000000US500279658002038,2
1000000US500279658002039,0
1000000US500279658002040,7
1000000US500279658002041,0
1000000US500279658002042,7
1000000US500279658002043,0
1000000US500279658002044,0
1000000US500279658002045,0
1000000US500279658002046,0
1000000US500279658002047,0
1000000US500279658002048,0
1000000US500279658002049,41
1000000US500279658002050,22
1000000US500279658002051,12
1000000US500279658002052,2
1000000US500279658002053,6
1000000US500279658002054,21
1000000US500279658002055,6
1000000US500279658002056,0
1000000US500279658002057,0
1000000US500279658002058,8
1000000US500279658002059,0
1000000US500279658002060,4
1000000US500279658002061,0
1000000US500279658002062,4
1000000US500279658002063,14
1000000US500279658002064,12
1000000US500279658002065,0
1000000US500279658002066,0
1000000US500279658002067,2
1000000US500279658002068,12
1000000US500279658002069,0
1000000US500279658002070,24
1000000US500279658002071,82
1000000US500279658002072,2
1000000US500279658002073,51
1000000US500279658002074,17
1000000US500279658002075,14
1000000US500279658002076,0
1000000US500279658002077,0
1000000US500279658002078,10
1000000US500279658002079,32
1000000US500279658002080,39
1000000US500279658002081,0
1000000US500279658002082,21
1000000US500279658002083,132
1000000US500279658002084,0
1000000US500279658002085,2
1000000US500279658002086,40
1000000US500279658002087,5
1000000US500279658002088,5
1000000US500279658002089,11
1000000US500279658002090,5
1000000US500279658002091,0
1000000US500279658002092,10
1000000US500279658002093,133
1000000US500279658002094,0
1000000US500279658002095,9
1000000US500279658002096,0
1000000US500279658002097,3
1000000US500279658002098,0
1000000US500279658002099,3
1000000US500279658002100,0
1000000US500279658002101,39
1000000US500279658002102,58
1000000US500279658002103,21
1000000US500279658002104,9
1000000US500279658002105,19
1000000US500279658002106,4
1000000US500279658002107,3
1000000US500279658002108,2
1000000US500279658002109,2
1000000US500279658002110,21
1000000US500279658002111,5
1000000US500279658002112,0
1000000US500279658002113,0
1000000US500279658002114,62
1000000US500279658002115,0
1000000US500279658002116,29
1000000US500279658002117,8
1000000US500279658002118,0
1000000US500279658002119,5
1000000US500279658002120,0
1000000US500279658002121,9
1000000US500279658002122,11
1000000US500279658002123,0
1000000US500279658002124,28
1000000US500279658002125,0
1000000US500279658002126,0
1000000US500279658002127,2
1000000US500279658002128,2
1000000US500279658002129,0
1000000US500279658002130,0
1000000US500279658002131,2
1000000US500279658002132,11
1000000US500279658002133,19
1000000US500279658002134,0
1000000US500279658002135,8
1000000US500279658002136,0
1000000US500279658002137,2
1000000US500279658002138,0
1000000US500279658002139,2
1000000US500279658002140,2
1000000US500279658002141,4
1000000US500279658002142,25
1000000US500279659001000,4
1000000US500279659001001,50
1000000US500279659001002,0
1000000US500279659001003,0
1000000US500279659001004,0
1000000US500279659001005,0
1000000US500279659001006,0
1000000US500279659001007,0
1000000US500279659001008,0
1000000US500279659001009,0
1000000US500279659001010,0
1000000US500279659001011,102
1000000US500279659001012,18
1000000US500279659001013,2
1000000US500279659001014,4
1000000US500279659001015,4
1000000US500279659001016,2
1000000US500279659001017,4
1000000US500279659001018,4
1000000US500279659001019,1
1000000US500279659001020,5
1000000US500279659001021,28
1000000US500279659001022,4
1000000US500279659001023,0
1000000US500279659001024,0
1000000US500279659001025,0
1000000US500279659001026,0
1000000US500279659001027,1
1000000US500279659001028,0
1000000US500279659001029,111
1000000US500279659001030,0
1000000US500279659001031,8
1000000US500279659001032,0
1000000US500279659001033,0
1000000US500279659001034,2
1000000US500279659001035,8
1000000US500279659001036,9
1000000US500279659001037,0
1000000US500279659001038,0
1000000US500279659001039,0
1000000US500279659001040,0
1000000US500279659001041,71
1000000US500279659001042,0
1000000US500279659001043,0
1000000US500279659001044,0
1000000US500279659001045,0
1000000US500279659001046,0
1000000US500279659001047,6
1000000US500279659001048,5
1000000US500279659001049,4
1000000US500279659001050,0
1000000US500279659001051,0
1000000US500279659001052,0
1000000US500279659001053,26
1000000US500279659001054,4
1000000US500279659001055,44
1000000US500279659001056,0
1000000US500279659001057,0
1000000US500279659001058,29
1000000US500279659001059,5
1000000US500279659001060,0
1000000US500279659001061,2
1000000US500279659001062,0
1000000US500279659001063,0
1000000US500279659001064,0
1000000US500279659001065,0
1000000US500279659001066,0
1000000US500279659001067,0
1000000US500279659001068,3
1000000US500279659001069,47
1000000US500279659001070,0
1000000US500279659001071,20
1000000US500279659001072,8
1000000US500279659001073,0
1000000US500279659001074,19
1000000US500279659001075,16
1000000US500279659001076,73
1000000US500279659001077,2
1000000US500279659001078,2
1000000US500279659001079,4
1000000US500279659001080,2
1000000US500279659001081,0
1000000US500279659001082,3
1000000US500279659001083,0
1000000US500279659001084,1
1000000US500279659001085,0
1000000US500279659001086,8
1000000US500279659001087,5
1000000US500279659001088,0
1000000US500279659001089,0
1000000US500279659001090,0
1000000US500279659001091,0
1000000US500279659002000,7
1000000US500279659002001,4
1000000US500279659002002,15
1000000US500279659002003,0
1000000US500279659002004,2
1000000US500279659002005,0
1000000US500279659002006,0
1000000US500279659002007,2
1000000US500279659002008,0
1000000US500279659002009,0
1000000US500279659002010,0
1000000US500279659002011,1
1000000US500279659002012,0
1000000US500279659002013,0
1000000US500279659002014,0
1000000US500279659002015,5
1000000US500279659002016,3
1000000US500279659002017,59
1000000US500279659002018,0
1000000US500279659002019,0
1000000US500279659002020,0
1000000US500279659002021,14
1000000US500279659002022,0
1000000US500279659002023,0
1000000US500279659002024,1
1000000US500279659002025,0
1000000US500279659002026,1
1000000US500279659002027,0
1000000US500279659002028,7
1000000US500279659002029,1
1000000US500279659002030,13
1000000US500279659002031,15
1000000US500279659002032,0
1000000US500279659002033,0
1000000US500279659002034,0
1000000US500279659002035,3
1000000US500279659002036,0
1000000US500279659002037,0
1000000US500279659002038,0
1000000US500279659002039,0
1000000US500279659002040,18
1000000US500279659002041,0
1000000US500279659002042,59
1000000US500279659002043,0
1000000US500279659002044,8
1000000US500279659002045,0
1000000US500279659002046,0
1000000US500279659002047,0
1000000US500279659002048,0
1000000US500279659002049,0
1000000US500279659002050,0
1000000US500279659002051,0
1000000US500279659002052,2
1000000US500279659002053,2
1000000US500279659002054,5
1000000US500279659002055,4
1000000US500279659002056,1
1000000US500279659002057,2
1000000US500279659002058,43
1000000US500279659002059,1
1000000US500279659002060,0
1000000US500279659002061,4
1000000US500279659002062,7
1000000US500279659002063,0
1000000US500279659002064,0
1000000US500279659002065,2
1000000US500279659002066,4
1000000US500279659002067,0
1000000US500279659002068,0
1000000US500279659002069,1
1000000US500279659002070,0
1000000US500279659002071,4
1000000US500279659002072,0
1000000US500279659002073,0
1000000US500279659002074,0
1000000US500279659002075,0
1000000US500279659002076,0
1000000US500279659002077,0
1000000US500279659002078,0
1000000US500279659002079,47
1000000US500279659002080,0
1000000US500279659002081,5
1000000US500279659002082,0
1000000US500279659002083,2
1000000US500279659002084,0
1000000US500279659002085,0
1000000US500279659002086,0
1000000US500279659002087,3
1000000US500279659002088,0
1000000US500279659002089,0
1000000US500279659002090,5
1000000US500279659002091,0
1000000US500279659002092,0
1000000US500279659002093,0
1000000US500279659002094,0
1000000US500279659002095,0
1000000US500279659002096,0
1000000US500279659002097,15
1000000US500279659002098,0
1000000US500279659002099,3
1000000US500279659002100,0
1000000US500279659002101,21
1000000US500279659002102,0
1000000US500279659002103,39
1000000US500279659002104,5
1000000US500279659002105,0
1000000US500279659002106,0
1000000US500279659002107,21
1000000US500279659002108,10
1000000US500279659002109,2
1000000US500279659002110,0
1000000US500279659002111,0
1000000US500279659002112,0
1000000US500279659002113,0
1000000US500279659002114,4
1000000US500279659002115,0
1000000US500279659002116,3
1000000US500279659002117,0
1000000US500279659002118,0
1000000US500279659002119,0
1000000US500279659002120,8
1000000US500279659002121,0
1000000US500279659002122,7
1000000US500279659002123,0
1000000US500279659002124,0
1000000US500279659002125,0
1000000US500279659002126,0
1000000US500279659002127,0
1000000US500279659003000,2
1000000US500279659003001,43
1000000US500279659003002,0
1000000US500279659003003,0
1000000US500279659003004,0
1000000US500279659003005,0
1000000US500279659003006,2
1000000US500279659003007,3
1000000US500279659003008,0
1000000US500279659003009,0
1000000US500279659003010,0
1000000US500279659003011,0
1000000US500279659003012,0
1000000US500279659003013,10
1000000US500279659003014,2
1000000US500279659003015,4
1000000US500279659003016,0
1000000US500279659003017,2
1000000US500279659003018,3
1000000US500279659003019,0
1000000US500279659003020,31
1000000US500279659003021,2
1000000US500279659003022,0
1000000US500279659003023,0
1000000US500279659003024,0
1000000US500279659003025,0
1000000US500279659003026,12
1000000US500279659003027,2
1000000US500279659003028,0
1000000US500279659003029,99
1000000US500279659003030,8
1000000US500279659003031,0
1000000US500279659003032,67
1000000US500279659003033,2
1000000US500279659003034,4
1000000US500279659003035,0
1000000US500279659003036,2
1000000US500279659003037,0
1000000US500279659003038,0
1000000US500279659003039,0
1000000US500279659003040,0
1000000US500279659003041,0
1000000US500279659003042,0
1000000US500279659003043,14
1000000US500279659003044,0
1000000US500279659003045,0
1000000US500279659003046,5
1000000US500279659003047,6
1000000US500279659003048,0
1000000US500279659003049,0
1000000US500279659003050,0
1000000US500279659003051,0
1000000US500279659003052,9
1000000US500279659003053,0
1000000US500279659003054,19
1000000US500279659003055,2
1000000US500279659003056,0
1000000US500279659003057,3
1000000US500279659003058,6
1000000US500279659003059,0
1000000US500279659003060,4
1000000US500279659003061,6
1000000US500279659003062,0
1000000US500279659003063,0
1000000US500279659003064,0
1000000US500279659003065,6
1000000US500279659003066,2
1000000US500279659003067,8
1000000US500279659003068,12
1000000US500279659003069,0
1000000US500279659003070,2
1000000US500279659003071,12
1000000US500279659003072,12
1000000US500279659003073,0
1000000US500279659003074,2
1000000US500279659003075,7
1000000US500279659003076,0
1000000US500279659003077,11
1000000US500279659003078,0
1000000US500279659003079,0
1000000US500279659003080,13
1000000US500279659003081,0
1000000US500279659003082,0
1000000US500279659003083,1
1000000US500279659003084,26
1000000US500279659003085,1
1000000US500279659003086,4
1000000US500279659003087,4
1000000US500279659003088,2
1000000US500279659003089,0
1000000US500279659003090,12
1000000US500279659003091,5
1000000US500279659003092,0
1000000US500279659003093,17
1000000US500279659003094,8
1000000US500279659003095,0
1000000US500279659003096,0
1000000US500279659004000,7
1000000US500279659004001,0
1000000US500279659004002,4
1000000US500279659004003,0
1000000US500279659004004,0
1000000US500279659004005,25
1000000US500279659004006,0
1000000US500279659004007,22
1000000US500279659004008,0
1000000US500279659004009,4
1000000US500279659004010,1
1000000US500279659004011,0
1000000US500279659004012,17
1000000US500279659004013,0
1000000US500279659004014,10
1000000US500279659004015,0
1000000US500279659004016,5
1000000US500279659004017,11
1000000US500279659004018,17
1000000US500279659004019,1
1000000US500279659004020,18
1000000US500279659004021,0
1000000US500279659004022,1
1000000US500279659004023,0
1000000US500279659004024,29
1000000US500279659004025,7
1000000US500279659004026,0
1000000US500279659004027,0
1000000US500279659004028,46
1000000US500279659004029,0
1000000US500279659004030,0
1000000US500279659004031,0
1000000US500279659004032,10
1000000US500279659004033,25
1000000US500279659004034,26
1000000US500279659004035,28
1000000US500279659004036,0
1000000US500279659004037,26
1000000US500279659004038,0
1000000US500279659004039,6
1000000US500279659004040,4
1000000US500279659004041,0
1000000US500279659004042,13
1000000US500279659004043,106
1000000US500279659004044,2
1000000US500279659004045,0
1000000US500279659004046,13
1000000US500279659004047,0
1000000US500279659004048,110
1000000US500279659004049,0
1000000US500279659004050,0
1000000US500279659004051,0
1000000US500279659004052,4
1000000US500279659004053,0
1000000US500279659004054,0
1000000US500279659004055,2
1000000US500279659004056,21
1000000US500279659004057,0
1000000US500279659004058,0
1000000US500279659004059,1
1000000US500279659004060,0
1000000US500279659004061,26
1000000US500279659004062,0
1000000US500279659004063,19
1000000US500279659004064,0
1000000US500279659004065,0
1000000US500279659004066,6
1000000US500279659004067,2
1000000US500279659004068,0
1000000US500279659004069,0
1000000US500279659004070,8
1000000US500279659004071,3
1000000US500279659004072,7
1000000US500279659004073,7
1000000US500279659004074,150
1000000US500279659004075,0
1000000US500279659004076,1
1000000US500279659004077,0
1000000US500279659004078,1
1000000US500279659004079,0
1000000US500279659004080,0
1000000US500279659004081,0
1000000US500279659004082,0
1000000US500279659004083,14
1000000US500279659004084,4
1000000US500279659004085,5
1000000US500279659004086,0
1000000US500279659004087,0
1000000US500279659004088,0
1000000US500279659004089,2
1000000US500279659004090,2
1000000US500279659004091,0
1000000US500279659004092,0
1000000US500279659004093,0
1000000US500279659004094,0
1000000US500279659004095,0
1000000US500279659004096,1
1000000US500279659004097,1
1000000US500279659004098,0
1000000US500279659004099,5
1000000US500279659004100,4
1000000US500279659004101,0
1000000US500279659004102,8
1000000US500279659004103,1
1000000US500279660001000,3
1000000US500279660001001,26
1000000US500279660001002,6
1000000US500279660001003,11
1000000US500279660001004,6
1000000US500279660001005,208
1000000US500279660001006,10
1000000US500279660001007,8
1000000US500279660001008,33
1000000US500279660001009,0
1000000US500279660001010,5
1000000US500279660001011,24
1000000US500279660001012,15
1000000US500279660001013,45
1000000US500279660001014,25
1000000US500279660001015,2
1000000US500279660001016,53
1000000US500279660001017,0
1000000US500279660001018,1
1000000US500279660001019,0
1000000US500279660001020,0
1000000US500279660001021,24
1000000US500279660001022,0
1000000US500279660001023,35
1000000US500279660001024,14
1000000US500279660001025,158
1000000US500279660001026,0
1000000US500279660001027,72
1000000US500279660001028,0
1000000US500279660001029,7
1000000US500279660001030,0
1000000US500279660001031,0
1000000US500279660001032,0
1000000US500279660002000,175
1000000US500279660002001,53
1000000US500279660002002,62
1000000US500279660002003,0
1000000US500279660002004,250
1000000US500279660002005,0
1000000US500279660002006,192
1000000US500279660002007,32
1000000US500279660002008,8
1000000US500279660002009,0
1000000US500279660002010,0
1000000US500279660002011,2
1000000US500279660002012,21
1000000US500279660002013,15
1000000US500279660002014,13
1000000US500279660002015,19
1000000US500279660002016,0
1000000US500279660002017,8
1000000US500279660002018,2
1000000US500279660002019,0
1000000US500279660002020,80
1000000US500279660002021,3
1000000US500279660002022,0
1000000US500279660002023,18
1000000US500279660002024,0
1000000US500279660002025,0
1000000US500279660002026,0
1000000US500279660002027,0
1000000US500279660002028,0
1000000US500279660002029,29
1000000US500279660003000,49
1000000US500279660003001,0
1000000US500279660003002,26
1000000US500279660003003,11
1000000US500279660003004,84
1000000US500279660003005,27
1000000US500279660003006,0
1000000US500279660003007,110
1000000US500279660003008,32
1000000US500279660003009,0
1000000US500279660003010,0
1000000US500279660003011,0
1000000US500279660003012,0
1000000US500279660003013,0
1000000US500279660003014,0
1000000US500279660003015,23
1000000US500279660003016,2
1000000US500279660003017,70
1000000US500279660003018,11
1000000US500279660003019,20
1000000US500279660003020,0
1000000US500279660003021,0
1000000US500279660003022,27
1000000US500279660003023,2
1000000US500279660003024,0
1000000US500279660003025,50
1000000US500279660003026,0
1000000US500279660003027,0
1000000US500279660003028,4
1000000US500279660003029,0
1000000US500279660003030,0
1000000US500279660003031,9
1000000US500279660003032,0
1000000US500279660004000,0
1000000US500279660004001,2
1000000US500279660004002,24
1000000US500279660004003,0
1000000US500279660004004,14
1000000US500279660004005,0
1000000US500279660004006,0
1000000US500279660004007,0
1000000US500279660004008,5
1000000US500279660004009,0
1000000US500279660004010,1
1000000US500279660004011,0
1000000US500279660004012,25
1000000US500279660004013,0
1000000US500279660004014,42
1000000US500279660004015,0
1000000US500279660004016,98
1000000US500279660004017,0
1000000US500279660004018,2
1000000US500279660004019,0
1000000US500279660004020,0
1000000US500279660004021,19
1000000US500279660004022,7
1000000US500279660004023,2
1000000US500279660004024,2
1000000US500279660004025,2
1000000US500279660004026,4
1000000US500279660004027,31
1000000US500279660004028,2
1000000US500279660004029,0
1000000US500279660004030,0
1000000US500279660004031,0
1000000US500279660004032,0
1000000US500279660004033,0
1000000US500279660004034,0
1000000US500279660004035,0
1000000US500279660004036,0
1000000US500279660004037,0
1000000US500279660004038,0
1000000US500279660004039,24
1000000US500279660004040,0
1000000US500279660004041,0
1000000US500279660004042,2
1000000US500279660004043,0
1000000US500279660004044,29
1000000US500279660004045,8
1000000US500279660004046,71
1000000US500279660004047,21
1000000US500279660004048,0
1000000US500279660004049,0
1000000US500279660004050,0
1000000US500279660004051,13
1000000US500279660004052,0
1000000US500279660004053,0
1000000US500279660004054,4
1000000US500279660004055,0
1000000US500279660004056,52
1000000US500279660004057,0
1000000US500279660004058,0
1000000US500279660004059,0
1000000US500279660004060,0
1000000US500279660004061,0
1000000US500279660004062,0
1000000US500279660004063,0
1000000US500279660004064,0
1000000US500279660004065,0
1000000US500279660004066,0
1000000US500279660004067,0
1000000US500279660004068,2
1000000US500279660004069,1
1000000US500279660004070,0
1000000US500279661001000,87
1000000US500279661001001,22
1000000US500279661001002,8
1000000US500279661001003,2
1000000US500279661001004,79
1000000US500279661001005,13
1000000US500279661001006,0
1000000US500279661001007,18
1000000US500279661001008,0
1000000US500279661001009,8
1000000US500279661001010,7
1000000US500279661001011,85
1000000US500279661001012,5
1000000US500279661001013,0
1000000US500279661001014,5
1000000US500279661001015,0
1000000US500279661001016,0
1000000US500279661001017,10
1000000US500279661001018,2
1000000US500279661001019,2
1000000US500279661001020,48
1000000US500279661001021,7
1000000US500279661001022,0
1000000US500279661001023,19
1000000US500279661001024,2
1000000US500279661001025,29
1000000US500279661001026,1
1000000US500279661001027,6
1000000US500279661001028,13
1000000US500279661001029,8
1000000US500279661001030,9
1000000US500279661001031,0
1000000US500279661001032,0
1000000US500279661001033,7
1000000US500279661001034,25
1000000US500279661001035,0
1000000US500279661001036,0
1000000US500279661001037,4
1000000US500279661001038,2
1000000US500279661001039,14
1000000US500279661001040,1
1000000US500279661001041,31
1000000US500279661001042,73
1000000US500279661001043,0
1000000US500279661001044,0
1000000US500279661001045,5
1000000US500279661001046,0
1000000US500279661001047,0
1000000US500279661001048,0
1000000US500279661001049,19
1000000US500279661001050,0
1000000US500279661001051,27
1000000US500279661001052,5
1000000US500279661001053,0
1000000US500279661001054,0
1000000US500279661001055,14
1000000US500279661001056,36
1000000US500279661001057,0
1000000US500279661001058,0
1000000US500279661001059,12
1000000US500279661001060,0
1000000US500279661001061,0
1000000US500279661001062,14
1000000US500279661001063,21
1000000US500279661001064,0
1000000US500279661001065,7
1000000US500279661001066,0
1000000US500279661002000,0
1000000US500279661002001,0
1000000US500279661002002,3
1000000US500279661002003,0
1000000US500279661002004,2
1000000US500279661002005,2
1000000US500279661002006,0
1000000US500279661002007,0
1000000US500279661002008,0
1000000US500279661002009,4
1000000US500279661002010,3
1000000US500279661002011,3
1000000US500279661002012,3
1000000US500279661002013,21
1000000US500279661002014,1
1000000US500279661002015,14
1000000US500279661002016,13
1000000US500279661002017,11
1000000US500279661002018,6
1000000US500279661002019,0
1000000US500279661002020,20
1000000US500279661002021,22
1000000US500279661002022,6
1000000US500279661002023,0
1000000US500279661002024,0
1000000US500279661002025,15
1000000US500279661002026,25
1000000US500279661002027,20
1000000US500279661002028,8
1000000US500279661002029,0
1000000US500279661002030,2
1000000US500279661002031,4
1000000US500279661002032,0
1000000US500279661002033,2
1000000US500279661002034,2
1000000US500279661002035,15
1000000US500279661002036,15
1000000US500279661002037,0
1000000US500279661002038,6
1000000US500279661002039,77
1000000US500279661002040,0
1000000US500279661002041,10
1000000US500279661002042,10
1000000US500279661002043,0
1000000US500279661002044,15
1000000US500279661002045,61
1000000US500279661002046,0
1000000US500279661002047,0
1000000US500279661002048,0
1000000US500279661002049,0
1000000US500279661002050,4
1000000US500279661002051,0
1000000US500279661002052,33
1000000US500279661002053,0
1000000US500279661002054,9
1000000US500279661002055,3
1000000US500279661002056,43
1000000US500279661002057,0
1000000US500279661002058,1
1000000US500279661002059,0
1000000US500279661002060,26
1000000US500279661002061,0
1000000US500279661002062,6
1000000US500279661002063,0
1000000US500279661002064,0
1000000US500279661002065,23
1000000US500279661002066,7
1000000US500279661002067,0
1000000US500279661002068,3
1000000US500279661002069,31
1000000US500279661002070,0
1000000US500279661003000,31
1000000US500279661003001,0
1000000US500279661003002,0
1000000US500279661003003,17
1000000US500279661003004,0
1000000US500279661003005,13
1000000US500279661003006,1
1000000US500279661003007,3
1000000US500279661003008,0
1000000US500279661003009,0
1000000US500279661003010,2
1000000US500279661003011,7
1000000US500279661003012,1
1000000US500279661003013,0
1000000US500279661003014,7
1000000US500279661003015,7
1000000US500279661003016,0
1000000US500279661003017,9
1000000US500279661003018,8
1000000US500279661003019,0
1000000US500279661003020,9
1000000US500279661003021,0
1000000US500279661003022,14
1000000US500279661003023,0
1000000US500279661003024,0
1000000US500279661003025,4
1000000US500279661003026,18
1000000US500279661003027,3
1000000US500279661003028,3
1000000US500279661003029,7
1000000US500279661003030,0
1000000US500279661003031,0
1000000US500279661003032,0
1000000US500279661003033,40
1000000US500279661003034,0
1000000US500279661003035,0
1000000US500279661003036,26
1000000US500279661003037,0
1000000US500279661003038,2
1000000US500279661003039,0
1000000US500279661003040,0
1000000US500279661003041,0
1000000US500279661003042,0
1000000US500279661003043,0
1000000US500279661003044,54
1000000US500279661003045,5
1000000US500279661003046,0
