Geography,Total
1000000US301110015021199,0
1000000US301110015021200,0
1000000US301110015021201,0
1000000US301110015021202,0
1000000US301110015021203,0
1000000US301110015021204,0
1000000US301110015021205,0
1000000US301110015021206,0
1000000US301110015021207,0
1000000US301110015021208,11
1000000US301110015021209,2
1000000US301110015021210,2
1000000US301110015021211,0
1000000US301110015021212,0
1000000US301110015021213,0
1000000US301110015021214,10
1000000US301110015021215,0
1000000US301110015021216,5
1000000US301110015021217,0
1000000US301110015021218,0
1000000US301110015021219,0
1000000US301110015021220,0
1000000US301110015021221,0
1000000US301110015021222,0
1000000US301110015021223,0
1000000US301110015021224,0
1000000US301110015021225,0
1000000US301110015021226,2
1000000US301110015021227,0
1000000US301110015021228,0
1000000US301110015021229,0
1000000US301110015021230,0
1000000US301110015021231,0
1000000US301110015021232,0
1000000US301110015021233,0
1000000US301110015021234,0
1000000US301110015021235,2
1000000US301110015021236,0
1000000US301110015021237,0
1000000US301110015021238,0
1000000US301110015021239,0
1000000US301110015021240,4
1000000US301110015021241,0
1000000US301110015021242,0
1000000US301110015021243,0
1000000US301110015021244,0
1000000US301110015021245,0
1000000US301110015021246,0
1000000US301110015021247,0
1000000US301110015021248,0
1000000US301110015021249,4
1000000US301110015021250,0
1000000US301110015021251,0
1000000US301110015021252,0
1000000US301110015021253,0
1000000US301110015021254,0
1000000US301110015021255,0
1000000US301110015021256,0
1000000US301110015021257,0
1000000US301110015021258,0
1000000US301110015021259,0
1000000US301110015021260,0
1000000US301110015021261,0
1000000US301110015021262,14
1000000US301110015021263,0
1000000US301110015021264,0
1000000US301110015021265,0
1000000US301110015021266,2
1000000US301110015021267,0
1000000US301110015021268,0
1000000US301110015021269,0
1000000US301110015021270,0
1000000US301110015021271,0
1000000US301110015021272,2
1000000US301110015021273,0
1000000US301110015021274,0
1000000US301110015021275,0
1000000US301110015021276,0
1000000US301110015021277,0
1000000US301110015021278,0
1000000US301110015021279,2
1000000US301110015021280,6
1000000US301110015021281,0
1000000US301110015021282,0
1000000US301110015021283,0
1000000US301110015021284,0
1000000US301110015021285,0
1000000US301110015021286,0
1000000US301110015021287,0
1000000US301110015021288,0
1000000US301110015021289,2
1000000US301110015021290,0
1000000US301110015021291,0
1000000US301110015021292,0
1000000US301110015021293,0
1000000US301110015021294,0
1000000US301110015021295,0
1000000US301110015021296,0
1000000US301110015021297,0
1000000US301110015021298,0
1000000US301110015021299,0
1000000US301110015021300,0
1000000US301110015021301,0
1000000US301110015021302,0
1000000US301110015021303,0
1000000US301110015021304,0
1000000US301110015021305,2
1000000US301110015021306,0
1000000US301110015021307,0
1000000US301110015021308,6
1000000US301110015021309,0
1000000US301110015021310,0
1000000US301110015021311,0
1000000US301110015021312,0
1000000US301110015021313,0
1000000US301110015021314,0
1000000US301110015021315,0
1000000US301110015021316,0
1000000US301110015021317,0
1000000US301110015021318,0
1000000US301110015021319,3
1000000US301110015021320,0
1000000US301110015021321,3
1000000US301110015021322,0
1000000US301110015021323,0
1000000US301110015021324,0
1000000US301110015021325,0
1000000US301110015021326,0
1000000US301110015021327,0
1000000US301110015021328,2
1000000US301110015021329,0
1000000US301110015021330,0
1000000US301110015021331,5
1000000US301110015021332,0
1000000US301110015021333,0
1000000US301110015021334,11
1000000US301110015021335,13
1000000US301110015021336,5
1000000US301110015021337,17
1000000US301110015021338,6
1000000US301110015021339,8
1000000US301110015021340,12
1000000US301110015021341,0
1000000US301110015021342,1
1000000US301110015021343,4
1000000US301110015021344,10
1000000US301110015021345,0
1000000US301110015021346,5
1000000US301110015021347,2
1000000US301110015021348,8
1000000US301110015021349,8
1000000US301110015021350,8
1000000US301110015021351,10
1000000US301110015021352,2
1000000US301110015021353,7
1000000US301110015021354,0
1000000US301110015021355,0
1000000US301110015021356,0
1000000US301110015021357,0
1000000US301110015021358,2
1000000US301110015021359,0
1000000US301110015021360,0
1000000US301110015021361,4
1000000US301110015021362,0
1000000US301110015021363,0
1000000US301110015021364,0
1000000US301110015021365,0
1000000US301110015021366,0
1000000US301110015021367,0
1000000US301110015021368,0
1000000US301110015021369,0
1000000US301110015021370,10
1000000US301110015021371,0
1000000US301110015021372,8
1000000US301110015021373,0
1000000US301110015021374,0
1000000US301110015021375,0
1000000US301110015021376,4
1000000US301110015021377,0
1000000US301110015021378,0
1000000US301110015021379,0
1000000US301110015021380,0
1000000US301110015021381,0
1000000US301110015021382,0
1000000US301110015021383,0
1000000US301110015021384,0
1000000US301110015021385,0
1000000US301110015021386,0
1000000US301110015021387,0
1000000US301110015021388,0
1000000US301110015021389,0
1000000US301110015021390,0
1000000US301110015021391,0
1000000US301110015021392,0
1000000US301110015021393,0
1000000US301110015021394,0
1000000US301110015021395,0
1000000US301110015021396,0
1000000US301110015021397,0
1000000US301110015021398,0
1000000US301110015021399,0
1000000US301110015021400,0
1000000US301110015021401,0
1000000US301110015021402,0
1000000US301110015021403,6
1000000US301110015021404,0
1000000US301110015021405,0
1000000US301110015021406,0
1000000US301110015021407,2
1000000US301110015021408,21
1000000US301110015021409,0
1000000US301110015021410,0
1000000US301110015021411,0
1000000US301110015021412,0
1000000US301110015021413,0
1000000US301110015021414,9
1000000US301110015021415,0
1000000US301110015021416,2
1000000US301110015021417,0
1000000US301110015021418,6
1000000US301110015021419,3
1000000US301110015021420,0
1000000US301110015021421,0
1000000US301110015021422,2
1000000US301110015021423,0
1000000US301110015021424,1
1000000US301110015021425,0
1000000US301110015021426,0
1000000US301110015021427,0
1000000US301110015021428,0
1000000US301110015021429,0
1000000US301110015021430,0
1000000US301110015021431,2
1000000US301110015021432,0
1000000US301110015021433,0
1000000US301110015021434,0
1000000US301110015021435,0
1000000US301110015021436,0
1000000US301110015021437,0
1000000US301110015021438,6
1000000US301110015021439,0
1000000US301110015021440,0
1000000US301110015021441,0
1000000US301110015021442,0
1000000US301110015021443,23
1000000US301110015021444,0
1000000US301110015021445,0
1000000US301110015021446,0
1000000US301110015021447,0
1000000US301110015021448,0
1000000US301110015021449,0
1000000US301110015021450,0
1000000US301110015021451,0
1000000US301110015021452,0
1000000US301110015021453,18
1000000US301110015021454,10
1000000US301110015021455,18
1000000US301110015021456,0
1000000US301110015021457,0
1000000US301110015021458,0
1000000US301110015021459,0
1000000US301110015021460,2
1000000US301110015021461,6
1000000US301110015021462,0
1000000US301110015021463,0
1000000US301110015021464,0
1000000US301110015021465,0
1000000US301110015021466,8
1000000US301110015021467,14
1000000US301110015021468,0
1000000US301110015021469,1
1000000US301110015021470,0
1000000US301110015021471,0
1000000US301110015021472,7
1000000US301110015021473,0
1000000US301110015021474,0
1000000US301110015021475,19
1000000US301110015021476,0
1000000US301110015021477,4
1000000US301110015021478,0
1000000US301110015021479,13
1000000US301110015021480,2
1000000US301110015021481,0
1000000US301110015021482,0
1000000US301110015021483,0
1000000US301110015021484,0
1000000US301110015021485,0
1000000US301110015021486,7
1000000US301110015021487,19
1000000US301110015021488,0
1000000US301110015021489,3
1000000US301110015021490,0
1000000US301110015021491,0
1000000US301110015021492,7
1000000US301110015021493,15
1000000US301110015021494,0
1000000US301110015021495,0
1000000US301110015021496,0
1000000US301110015021497,0
1000000US301110015021498,0
1000000US301110015021499,0
1000000US301110015021500,12
1000000US301110015021501,8
1000000US301110015021502,0
1000000US301110015021503,0
1000000US301110015021504,7
1000000US301110015021505,0
1000000US301110015021506,0
1000000US301110015021507,0
1000000US301110015021508,0
1000000US301110015021509,0
1000000US301110015021510,0
1000000US301110015021511,0
1000000US301110015021512,0
1000000US301110015021513,0
1000000US301110015021514,7
1000000US301110015021515,20
1000000US301110015021516,9
1000000US301110015021517,20
1000000US301110015021518,4
1000000US301110015021519,1
1000000US301110015021520,0
1000000US301110015021521,0
1000000US301110015021522,0
1000000US301110015021523,0
1000000US301110015021524,0
1000000US301110015021525,2
1000000US301110015021526,0
1000000US301110015021527,0
1000000US301110015021528,0
1000000US301110015021529,0
1000000US301110015021530,1
1000000US301110015021531,1
1000000US301110015021532,0
1000000US301110015021533,0
1000000US301110015021534,30
1000000US301110015021535,0
1000000US301110015021536,0
1000000US301110015021537,0
1000000US301110015021538,0
1000000US301110015021539,0
1000000US301110015021540,0
1000000US301110015021541,0
1000000US301110015021542,4
1000000US301110015021543,0
1000000US301110015021544,2
1000000US301110015021545,0
1000000US301110015021546,2
1000000US301110015021547,0
1000000US301110015021548,0
1000000US301110015021549,2
1000000US301110015021550,0
1000000US301110015021551,0
1000000US301110015021552,0
1000000US301110015021553,0
1000000US301110015021554,0
1000000US301110015021555,0
1000000US301110015021556,0
1000000US301110015021557,0
1000000US301110015021558,0
1000000US301110015021559,2
1000000US301110015021560,0
1000000US301110015021561,0
1000000US301110015021562,0
1000000US301110015021563,0
1000000US301110015021564,0
1000000US301110015021565,0
1000000US301110015021566,0
1000000US301110015021567,0
1000000US301110015021568,0
1000000US301110015021569,0
1000000US301110015021570,0
1000000US301110015021571,0
1000000US301110015021572,0
1000000US301110015021573,0
1000000US301110015021574,0
1000000US301110015021575,5
1000000US301110015021576,0
1000000US301110015021577,2
1000000US301110015021578,0
1000000US301110015021579,0
1000000US301110015021580,0
1000000US301110015021581,0
1000000US301110015021582,0
1000000US301110015021583,0
1000000US301110015021584,0
1000000US301110015021585,0
1000000US301110015021586,0
1000000US301110015021587,0
1000000US301110015021588,0
1000000US301110015021589,0
1000000US301110015021590,0
1000000US301110015021591,0
1000000US301110015021592,0
1000000US301110015021593,0
1000000US301110015021594,0
1000000US301110015021595,0
1000000US301110015021596,0
1000000US301110015021597,0
1000000US301110015021598,0
1000000US301110015021599,0
1000000US301110015021600,0
1000000US301110015021601,0
1000000US301110015022000,4
1000000US301110015022001,4
1000000US301110015022002,11
1000000US301110015022003,3
1000000US301110015022004,4
1000000US301110015022005,23
1000000US301110015022006,0
1000000US301110015022007,25
1000000US301110015022008,36
1000000US301110015022009,8
1000000US301110015022010,20
1000000US301110015022011,18
1000000US301110015022012,15
1000000US301110015022013,0
1000000US301110015022014,12
1000000US301110015022015,0
1000000US301110015022016,25
1000000US301110015022017,24
1000000US301110015022018,6
1000000US301110015022019,5
1000000US301110015022020,10
1000000US301110015022021,0
1000000US301110015022022,6
1000000US301110015022023,15
1000000US301110015022024,19
1000000US301110015022025,8
1000000US301110015022026,3
1000000US301110015022027,0
1000000US301110015022028,0
1000000US301110015022029,0
1000000US301110015022030,0
1000000US301110015022031,2
1000000US301110015022032,4
1000000US301110015022033,14
1000000US301110015022034,0
1000000US301110015022035,0
1000000US301110015022036,0
1000000US301110015022037,3
1000000US301110015022038,4
1000000US301110015022039,0
1000000US301110015022040,0
1000000US301110015022041,0
1000000US301110015022042,0
1000000US301110015022043,13
1000000US301110015022044,17
1000000US301110015022045,2
1000000US301110015022046,0
1000000US301110015022047,0
1000000US301110015022048,0
1000000US301110015022049,16
1000000US301110015022050,6
1000000US301110015022051,4
1000000US301110015022052,0
1000000US301110015022053,0
1000000US301110015022054,0
1000000US301110015022055,0
1000000US301110015022056,0
1000000US301110015022057,0
1000000US301110015022058,0
1000000US301110015022059,0
1000000US301110015022060,1
1000000US301110015022061,0
1000000US301110015022062,0
1000000US301110015022063,0
1000000US301110015022064,0
1000000US301110015022065,14
1000000US301110015022066,0
1000000US301110015022067,0
1000000US301110015022068,0
1000000US301110015022069,8
1000000US301110015022070,1
1000000US301110015022071,0
1000000US301110015022072,0
1000000US301110015022073,0
1000000US301110015022074,7
1000000US301110015022075,0
1000000US301110015022076,4
1000000US301110015022077,7
1000000US301110015022078,10
1000000US301110015022079,0
1000000US301110015022080,50
1000000US301110015022081,0
1000000US301110015022082,0
1000000US301110015022083,25
1000000US301110015022084,0
1000000US301110015022085,2
1000000US301110015022086,0
1000000US301110015022087,26
1000000US301110015022088,0
1000000US301110015022089,0
1000000US301110015022090,20
1000000US301110015022091,8
1000000US301110015022092,0
1000000US301110015022093,0
1000000US301110015022094,0
1000000US301110015022095,32
1000000US301110015022096,2
1000000US301110015022097,0
1000000US301110015022098,0
1000000US301110015022099,0
1000000US301110015022100,0
1000000US301110015022101,1
1000000US301110015022102,3
1000000US301110015022103,0
1000000US301110015022104,0
1000000US301110015022105,19
1000000US301110015022106,0
1000000US301110015022107,0
1000000US301110015022108,24
1000000US301110015022109,9
1000000US301110015022110,7
1000000US301110015022111,20
1000000US301110015022112,6
1000000US301110015022113,24
1000000US301110015022114,18
1000000US301110015022115,0
1000000US301110015022116,3
1000000US301110015022117,17
1000000US301110015022118,25
1000000US301110015022119,52
1000000US301110015022120,0
1000000US301110015022121,0
1000000US301110015022122,0
1000000US301110015022123,3
1000000US301110015022124,0
1000000US301110015022125,7
1000000US301110015022126,0
1000000US301110015022127,32
1000000US301110015022128,0
1000000US301110015022129,1
1000000US301110015022130,18
1000000US301110015022131,2
1000000US301110015022132,11
1000000US301110015022133,10
1000000US301110015022134,0
1000000US301110015022135,0
1000000US301110015022136,0
1000000US301110015023000,0
1000000US301110015023001,0
1000000US301110015023002,40
1000000US301110015023003,1
1000000US301110015023004,0
1000000US301110015023005,78
1000000US301110015023006,0
1000000US301110015023007,0
1000000US301110015023008,0
1000000US301110015023009,0
1000000US301110015023010,80
1000000US301110015023011,20
1000000US301110015023012,21
1000000US301110015023013,6
1000000US301110015023014,0
1000000US301110015023015,0
1000000US301110015023016,0
1000000US301110015023017,19
1000000US301110015023018,0
1000000US301110015023019,0
1000000US301110015023020,0
1000000US301110015023021,0
1000000US301110015023022,0
1000000US301110015023023,12
1000000US301110015023024,40
1000000US301110015023025,13
1000000US301110015023026,4
1000000US301110015023027,42
1000000US301110015023028,18
1000000US301110015023029,73
1000000US301110015023030,9
1000000US301110015023031,8
1000000US301110015023032,21
1000000US301110015023033,10
1000000US301110015023034,18
1000000US301110015023035,37
1000000US301110015023036,46
1000000US301110015023037,33
1000000US301110015023038,69
1000000US301110015023039,4
1000000US301110015023040,12
1000000US301110015023041,4
1000000US301110015023042,44
1000000US301110015023043,16
1000000US301110015023044,0
1000000US301110015023045,9
1000000US301110015023046,0
1000000US301110015023047,0
1000000US301110015023048,0
1000000US301110015023049,0
1000000US301110015023050,0
1000000US301110015023051,0
1000000US301110015023052,0
1000000US301110015023053,173
1000000US301110015023054,16
1000000US301110015023055,14
1000000US301110015023056,40
1000000US301110015023057,4
1000000US301110015023058,0
1000000US301110015023059,7
1000000US301110015023060,0
1000000US301110015023061,28
1000000US301110015023062,26
1000000US301110015023063,12
1000000US301110015023064,8
1000000US301110015023065,0
1000000US301110015023066,8
1000000US301110015023067,18
1000000US301110015023068,0
1000000US301110015023069,0
1000000US301110015023070,0
1000000US301110015023071,0
1000000US301110015023072,1
1000000US301110015023073,4
1000000US301110015023074,10
1000000US301110015023075,2
1000000US301110015023076,4
1000000US301110015023077,3
1000000US301110015023078,0
1000000US301110015023079,0
1000000US301110015023080,0
1000000US301110015023081,0
1000000US301110015023082,2
1000000US301110015023083,0
1000000US301110015023084,0
1000000US301110015023085,0
1000000US301110015023086,0
1000000US301110015023087,0
1000000US301110015023088,0
1000000US301110015023089,0
1000000US301110015023090,13
1000000US301110015023091,9
1000000US301110015023092,5
1000000US301110015023093,6
1000000US301110015023094,11
1000000US301110015023095,15
1000000US301110015023096,7
1000000US301110015023097,5
1000000US301110015023098,8
1000000US301110015023099,0
1000000US301110015023100,2
1000000US301110015023101,17
1000000US301110015023102,5
1000000US301110015023103,0
1000000US301110015023104,2
1000000US301110015023105,0
1000000US301110015023106,9
1000000US301110015023107,19
1000000US301110015023108,0
1000000US301110015023109,37
1000000US301110015023110,0
1000000US301110015023111,26
1000000US301110015023112,0
1000000US301110015023113,0
1000000US301110015023114,5
1000000US301110015023115,0
1000000US301110015023116,0
1000000US301110017021000,3
1000000US301110017021001,34
1000000US301110017021002,29
1000000US301110017021003,0
1000000US301110017021004,57
1000000US301110017021005,47
1000000US301110017021006,60
1000000US301110017021007,40
1000000US301110017021008,51
1000000US301110017021009,16
1000000US301110017021010,0
1000000US301110017021011,65
1000000US301110017021012,75
1000000US301110017021013,26
1000000US301110017021014,0
1000000US301110017021015,10
1000000US301110017021016,155
1000000US301110017021017,187
1000000US301110017021018,47
1000000US301110017021019,75
1000000US301110017021020,14
1000000US301110017022000,20
1000000US301110017022001,22
1000000US301110017022002,22
1000000US301110017022003,20
1000000US301110017022004,20
1000000US301110017022005,11
1000000US301110017022006,38
1000000US301110017022007,45
1000000US301110017022008,37
1000000US301110017022009,46
1000000US301110017022010,44
1000000US301110017022011,39
1000000US301110017022012,47
1000000US301110017022013,20
1000000US301110017022014,16
1000000US301110017022015,17
1000000US301110017022016,14
1000000US301110017022017,38
1000000US301110017022018,6
1000000US301110017022019,44
1000000US301110017022020,35
1000000US301110017022021,16
1000000US301110017022022,36
1000000US301110017022023,23
1000000US301110017022024,19
1000000US301110017022025,0
1000000US301110017023000,37
1000000US301110017023001,25
1000000US301110017023002,40
1000000US301110017023003,32
1000000US301110017023004,20
1000000US301110017023005,0
1000000US301110017023006,0
1000000US301110017023007,0
1000000US301110017023008,0
1000000US301110017023009,0
1000000US301110017023010,0
1000000US301110017023011,0
1000000US301110017023012,0
1000000US301110017023013,0
1000000US301110017023014,0
1000000US301110017023015,37
1000000US301110017023016,138
1000000US301110017023017,84
1000000US301110017023018,0
1000000US301110017023019,0
1000000US301110017023020,0
1000000US301110017023021,1
1000000US301110017023022,1
1000000US301110017023023,91
1000000US301110017023024,28
1000000US301110017023025,80
1000000US301110017023026,35
1000000US301110017023027,0
1000000US301110017023028,0
1000000US301110017023029,0
1000000US301110017023030,0
1000000US301110017023031,0
1000000US301110017023032,38
1000000US301110017023033,0
1000000US301110017023034,0
1000000US301110017023035,0
1000000US301110017024000,45
1000000US301110017024001,57
1000000US301110017024002,0
1000000US301110017024003,65
1000000US301110017024004,55
1000000US301110017024005,77
1000000US301110017024006,22
1000000US301110017024007,0
1000000US301110017024008,51
1000000US301110017024009,83
1000000US301110017024010,95
1000000US301110017024011,0
1000000US301110017024012,29
1000000US301110017024013,72
1000000US301110017024014,61
1000000US301110017024015,80
1000000US301110017024016,51
1000000US301110017024017,89
1000000US301110017024018,44
1000000US301110017031000,201
1000000US301110017031001,39
1000000US301110017031002,47
1000000US301110017031003,0
1000000US301110017031004,38
1000000US301110017031005,82
1000000US301110017031006,18
1000000US301110017031007,89
1000000US301110017031008,75
1000000US301110017031009,50
1000000US301110017031010,35
1000000US301110017031011,56
1000000US301110017031012,26
1000000US301110017031013,130
1000000US301110017031014,0
1000000US301110017031015,35
1000000US301110017031016,50
1000000US301110017031017,47
1000000US301110017031018,40
1000000US301110017031019,40
1000000US301110017031020,72
1000000US301110017031021,75
1000000US301110017032000,28
1000000US301110017032001,136
1000000US301110017032002,40
1000000US301110017032003,137
1000000US301110017032004,76
1000000US301110017032005,327
1000000US301110017032006,205
1000000US301110017032007,30
1000000US301110017032008,47
1000000US301110017032009,40
1000000US301110017032010,31
1000000US301110017032011,75
1000000US301110017032012,126
1000000US301110017032013,44
1000000US301110017032014,100
1000000US301110017032015,0
1000000US301110017033000,24
1000000US301110017033001,16
1000000US301110017033002,95
1000000US301110017033003,226
1000000US301110017033004,4
1000000US301110017033005,101
1000000US301110017033006,40
1000000US301110017033007,41
1000000US301110017033008,36
1000000US301110017033009,64
1000000US301110017033010,85
1000000US301110017033011,26
1000000US301110017033012,31
1000000US301110017033013,96
1000000US301110017033014,13
1000000US301110017033015,62
1000000US301110017033016,3
1000000US301110017033017,25
1000000US301110017033018,38
1000000US301110017033019,118
1000000US301110017033020,91
1000000US301110017033021,9
1000000US301110017033022,16
1000000US301110017033023,77
1000000US301110017033024,49
1000000US301110017033025,48
1000000US301110017033026,31
1000000US301110017033027,19
1000000US301110017033028,4
1000000US301110017041000,0
1000000US301110017041001,0
1000000US301110017041002,0
1000000US301110017041003,0
1000000US301110017041004,0
1000000US301110017041005,0
1000000US301110017041006,0
1000000US301110017041007,0
1000000US301110017041008,5
1000000US301110017041009,0
1000000US301110017041010,0
1000000US301110017041011,0
1000000US301110017041012,0
1000000US301110017041013,54
1000000US301110017041014,11
1000000US301110017041015,39
1000000US301110017041016,10
1000000US301110017041017,8
1000000US301110017041018,13
1000000US301110017041019,35
1000000US301110017041020,6
1000000US301110017041021,2
1000000US301110017041022,21
1000000US301110017041023,65
1000000US301110017041024,18
1000000US301110017041025,0
1000000US301110017041026,0
1000000US301110017041027,0
1000000US301110017041028,1
1000000US301110017041029,21
1000000US301110017041030,4
1000000US301110017041031,17
1000000US301110017041032,0
1000000US301110017041033,0
1000000US301110017041034,0
1000000US301110017041035,21
1000000US301110017041036,0
1000000US301110017041037,0
1000000US301110017041038,0
1000000US301110017041039,0
1000000US301110017041040,0
1000000US301110017041041,0
1000000US301110017041042,0
1000000US301110017041043,0
1000000US301110017041044,0
1000000US301110017041045,0
1000000US301110017041046,0
1000000US301110017041047,0
1000000US301110017041048,0
1000000US301110017041049,0
1000000US301110017041050,0
1000000US301110017041051,2
1000000US301110017041052,0
1000000US301110017041053,0
1000000US301110017041054,0
1000000US301110017041055,0
1000000US301110017041056,0
1000000US301110017041057,0
1000000US301110017041058,0
1000000US301110017041059,0
1000000US301110017041060,0
1000000US301110017041061,0
1000000US301110017041062,0
1000000US301110017041063,0
1000000US301110017041064,0
1000000US301110017041065,0
1000000US301110017041066,0
1000000US301110017041067,6
1000000US301110017041068,0
1000000US301110017041069,0
1000000US301110017041070,0
1000000US301110017041071,0
1000000US301110017041072,4
1000000US301110017041073,0
1000000US301110017041074,0
1000000US301110017041075,53
1000000US301110017041076,94
1000000US301110017041077,29
1000000US301110017041078,49
1000000US301110017041079,71
1000000US301110017041080,0
1000000US301110017041081,20
1000000US301110017041082,19
1000000US301110017041083,9
1000000US301110017041084,10
1000000US301110017041085,61
1000000US301110017041086,96
1000000US301110017041087,5
1000000US301110017041088,9
1000000US301110017042000,62
1000000US301110017042001,22
1000000US301110017042002,616
1000000US301110017042003,23
1000000US301110017042004,13
1000000US301110017042005,10
1000000US301110017042006,118
1000000US301110017042007,11
1000000US301110017042008,465
1000000US301110017042009,6
1000000US301110017042010,11
1000000US301110017042011,25
1000000US301110017042012,22
1000000US301110017042013,23
1000000US301110017042014,24
1000000US301110017042015,26
1000000US301110017042016,12
1000000US301110017042017,1
1000000US301110017042018,40
1000000US301110017042019,44
1000000US301110017042020,31
1000000US301110017042021,23
1000000US301110017042022,26
1000000US301110017042023,27
1000000US301110017042024,25
1000000US301110017042025,11
1000000US301110017042026,20
1000000US301110017042027,24
1000000US301110017042028,12
1000000US301110017042029,13
1000000US301110017042030,4
1000000US301110017042031,17
1000000US301110017042032,0
1000000US301110017042033,0
1000000US301110017042034,19
1000000US301110017042035,2
1000000US301110017042036,22
1000000US301110017042037,0
1000000US301110017043000,143
1000000US301110017043001,85
1000000US301110017043002,49
1000000US301110017043003,129
1000000US301110017043004,0
1000000US301110017043005,70
1000000US301110017043006,68
1000000US301110017043007,22
1000000US301110017043008,7
1000000US301110017043009,0
1000000US301110017043010,18
1000000US301110017043011,18
1000000US301110017043012,22
1000000US301110017043013,22
1000000US301110017043014,8
1000000US301110017043015,8
1000000US301110017043016,19
1000000US301110017043017,17
1000000US301110017043018,20
1000000US301110017043019,7
1000000US301110017043020,31
1000000US301110017043021,41
1000000US301110017043022,0
1000000US301110017043023,12
1000000US301110018011000,0
1000000US301110018011001,95
1000000US301110018011002,18
1000000US301110018011003,0
1000000US301110018011004,3
1000000US301110018011005,43
1000000US301110018011006,0
1000000US301110018011007,17
1000000US301110018011008,37
1000000US301110018011009,34
1000000US301110018011010,7
1000000US301110018011011,26
1000000US301110018011012,19
1000000US301110018011013,8
1000000US301110018011014,21
1000000US301110018011015,12
1000000US301110018011016,0
1000000US301110018011017,58
1000000US301110018011018,12
1000000US301110018011019,0
1000000US301110018011020,24
1000000US301110018011021,14
1000000US301110018011022,5
1000000US301110018011023,0
1000000US301110018011024,5
1000000US301110018011025,2
1000000US301110018011026,52
1000000US301110018011027,28
1000000US301110018011028,18
1000000US301110018011029,15
1000000US301110018011030,11
1000000US301110018011031,33
1000000US301110018011032,69
1000000US301110018011033,11
1000000US301110018011034,60
1000000US301110018011035,37
1000000US301110018011036,45
1000000US301110018011037,38
1000000US301110018011038,42
1000000US301110018011039,58
1000000US301110018011040,13
1000000US301110018011041,15
1000000US301110018011042,20
1000000US301110018011043,0
1000000US301110018011044,1
1000000US301110018011045,63
1000000US301110018011046,0
1000000US301110018011047,0
1000000US301110018011048,0
1000000US301110018011049,0
1000000US301110018011050,2
1000000US301110018011051,0
1000000US301110018011052,0
1000000US301110018011053,0
1000000US301110018011054,36
1000000US301110018011055,46
1000000US301110018011056,36
1000000US301110018011057,29
1000000US301110018011058,12
1000000US301110018012000,119
1000000US301110018012001,13
1000000US301110018012002,35
1000000US301110018012003,0
1000000US301110018012004,16
1000000US301110018012005,0
1000000US301110018012006,0
1000000US301110018012007,0
1000000US301110018012008,22
1000000US301110018012009,13
1000000US301110018012010,24
1000000US301110018012011,0
1000000US301110018012012,14
1000000US301110018012013,0
1000000US301110018012014,0
1000000US301110018012015,15
1000000US301110018012016,0
1000000US301110018012017,22
1000000US301110018012018,0
1000000US301110018012019,0
1000000US301110018012020,27
1000000US301110018012021,0
1000000US301110018012022,28
1000000US301110018012023,157
1000000US301110018012024,0
1000000US301110018012025,67
1000000US301110018012026,26
1000000US301110018012027,49
1000000US301110018012028,17
1000000US301110018012029,23
1000000US301110018012030,35
1000000US301110018012031,72
1000000US301110018012032,119
1000000US301110018012033,16
1000000US301110018012034,22
1000000US301110018012035,0
1000000US301110018012036,9
1000000US301110018012037,5
1000000US301110018012038,0
1000000US301110018012039,2
1000000US301110018012040,23
1000000US301110018012041,0
1000000US301110018012042,1
1000000US301110018012043,2
1000000US301110018012044,57
1000000US301110018012045,4
1000000US301110018012046,270
1000000US301110018012047,0
1000000US301110018012048,2
1000000US301110018012049,44
1000000US301110018012050,37
1000000US301110018012051,0
1000000US301110018012052,0
1000000US301110018012053,0
1000000US301110018012054,0
1000000US301110018012055,18
1000000US301110018012056,25
1000000US301110018012057,46
1000000US301110018012058,23
1000000US301110018012059,10
1000000US301110018012060,34
1000000US301110018012061,6
1000000US301110018012062,12
1000000US301110018012063,21
1000000US301110018012064,7
1000000US301110018012065,18
1000000US301110018012066,0
1000000US301110018012067,6
1000000US301110018012068,28
1000000US301110018012069,3
1000000US301110018012070,7
1000000US301110018012071,0
1000000US301110018012072,0
1000000US301110018012073,0
1000000US301110018012074,0
1000000US301110018012075,0
1000000US301110018013000,0
1000000US301110018013001,0
1000000US301110018013002,0
1000000US301110018013003,100
1000000US301110018013004,4
1000000US301110018013005,25
1000000US301110018013006,0
1000000US301110018013007,16
1000000US301110018013008,9
1000000US301110018013009,69
1000000US301110018013010,63
1000000US301110018013011,90
1000000US301110018013012,60
1000000US301110018013013,42
1000000US301110018013014,71
1000000US301110018013015,0
1000000US301110018013016,0
1000000US301110018013017,0
1000000US301110018013018,22
1000000US301110018013019,57
1000000US301110018013020,18
1000000US301110018013021,48
1000000US301110018013022,41
1000000US301110018013023,21
1000000US301110018013024,16
1000000US301110018013025,24
1000000US301110018013026,42
1000000US301110018013027,51
1000000US301110018013028,23
1000000US301110018013029,0
1000000US301110018021000,85
1000000US301110018021001,190
1000000US301110018021002,131
1000000US301110018021003,57
1000000US301110018021004,59
1000000US301110018021005,14
1000000US301110018021006,395
1000000US301110018021007,48
1000000US301110018021008,27
1000000US301110018021009,0
1000000US301110018022000,41
1000000US301110018022001,52
1000000US301110018022002,73
1000000US301110018022003,21
1000000US301110018022004,25
1000000US301110018022005,23
1000000US301110018022006,19
1000000US301110018022007,26
1000000US301110018022008,31
1000000US301110018022009,96
1000000US301110018022010,33
1000000US301110018022011,25
1000000US301110018022012,57
1000000US301110018022013,51
