Geography, !!Total:
1000000US320079502001727,0
1000000US320079502001728,10
1000000US320079502001729,8
1000000US320079502001730,0
1000000US320079502001731,0
1000000US320079502001732,0
1000000US320079502001733,0
1000000US320079502001734,1
1000000US320079502001735,0
1000000US320079502001736,0
1000000US320079502001737,0
1000000US320079502001738,0
1000000US320079502001739,0
1000000US320079502001740,0
1000000US320079502001741,9
1000000US320079502001742,0
1000000US320079502001743,0
1000000US320079502001744,0
1000000US320079502001745,0
1000000US320079502001746,0
1000000US320079502001747,0
1000000US320079502001748,0
1000000US320079502001749,0
1000000US320079502001750,0
1000000US320079502001751,0
1000000US320079502001752,0
1000000US320079502001753,10
1000000US320079502001754,12
1000000US320079502001755,20
1000000US320079502001756,4
1000000US320079502001757,13
1000000US320079502001758,27
1000000US320079502001759,0
1000000US320079502001760,0
1000000US320079502001761,0
1000000US320079502001762,0
1000000US320079502001763,0
1000000US320079502001764,8
1000000US320079502001765,0
1000000US320079502001766,0
1000000US320079502001767,2
1000000US320079502001768,0
1000000US320079502001769,7
1000000US320079502002000,2
1000000US320079502002001,5
1000000US320079502002002,3
1000000US320079502002003,11
1000000US320079502002004,0
1000000US320079502002005,8
1000000US320079502002006,0
1000000US320079502002007,13
1000000US320079502002008,7
1000000US320079502002009,4
1000000US320079502002010,6
1000000US320079502002011,20
1000000US320079502002012,10
1000000US320079502002013,10
1000000US320079502002014,7
1000000US320079502002015,6
1000000US320079502002016,13
1000000US320079502002017,7
1000000US320079502002018,6
1000000US320079502002019,9
1000000US320079502002020,10
1000000US320079502002021,8
1000000US320079502002022,3
1000000US320079502002023,15
1000000US320079502002024,21
1000000US320079502002025,1
1000000US320079502002026,9
1000000US320079502002027,0
1000000US320079502002028,8
1000000US320079502002029,11
1000000US320079502002030,16
1000000US320079502002031,0
1000000US320079502002032,10
1000000US320079502002033,9
1000000US320079502002034,11
1000000US320079502002035,3
1000000US320079502002036,12
1000000US320079502002037,4
1000000US320079502002038,6
1000000US320079502002039,11
1000000US320079502002040,16
1000000US320079502002041,3
1000000US320079502002042,7
1000000US320079502002043,13
1000000US320079502002044,7
1000000US320079502002045,0
1000000US320079502002046,3
1000000US320079502002047,6
1000000US320079502002048,12
1000000US320079502002049,13
1000000US320079502002050,8
1000000US320079502002051,5
1000000US320079502002052,15
1000000US320079502002053,0
1000000US320079502002054,8
1000000US320079502002055,0
1000000US320079502002056,3
1000000US320079502002057,10
1000000US320079502002058,9
1000000US320079502002059,11
1000000US320079502002060,10
1000000US320079502002061,12
1000000US320079502002062,18
1000000US320079502002063,9
1000000US320079502002064,0
1000000US320079502002065,0
1000000US320079502002066,0
1000000US320079502002067,8
1000000US320079502002068,12
1000000US320079502002069,11
1000000US320079502002070,10
1000000US320079502002071,8
1000000US320079502002072,2
1000000US320079502002073,0
1000000US320079502002074,0
1000000US320079502002075,16
1000000US320079502002076,14
1000000US320079502002077,2
1000000US320079502002078,13
1000000US320079502002079,12
1000000US320079502002080,4
1000000US320079502002081,1
1000000US320079502002082,11
1000000US320079502002083,0
1000000US320079502002084,0
1000000US320079502002085,0
1000000US320079502002086,3
1000000US320079507011000,0
1000000US320079507011001,102
1000000US320079507011002,21
1000000US320079507011003,0
1000000US320079507011004,0
1000000US320079507011005,241
1000000US320079507011006,15
1000000US320079507011007,52
1000000US320079507011008,19
1000000US320079507011009,20
1000000US320079507011010,13
1000000US320079507011011,1
1000000US320079507011012,14
1000000US320079507011013,69
1000000US320079507011014,80
1000000US320079507011015,97
1000000US320079507011016,121
1000000US320079507011017,70
1000000US320079507011018,60
1000000US320079507011019,65
1000000US320079507011020,53
1000000US320079507011021,91
1000000US320079507011022,21
1000000US320079507011023,0
1000000US320079507011024,26
1000000US320079507011025,46
1000000US320079507011026,29
1000000US320079507011027,14
1000000US320079507011028,63
1000000US320079507011029,0
1000000US320079507012000,21
1000000US320079507012001,0
1000000US320079507012002,13
1000000US320079507012003,0
1000000US320079507012004,88
1000000US320079507012005,0
1000000US320079507012006,25
1000000US320079507012007,0
1000000US320079507012008,0
1000000US320079507012009,14
1000000US320079507012010,0
1000000US320079507012011,216
1000000US320079507012012,5
1000000US320079507012013,0
1000000US320079507012014,0
1000000US320079507012015,103
1000000US320079507012016,60
1000000US320079507012017,0
1000000US320079507012018,0
1000000US320079507012019,0
1000000US320079507012020,5
1000000US320079507012021,6
1000000US320079507012022,139
1000000US320079507012023,27
1000000US320079507012024,8
1000000US320079507012025,118
1000000US320079507012026,75
1000000US320079507012027,70
1000000US320079507012028,125
1000000US320079507012029,41
1000000US320079507012030,87
1000000US320079507012031,40
1000000US320079507012032,268
1000000US320079507012033,60
1000000US320079507012034,68
1000000US320079507012035,64
1000000US320079507012036,30
1000000US320079507012037,38
1000000US320079507012038,0
1000000US320079507012039,0
1000000US320079507012040,0
1000000US320079507013000,125
1000000US320079507013001,22
1000000US320079507013002,80
1000000US320079507013003,40
1000000US320079507013004,52
1000000US320079507013005,0
1000000US320079507013006,0
1000000US320079507013007,19
1000000US320079507013008,40
1000000US320079507013009,8
1000000US320079507013010,23
1000000US320079507013011,83
1000000US320079507013012,62
1000000US320079507013013,235
1000000US320079507013014,102
1000000US320079507013015,122
1000000US320079507013016,73
1000000US320079507013017,11
1000000US320079507013018,24
1000000US320079507013019,31
1000000US320079507013020,40
1000000US320079507013021,17
1000000US320079507013022,32
1000000US320079507013023,46
1000000US320079507013024,52
1000000US320079507013025,48
1000000US320079507013026,56
1000000US320079507013027,18
1000000US320079507013028,31
1000000US320079507013029,48
1000000US320079507013030,37
1000000US320079507021000,0
1000000US320079507021001,0
1000000US320079507021002,0
1000000US320079507021003,0
1000000US320079507021004,0
1000000US320079507021005,0
1000000US320079507021006,1
1000000US320079507021007,0
1000000US320079507021008,0
1000000US320079507021009,0
1000000US320079507021010,0
1000000US320079507021011,0
1000000US320079507021012,0
1000000US320079507021013,0
1000000US320079507021014,0
1000000US320079507021015,0
1000000US320079507021016,0
1000000US320079507021017,0
1000000US320079507021018,0
1000000US320079507021019,0
1000000US320079507021020,0
1000000US320079507021021,0
1000000US320079507021022,0
1000000US320079507021023,6
1000000US320079507021024,3
1000000US320079507021025,0
1000000US320079507021026,0
1000000US320079507021027,0
1000000US320079507021028,0
1000000US320079507021029,0
1000000US320079507021030,0
1000000US320079507021031,0
1000000US320079507021032,3
1000000US320079507021033,3
1000000US320079507021034,0
1000000US320079507021035,0
1000000US320079507021036,0
1000000US320079507021037,0
1000000US320079507021038,0
1000000US320079507021039,0
1000000US320079507021040,0
1000000US320079507021041,0
1000000US320079507021042,0
1000000US320079507021043,0
1000000US320079507021044,0
1000000US320079507021045,0
1000000US320079507021046,0
1000000US320079507021047,0
1000000US320079507021048,0
1000000US320079507021049,0
1000000US320079507021050,0
1000000US320079507021051,0
1000000US320079507021052,0
1000000US320079507021053,0
1000000US320079507021054,0
1000000US320079507021055,5
1000000US320079507021056,0
1000000US320079507021057,0
1000000US320079507021058,0
1000000US320079507021059,0
1000000US320079507021060,0
1000000US320079507021061,0
1000000US320079507021062,0
1000000US320079507021063,0
1000000US320079507021064,0
1000000US320079507021065,0
1000000US320079507021066,0
1000000US320079507021067,0
1000000US320079507021068,0
1000000US320079507021069,2
1000000US320079507021070,0
1000000US320079507021071,0
1000000US320079507021072,0
1000000US320079507021073,1
1000000US320079507021074,0
1000000US320079507021075,2
1000000US320079507021076,0
1000000US320079507021077,0
1000000US320079507021078,0
1000000US320079507021079,0
1000000US320079507021080,0
1000000US320079507021081,0
1000000US320079507021082,0
1000000US320079507021083,0
1000000US320079507021084,0
1000000US320079507021085,0
1000000US320079507021086,0
1000000US320079507021087,0
1000000US320079507021088,0
1000000US320079507021089,0
1000000US320079507021090,0
1000000US320079507021091,0
1000000US320079507021092,0
1000000US320079507021093,0
1000000US320079507021094,0
1000000US320079507021095,0
1000000US320079507021096,0
1000000US320079507021097,0
1000000US320079507021098,0
1000000US320079507021099,0
1000000US320079507021100,0
1000000US320079507021101,1
1000000US320079507021102,2
1000000US320079507021103,0
1000000US320079507021104,0
1000000US320079507021105,0
1000000US320079507021106,0
1000000US320079507021107,0
1000000US320079507021108,0
1000000US320079507021109,0
1000000US320079507021110,0
1000000US320079507021111,0
1000000US320079507021112,0
1000000US320079507021113,0
1000000US320079507021114,0
1000000US320079507021115,0
1000000US320079507021116,0
1000000US320079507021117,0
1000000US320079507021118,0
1000000US320079507021119,0
1000000US320079507021120,0
1000000US320079507021121,0
1000000US320079507021122,0
1000000US320079507021123,0
1000000US320079507021124,0
1000000US320079507021125,0
1000000US320079507021126,0
1000000US320079507021127,0
1000000US320079507021128,0
1000000US320079507021129,0
1000000US320079507021130,0
1000000US320079507021131,0
1000000US320079507021132,0
1000000US320079507021133,0
1000000US320079507021134,0
1000000US320079507021135,0
1000000US320079507021136,3
1000000US320079507021137,0
1000000US320079507021138,0
1000000US320079507021139,0
1000000US320079507021140,0
1000000US320079507021141,0
1000000US320079507021142,11
1000000US320079507021143,0
1000000US320079507021144,0
1000000US320079507021145,6
1000000US320079507021146,6
1000000US320079507021147,6
1000000US320079507021148,15
1000000US320079507021149,12
1000000US320079507021150,5
1000000US320079507021151,13
1000000US320079507021152,3
1000000US320079507021153,0
1000000US320079507021154,0
1000000US320079507021155,0
1000000US320079507021156,0
1000000US320079507021157,0
1000000US320079507021158,8
1000000US320079507021159,2
1000000US320079507021160,3
1000000US320079507021161,0
1000000US320079507021162,0
1000000US320079507021163,0
1000000US320079507021164,0
1000000US320079507021165,1
1000000US320079507021166,7
1000000US320079507021167,0
1000000US320079507021168,0
1000000US320079507021169,0
1000000US320079507021170,0
1000000US320079507021171,0
1000000US320079507021172,0
1000000US320079507021173,0
1000000US320079507021174,0
1000000US320079507021175,0
1000000US320079507021176,9
1000000US320079507021177,6
1000000US320079507021178,6
1000000US320079507021179,0
1000000US320079507021180,2
1000000US320079507021181,0
1000000US320079507021182,0
1000000US320079507021183,12
1000000US320079507021184,1
1000000US320079507021185,0
1000000US320079507021186,4
1000000US320079507021187,0
1000000US320079507021188,2
1000000US320079507021189,0
1000000US320079507021190,4
1000000US320079507021191,6
1000000US320079507021192,0
1000000US320079507021193,0
1000000US320079507021194,3
1000000US320079507021195,0
1000000US320079507021196,0
1000000US320079507021197,0
1000000US320079507021198,0
1000000US320079507021199,0
1000000US320079507021200,0
1000000US320079507021201,1
1000000US320079507021202,0
1000000US320079507021203,0
1000000US320079507021204,0
1000000US320079507021205,0
1000000US320079507021206,0
1000000US320079507021207,0
1000000US320079507021208,4
1000000US320079507021209,0
1000000US320079507021210,0
1000000US320079507021211,0
1000000US320079507021212,0
1000000US320079507021213,0
1000000US320079507021214,0
1000000US320079507021215,0
1000000US320079507021216,0
1000000US320079507021217,0
1000000US320079507021218,0
1000000US320079507021219,8
1000000US320079507021220,3
1000000US320079507021221,0
1000000US320079507021222,2
1000000US320079507021223,2
1000000US320079507021224,0
1000000US320079507021225,0
1000000US320079507021226,0
1000000US320079507021227,0
1000000US320079507021228,0
1000000US320079507021229,0
1000000US320079507021230,0
1000000US320079507021231,6
1000000US320079507021232,0
1000000US320079507021233,0
1000000US320079507021234,0
1000000US320079507021235,2
1000000US320079507021236,0
1000000US320079507021237,0
1000000US320079507021238,0
1000000US320079507021239,2
1000000US320079507021240,7
1000000US320079507021241,6
1000000US320079507021242,7
1000000US320079507021243,3
1000000US320079507021244,5
1000000US320079507021245,11
1000000US320079507021246,7
1000000US320079507021247,8
1000000US320079507021248,7
1000000US320079507021249,0
1000000US320079507021250,3
1000000US320079507021251,14
1000000US320079507021252,16
1000000US320079507021253,27
1000000US320079507021254,0
1000000US320079507021255,0
1000000US320079507021256,0
1000000US320079507021257,0
1000000US320079507021258,13
1000000US320079507021259,11
1000000US320079507021260,4
1000000US320079507021261,3
1000000US320079507021262,0
1000000US320079507021263,0
1000000US320079507021264,7
1000000US320079507021265,14
1000000US320079507021266,0
1000000US320079507021267,12
1000000US320079507021268,6
1000000US320079507021269,11
1000000US320079507021270,0
1000000US320079507021271,17
1000000US320079507021272,6
1000000US320079507021273,15
1000000US320079507021274,13
1000000US320079507021275,8
1000000US320079507021276,5
1000000US320079507021277,10
1000000US320079507021278,9
1000000US320079507021279,12
1000000US320079507021280,7
1000000US320079507021281,0
1000000US320079507021282,0
1000000US320079507021283,11
1000000US320079507021284,9
1000000US320079507021285,0
1000000US320079507021286,0
1000000US320079507021287,8
1000000US320079507021288,20
1000000US320079507021289,4
1000000US320079507021290,0
1000000US320079507021291,9
1000000US320079507021292,0
1000000US320079507021293,0
1000000US320079507021294,4
1000000US320079507021295,0
1000000US320079507021296,0
1000000US320079507021297,0
1000000US320079507021298,0
1000000US320079507021299,0
1000000US320079507021300,0
1000000US320079507021301,5
1000000US320079507021302,0
1000000US320079507021303,0
1000000US320079507021304,0
1000000US320079507021305,0
1000000US320079507021306,0
1000000US320079507021307,0
1000000US320079507021308,0
1000000US320079507021309,0
1000000US320079507021310,3
1000000US320079507021311,5
1000000US320079507021312,2
1000000US320079507021313,0
1000000US320079507021314,1
1000000US320079507021315,0
1000000US320079507021316,3
1000000US320079507021317,0
1000000US320079507021318,0
1000000US320079507021319,0
1000000US320079507021320,2
1000000US320079507021321,4
1000000US320079507021322,1
1000000US320079507021323,0
1000000US320079507021324,0
1000000US320079507021325,11
1000000US320079507021326,4
1000000US320079507021327,0
1000000US320079507021328,10
1000000US320079507021329,2
1000000US320079507021330,0
1000000US320079507021331,0
1000000US320079507021332,0
1000000US320079507021333,0
1000000US320079507021334,0
1000000US320079507021335,0
1000000US320079507021336,0
1000000US320079507021337,0
1000000US320079507021338,0
1000000US320079507021339,0
1000000US320079507021340,0
1000000US320079507021341,0
1000000US320079507021342,4
1000000US320079507021343,0
1000000US320079507021344,2
1000000US320079507021345,0
1000000US320079507021346,0
1000000US320079507021347,0
1000000US320079507021348,0
1000000US320079507021349,0
1000000US320079507021350,0
1000000US320079507021351,0
1000000US320079507021352,2
1000000US320079507021353,6
1000000US320079507021354,3
1000000US320079507021355,3
1000000US320079507021356,0
1000000US320079507021357,0
1000000US320079507021358,0
1000000US320079507021359,0
1000000US320079507021360,2
1000000US320079507021361,0
1000000US320079507021362,0
1000000US320079507021363,0
1000000US320079507021364,0
1000000US320079507021365,0
1000000US320079507021366,0
1000000US320079507021367,0
1000000US320079507021368,0
1000000US320079507021369,0
1000000US320079507021370,0
1000000US320079507021371,0
1000000US320079507021372,0
1000000US320079507021373,0
1000000US320079507021374,4
1000000US320079507021375,0
1000000US320079507021376,1
1000000US320079507021377,0
1000000US320079507021378,0
1000000US320079507021379,3
1000000US320079507021380,9
1000000US320079507021381,4
1000000US320079507021382,6
1000000US320079507021383,3
1000000US320079507021384,0
1000000US320079507021385,5
1000000US320079507021386,0
1000000US320079507021387,16
1000000US320079507021388,5
1000000US320079507021389,7
1000000US320079507021390,3
1000000US320079507021391,8
1000000US320079507021392,11
1000000US320079507021393,4
1000000US320079507021394,0
1000000US320079507021395,0
1000000US320079507021396,4
1000000US320079507021397,0
1000000US320079507021398,0
1000000US320079507021399,0
1000000US320079507021400,0
1000000US320079507021401,0
1000000US320079507021402,0
1000000US320079507021403,0
1000000US320079507021404,0
1000000US320079507021405,9
1000000US320079507021406,0
1000000US320079507021407,0
1000000US320079507021408,0
1000000US320079507021409,0
1000000US320079507021410,0
1000000US320079507021411,0
1000000US320079507021412,0
1000000US320079507021413,0
1000000US320079507021414,0
1000000US320079507021415,0
1000000US320079507021416,0
1000000US320079507021417,0
1000000US320079507021418,0
1000000US320079507021419,0
1000000US320079507021420,0
1000000US320079507021421,0
1000000US320079507021422,7
1000000US320079507021423,4
1000000US320079507021424,12
1000000US320079507021425,5
1000000US320079507021426,0
1000000US320079507021427,4
1000000US320079507021428,14
1000000US320079507021429,5
1000000US320079507021430,2
1000000US320079507021431,3
1000000US320079507021432,5
1000000US320079507021433,3
1000000US320079507021434,6
1000000US320079507021435,2
1000000US320079507021436,18
1000000US320079507021437,0
1000000US320079507021438,7
1000000US320079507021439,14
1000000US320079507021440,0
1000000US320079507021441,15
1000000US320079507021442,4
1000000US320079507021443,9
1000000US320079507021444,4
1000000US320079507021445,18
1000000US320079507021446,8
1000000US320079507021447,4
1000000US320079507021448,11
1000000US320079507021449,16
1000000US320079507021450,8
1000000US320079507021451,12
1000000US320079507021452,8
1000000US320079507021453,6
1000000US320079507021454,14
1000000US320079507021455,6
1000000US320079507021456,14
1000000US320079507021457,8
1000000US320079507021458,5
1000000US320079507021459,4
1000000US320079507021460,0
1000000US320079507021461,11
1000000US320079507021462,5
1000000US320079507021463,9
1000000US320079507021464,14
1000000US320079507021465,21
1000000US320079507021466,12
1000000US320079507021467,10
1000000US320079507021468,0
1000000US320079507021469,0
1000000US320079507021470,3
1000000US320079507021471,0
1000000US320079507021472,1
1000000US320079507021473,6
1000000US320079507021474,10
1000000US320079507021475,16
1000000US320079507021476,17
1000000US320079507021477,25
1000000US320079507021478,10
1000000US320079507021479,4
1000000US320079507021480,0
1000000US320079507021481,0
1000000US320079507021482,0
1000000US320079507021483,0
1000000US320079507021484,0
1000000US320079507021485,0
1000000US320079507021486,0
1000000US320079507021487,0
1000000US320079507021488,0
1000000US320079507021489,0
1000000US320079507021490,10
1000000US320079507021491,0
1000000US320079507021492,0
1000000US320079507021493,0
1000000US320079507021494,0
1000000US320079507021495,0
1000000US320079507021496,0
1000000US320079507021497,5
1000000US320079507021498,0
1000000US320079507021499,48
1000000US320079507021500,14
1000000US320079507021501,14
1000000US320079507021502,0
1000000US320079507021503,0
1000000US320079507021504,0
1000000US320079507021505,49
1000000US320079507021506,23
1000000US320079507021507,13
1000000US320079507021508,108
1000000US320079507021509,0
1000000US320079507021510,0
1000000US320079507021511,0
1000000US320079507021512,0
1000000US320079507021513,0
1000000US320079507021514,0
1000000US320079507021515,0
1000000US320079507021516,0
1000000US320079507021517,0
1000000US320079507021518,0
1000000US320079507021519,0
1000000US320079507021520,0
1000000US320079507021521,0
1000000US320079507021522,0
1000000US320079507021523,0
1000000US320079507021524,0
1000000US320079507021525,0
1000000US320079507021526,0
1000000US320079507021527,0
1000000US320079507021528,0
1000000US320079507021529,0
1000000US320079507021530,0
1000000US320079507021531,0
1000000US320079507021532,0
1000000US320079507021533,0
1000000US320079507021534,0
1000000US320079507021535,0
1000000US320079507021536,0
1000000US320079507021537,0
1000000US320079507022000,0
1000000US320079507022001,0
1000000US320079507022002,50
1000000US320079507022003,9
1000000US320079507022004,0
1000000US320079507022005,0
1000000US320079507022006,0
1000000US320079507022007,12
1000000US320079507022008,3
1000000US320079507022009,12
1000000US320079507022010,0
1000000US320079507022011,0
1000000US320079507022012,14
1000000US320079507022013,0
1000000US320079507022014,8
1000000US320079507022015,0
1000000US320079507022016,9
1000000US320079507022017,0
1000000US320079507022018,7
1000000US320079507022019,0
1000000US320079507022020,11
1000000US320079507022021,0
1000000US320079507022022,0
1000000US320079507022023,0
1000000US320079507022024,65
1000000US320079507022025,13
1000000US320079507022026,12
1000000US320079507022027,0
1000000US320079507022028,0
1000000US320079507022029,0
1000000US320079507022030,0
1000000US320079507022031,0
1000000US320079507022032,0
1000000US320079507022033,7
1000000US320079507022034,10
1000000US320079507022035,0
1000000US320079507022036,18
1000000US320079507022037,14
1000000US320079507022038,12
1000000US320079507022039,15
1000000US320079507022040,17
1000000US320079507022041,0
1000000US320079507022042,0
1000000US320079507022043,0
1000000US320079507022044,25
1000000US320079507022045,344
1000000US320079507022046,53
1000000US320079507022047,57
1000000US320079507022048,0
1000000US320079507022049,40
1000000US320079507022050,45
1000000US320079507022051,174
1000000US320079507022052,0
1000000US320079507022053,28
1000000US320079507022054,38
1000000US320079507022055,26
1000000US320079507022056,0
1000000US320079507022057,0
1000000US320079507022058,138
1000000US320079507022059,0
1000000US320079507022060,0
1000000US320079507022061,0
1000000US320079507022062,0
1000000US320079507022063,3
1000000US320079507022064,0
1000000US320079507022065,5
1000000US320079507022066,5
1000000US320079507022067,8
1000000US320079507022068,6
1000000US320079507022069,0
1000000US320079507022070,9
1000000US320079507022071,4
1000000US320079507022072,0
1000000US320079507022073,0
1000000US320079507022074,18
1000000US320079507022075,11
1000000US320079507022076,11
1000000US320079507022077,4
1000000US320079507022078,1
1000000US320079507022079,1
1000000US320079507022080,0
1000000US320079507022081,0
1000000US320079507022082,52
1000000US320079507023000,0
1000000US320079507023001,26
1000000US320079507023002,3
1000000US320079507023003,7
1000000US320079507023004,0
1000000US320079507023005,0
1000000US320079507023006,0
1000000US320079507023007,0
1000000US320079507023008,7
1000000US320079507023009,7
1000000US320079507023010,19
1000000US320079507023011,9
1000000US320079507023012,4
1000000US320079507023013,18
1000000US320079507023014,0
1000000US320079507023015,0
1000000US320079507023016,6
1000000US320079507023017,0
1000000US320079507023018,0
1000000US320079507023019,0
1000000US320079507023020,0
1000000US320079507023021,0
1000000US320079507023022,0
1000000US320079507023023,0
1000000US320079507023024,0
1000000US320079507023025,0
1000000US320079507023026,0
1000000US320079507023027,0
1000000US320079507023028,0
1000000US320079507023029,0
1000000US320079507023030,31
1000000US320079507023031,7
1000000US320079507023032,5
1000000US320079507023033,0
1000000US320079507023034,7
1000000US320079507023035,16
1000000US320079507023036,0
1000000US320079507023037,0
1000000US320079507023038,9
1000000US320079507023039,7
1000000US320079507023040,7
1000000US320079507023041,9
1000000US320079507023042,0
1000000US320079507023043,8
1000000US320079507023044,0
1000000US320079507023045,0
1000000US320079507023046,0
1000000US320079507023047,0
1000000US320079507023048,0
1000000US320079507023049,2
1000000US320079507023050,3
1000000US320079507023051,1
1000000US320079507023052,0
1000000US320079507023053,0
1000000US320079507023054,0
1000000US320079507023055,12
1000000US320079507023056,2
1000000US320079507023057,1
1000000US320079507023058,0
1000000US320079507023059,20
1000000US320079507023060,0
1000000US320079507023061,9
1000000US320079507023062,0
1000000US320079507023063,12
1000000US320079507023064,0
1000000US320079507023065,0
1000000US320079507023066,7
1000000US320079507023067,333
1000000US320079507023068,14
1000000US320079507023069,23
1000000US320079507023070,26
1000000US320079507023071,16
1000000US320079507023072,102
1000000US320079507023073,65
1000000US320079507023074,10
1000000US320079507023075,26
1000000US320079507023076,0
1000000US320079507023077,0
1000000US320079507024000,145
1000000US320079507024001,54
1000000US320079507024002,150
1000000US320079507024003,39
1000000US320079507024004,0
1000000US320079507024005,25
1000000US320079507024006,0
1000000US320079507024007,0
1000000US320079507024008,0
1000000US320079507024009,0
1000000US320079507024010,14
1000000US320079507024011,0
1000000US320079507024012,0
1000000US320079507024013,0
1000000US320079507024014,0
1000000US320079507024015,25
1000000US320079507024016,21
1000000US320079507024017,11
1000000US320079507024018,13
1000000US320079507024019,21
1000000US320079507024020,0
1000000US320079507024021,10
1000000US320079507024022,22
1000000US320079507024023,16
1000000US320079507024024,11
1000000US320079507024025,0
1000000US320079508001000,59
1000000US320079508001001,40
1000000US320079508001002,22
1000000US320079508001003,21
1000000US320079508001004,0
1000000US320079508001005,7
1000000US320079508001006,0
1000000US320079508001007,11
1000000US320079508001008,49
1000000US320079508001009,33
1000000US320079508001010,16
1000000US320079508001011,7
1000000US320079508001012,8
1000000US320079508001013,2
1000000US320079508001014,5
1000000US320079508001015,14
1000000US320079508001016,1
1000000US320079508001017,15
1000000US320079508001018,12
1000000US320079508001019,7
1000000US320079508001020,0
1000000US320079508001021,0
1000000US320079508001022,0
1000000US320079508001023,0
1000000US320079508001024,13
1000000US320079508001025,1
1000000US320079508001026,11
1000000US320079508001027,11
1000000US320079508001028,7
1000000US320079508001029,24
1000000US320079508001030,10
1000000US320079508001031,8
1000000US320079508001032,9
1000000US320079508001033,10
1000000US320079508001034,12
1000000US320079508001035,11
1000000US320079508001036,0
1000000US320079508001037,8
1000000US320079508001038,5
1000000US320079508001039,5
1000000US320079508001040,12
1000000US320079508001041,6
1000000US320079508001042,7
1000000US320079508001043,15
1000000US320079508001044,15
1000000US320079508001045,18
1000000US320079508001046,5
1000000US320079508001047,19
1000000US320079508001048,5
1000000US320079508001049,7
1000000US320079508001050,0
1000000US320079508001051,0
1000000US320079508001052,22
1000000US320079508001053,11
1000000US320079508001054,7
1000000US320079508001055,0
1000000US320079508001056,0
1000000US320079508002000,0
1000000US320079508002001,15
1000000US320079508002002,16
1000000US320079508002003,0
1000000US320079508002004,0
1000000US320079508002005,19
1000000US320079508002006,16
1000000US320079508002007,13
1000000US320079508002008,12
1000000US320079508002009,19
1000000US320079508002010,10
1000000US320079508002011,15
1000000US320079508002012,3
1000000US320079508002013,0
1000000US320079508002014,1
1000000US320079508002015,7
1000000US320079508002016,66
1000000US320079508002017,27
1000000US320079508002018,1
1000000US320079508002019,16
1000000US320079508002020,13
1000000US320079508002021,8
1000000US320079508002022,14
1000000US320079508002023,10
1000000US320079508002024,5
1000000US320079508002025,13
1000000US320079508002026,11
1000000US320079508002027,38
1000000US320079508002028,2
1000000US320079508002029,11
1000000US320079508002030,9
1000000US320079508002031,11
1000000US320079508002032,9
1000000US320079508002033,7
1000000US320079508002034,0
1000000US320079508002035,11
1000000US320079508002036,7
1000000US320079508002037,10
1000000US320079508002038,7
1000000US320079508002039,4
1000000US320079508002040,2
1000000US320079508002041,9
1000000US320079508002042,14
1000000US320079508002043,14
1000000US320079508002044,9
1000000US320079508002045,11
1000000US320079508002046,17
1000000US320079508002047,12
1000000US320079508002048,10
1000000US320079508002049,17
1000000US320079508002050,0
1000000US320079508002051,13
1000000US320079508002052,12
1000000US320079508002053,7
1000000US320079509001000,72
1000000US320079509001001,20
1000000US320079509001002,19
1000000US320079509001003,13
1000000US320079509001004,2
1000000US320079509001005,11
1000000US320079509001006,12
1000000US320079509001007,6
1000000US320079509001008,12
1000000US320079509001009,27
1000000US320079509001010,6
1000000US320079509001011,11
1000000US320079509001012,18
1000000US320079509001013,9
1000000US320079509001014,9
1000000US320079509001015,15
1000000US320079509001016,8
1000000US320079509001017,9
1000000US320079509001018,4
1000000US320079509001019,17
1000000US320079509001020,5
1000000US320079509001021,6
1000000US320079509001022,3
1000000US320079509001023,8
1000000US320079509001024,15
1000000US320079509001025,14
1000000US320079509001026,12
1000000US320079509001027,9
1000000US320079509001028,16
1000000US320079509001029,13
1000000US320079509001030,12
1000000US320079509001031,14
1000000US320079509001032,13
1000000US320079509001033,14
1000000US320079509001034,19
1000000US320079509001035,11
1000000US320079509001036,16
1000000US320079509001037,14
1000000US320079509001038,31
1000000US320079509001039,10
1000000US320079509001040,10
1000000US320079509001041,11
1000000US320079509001042,20
1000000US320079509001043,7
1000000US320079509001044,13
1000000US320079509001045,10
1000000US320079509001046,13
1000000US320079509001047,14
1000000US320079509001048,16
1000000US320079509001049,22
1000000US320079509001050,10
1000000US320079509001051,6
1000000US320079509001052,33
1000000US320079509001053,23
1000000US320079509002000,126
1000000US320079509002001,57
1000000US320079509002002,177
1000000US320079509002003,1
1000000US320079509002004,131
1000000US320079509002005,13
1000000US320079509002006,0
1000000US320079509002007,0
1000000US320079509002008,4
1000000US320079509002009,13
1000000US320079509002010,43
1000000US320079509002011,38
1000000US320079509002012,24
1000000US320079509002013,14
1000000US320079509002014,74
1000000US320079509002015,23
1000000US320079509002016,20
1000000US320079509002017,0
1000000US320079509002018,17
1000000US320079509002019,0
1000000US320079509002020,0
1000000US320079509002021,0
1000000US320079509002022,46
1000000US320079509002023,25
1000000US320079510001000,6
1000000US320079510001001,16
1000000US320079510001002,14
1000000US320079510001003,3
1000000US320079510001004,5
1000000US320079510001005,11
1000000US320079510001006,26
1000000US320079510001007,5
1000000US320079510001008,6
1000000US320079510001009,0
1000000US320079510001010,0
1000000US320079510001011,7
1000000US320079510001012,1
1000000US320079510001013,0
1000000US320079510001014,17
1000000US320079510001015,14
1000000US320079510001016,17
1000000US320079510001017,18
1000000US320079510001018,11
