Geography, !!Total:
1000000US490230102002180,0
1000000US490230102002181,0
1000000US490230102002182,0
1000000US490230102002183,0
1000000US490230102002184,0
1000000US490230102002185,0
1000000US490230102002186,0
1000000US490230102002187,0
1000000US490230102002188,0
1000000US490230102002189,0
1000000US490230102002190,0
1000000US490230102002191,0
1000000US490230102002192,0
1000000US490230102002193,0
1000000US490230102002194,0
1000000US490230102002195,0
1000000US490230102002196,0
1000000US490230102002197,0
1000000US490230102002198,0
1000000US490230102002199,4
1000000US490230102002200,0
1000000US490230102002201,3
1000000US490230102002202,0
1000000US490230102002203,0
1000000US490230102002204,0
1000000US490230102002205,0
1000000US490230102002206,0
1000000US490230102002207,0
1000000US490230102002208,0
1000000US490230102002209,0
1000000US490230102002210,0
1000000US490230102002211,0
1000000US490230102002212,1
1000000US490230102002213,0
1000000US490230102002214,0
1000000US490230102002215,6
1000000US490230102002216,0
1000000US490230102002217,0
1000000US490230102002218,0
1000000US490230102002219,0
1000000US490230102002220,0
1000000US490230102002221,0
1000000US490230102002222,0
1000000US490230102002223,0
1000000US490230102002224,0
1000000US490230102002225,0
1000000US490230102002226,0
1000000US490230102002227,0
1000000US490230102002228,0
1000000US490230102002229,0
1000000US490230102002230,0
1000000US490230102002231,0
1000000US490230102002232,0
1000000US490230102002233,0
1000000US490230102002234,0
1000000US490230102002235,0
1000000US490230102002236,0
1000000US490230102002237,0
1000000US490230102002238,0
1000000US490230102002239,0
1000000US490230102002240,0
1000000US490230102002241,0
1000000US490230102002242,0
1000000US490230102003000,62
1000000US490230102003001,19
1000000US490230102003002,17
1000000US490230102003003,0
1000000US490230102003004,36
1000000US490230102003005,12
1000000US490230102003006,1
1000000US490230102003007,9
1000000US490230102003008,23
1000000US490230102003009,9
1000000US490230102003010,20
1000000US490230102003011,9
1000000US490230102003012,13
1000000US490230102003013,0
1000000US490230102003014,12
1000000US490230102003015,15
1000000US490230102003016,64
1000000US490230102003017,19
1000000US490230102003018,10
1000000US490230102003019,27
1000000US490230102003020,12
1000000US490230102003021,9
1000000US490230102003022,4
1000000US490230102003023,51
1000000US490230102003024,16
1000000US490230102003025,8
1000000US490230102003026,18
1000000US490230102003027,8
1000000US490230102003028,34
1000000US490230102003029,39
1000000US490230102003030,15
1000000US490230102003031,8
1000000US490230102003032,15
1000000US490230102003033,28
1000000US490230102003034,12
1000000US490230102003035,14
1000000US490230102003036,24
1000000US490230102003037,3
1000000US490230102003038,0
1000000US490230102003039,9
1000000US490230102003040,1
1000000US490230102003041,23
1000000US490230102003042,13
1000000US490230102003043,3
1000000US490230102003044,18
1000000US490230102003045,8
1000000US490230102003046,34
1000000US490230102003047,20
1000000US490230102003048,6
1000000US490230102003049,15
1000000US490230102003050,9
1000000US490230102003051,26
1000000US490230102003052,37
1000000US490230102003053,24
1000000US490230102003054,17
1000000US490230102003055,12
1000000US490230102003056,5
1000000US490230102003057,18
1000000US490230102003058,0
1000000US490230102003059,22
1000000US490230102003060,18
1000000US490230102003061,6
1000000US490230102003062,42
1000000US490230102003063,9
1000000US490230102003064,0
1000000US490230102003065,6
1000000US490230102004000,3
1000000US490230102004001,0
1000000US490230102004002,73
1000000US490230102004003,23
1000000US490230102004004,20
1000000US490230102004005,36
1000000US490230102004006,0
1000000US490230102004007,0
1000000US490230102004008,0
1000000US490230102004009,19
1000000US490230102004010,50
1000000US490230102004011,0
1000000US490230102004012,22
1000000US490230102004013,34
1000000US490230102004014,42
1000000US490230102004015,5
1000000US490230102004016,22
1000000US490230102004017,2
1000000US490230102004018,0
1000000US490230102004019,0
1000000US490230102004020,0
1000000US490230102004021,0
1000000US490230102004022,0
1000000US490230102004023,0
1000000US490230102004024,7
1000000US490230102004025,0
1000000US490230102004026,0
1000000US490230102004027,0
1000000US490230102004028,0
1000000US490230102004029,0
1000000US490230102004030,15
1000000US490230102004031,2
1000000US490230102004032,0
1000000US490230102004033,57
1000000US490230102004034,0
1000000US490230102004035,0
1000000US490230102004036,7
1000000US490230102004037,2
1000000US490230102004038,0
1000000US490230102004039,33
1000000US490230102004040,0
1000000US490230102004041,6
1000000US490230102004042,10
1000000US490230102004043,0
1000000US490230102004044,0
1000000US490230102004045,0
1000000US490230102004046,0
1000000US490230102004047,11
1000000US490230102004048,0
1000000US490230102004049,10
1000000US490230102004050,1
1000000US490230102004051,7
1000000US490230102004052,0
1000000US490230102004053,9
1000000US490230102004054,6
1000000US490230102004055,0
1000000US490230102004056,0
1000000US490230102004057,0
1000000US490230102004058,0
1000000US490230102004059,2
1000000US490230102004060,0
1000000US490230102004061,0
1000000US490230102004062,0
1000000US490230102004063,0
1000000US490230102004064,0
1000000US490230102004065,0
1000000US490230102004066,0
1000000US490230102004067,0
1000000US490230102004068,0
1000000US490230102004069,0
1000000US490230102004070,0
1000000US490230102004071,0
1000000US490230102004072,0
1000000US490230102004073,0
1000000US490230102004074,0
1000000US490230102004075,0
1000000US490230102004076,0
1000000US490230102004077,0
1000000US490230102004078,0
1000000US490230102004079,0
1000000US490230102004080,0
1000000US490230102004081,0
1000000US490230102004082,0
1000000US490230102004083,0
1000000US490230102004084,0
1000000US490230102004085,0
1000000US490230102004086,0
1000000US490230102004087,0
1000000US490230102004088,0
1000000US490230102004089,0
1000000US490230102004090,0
1000000US490230102004091,0
1000000US490230102004092,0
1000000US490230102004093,0
1000000US490230102004094,0
1000000US490230102004095,0
1000000US490230102004096,0
1000000US490230102004097,0
1000000US490230102004098,0
1000000US490230102004099,0
1000000US490230102004100,4
1000000US490230102004101,1
1000000US490230102004102,0
1000000US490230102004103,0
1000000US490230102004104,0
1000000US490230102004105,0
1000000US490230102004106,0
1000000US490230102004107,0
1000000US490230102004108,5
1000000US490230102004109,0
1000000US490230102004110,0
1000000US490230102004111,12
1000000US490230102004112,0
1000000US490230102004113,0
1000000US490230102004114,7
1000000US490230102004115,1
1000000US490230102004116,0
1000000US490230102004117,4
1000000US490230102004118,0
1000000US490230102004119,39
1000000US490230102004120,6
1000000US490230102004121,47
1000000US490230102004122,59
1000000US490230102004123,27
1000000US490230102004124,0
1000000US490230102004125,4
1000000US490230102004126,0
1000000US490230102004127,0
1000000US490230102004128,17
1000000US490251301001000,0
1000000US490251301001001,0
1000000US490251301001002,0
1000000US490251301001003,0
1000000US490251301001004,29
1000000US490251301001005,0
1000000US490251301001006,39
1000000US490251301001007,0
1000000US490251301001008,0
1000000US490251301001009,0
1000000US490251301001010,0
1000000US490251301001011,0
1000000US490251301001012,0
1000000US490251301001013,0
1000000US490251301001014,0
1000000US490251301001015,0
1000000US490251301001016,0
1000000US490251301001017,0
1000000US490251301001018,0
1000000US490251301001019,0
1000000US490251301001020,0
1000000US490251301001021,0
1000000US490251301001022,0
1000000US490251301001023,0
1000000US490251301001024,0
1000000US490251301001025,0
1000000US490251301001026,0
1000000US490251301001027,0
1000000US490251301001028,0
1000000US490251301001029,0
1000000US490251301001030,0
1000000US490251301001031,0
1000000US490251301001032,0
1000000US490251301001033,0
1000000US490251301001034,0
1000000US490251301001035,0
1000000US490251301001036,0
1000000US490251301001037,0
1000000US490251301001038,0
1000000US490251301001039,0
1000000US490251301001040,0
1000000US490251301001041,0
1000000US490251301001042,0
1000000US490251301001043,11
1000000US490251301001044,0
1000000US490251301001045,0
1000000US490251301001046,0
1000000US490251301001047,0
1000000US490251301001048,0
1000000US490251301001049,0
1000000US490251301001050,0
1000000US490251301001051,0
1000000US490251301001052,0
1000000US490251301001053,0
1000000US490251301001054,0
1000000US490251301001055,0
1000000US490251301001056,0
1000000US490251301001057,0
1000000US490251301001058,0
1000000US490251301001059,0
1000000US490251301001060,0
1000000US490251301001061,0
1000000US490251301001062,0
1000000US490251301001063,0
1000000US490251301001064,0
1000000US490251301001065,0
1000000US490251301001066,0
1000000US490251301001067,0
1000000US490251301001068,0
1000000US490251301001069,0
1000000US490251301001070,0
1000000US490251301001071,0
1000000US490251301001072,0
1000000US490251301001073,0
1000000US490251301001074,0
1000000US490251301001075,0
1000000US490251301001076,0
1000000US490251301001077,2
1000000US490251301001078,0
1000000US490251301001079,0
1000000US490251301001080,3
1000000US490251301001081,0
1000000US490251301001082,0
1000000US490251301001083,0
1000000US490251301001084,0
1000000US490251301001085,0
1000000US490251301001086,0
1000000US490251301001087,0
1000000US490251301001088,0
1000000US490251301001089,0
1000000US490251301001090,0
1000000US490251301001091,0
1000000US490251301001092,0
1000000US490251301001093,0
1000000US490251301001094,0
1000000US490251301001095,0
1000000US490251301001096,0
1000000US490251301001097,0
1000000US490251301001098,0
1000000US490251301001099,0
1000000US490251301001100,0
1000000US490251301001101,0
1000000US490251301001102,0
1000000US490251301001103,0
1000000US490251301001104,0
1000000US490251301001105,0
1000000US490251301001106,0
1000000US490251301001107,0
1000000US490251301001108,0
1000000US490251301001109,0
1000000US490251301001110,0
1000000US490251301001111,0
1000000US490251301001112,0
1000000US490251301001113,0
1000000US490251301001114,0
1000000US490251301001115,0
1000000US490251301001116,0
1000000US490251301001117,0
1000000US490251301001118,0
1000000US490251301001119,0
1000000US490251301001120,0
1000000US490251301001121,0
1000000US490251301001122,0
1000000US490251301001123,0
1000000US490251301001124,0
1000000US490251301001125,0
1000000US490251301001126,0
1000000US490251301001127,0
1000000US490251301001128,0
1000000US490251301001129,0
1000000US490251301001130,0
1000000US490251301001131,0
1000000US490251301001132,0
1000000US490251301001133,0
1000000US490251301001134,0
1000000US490251301001135,0
1000000US490251301001136,0
1000000US490251301001137,0
1000000US490251301001138,0
1000000US490251301001139,0
1000000US490251301001140,0
1000000US490251301001141,0
1000000US490251301001142,0
1000000US490251301001143,5
1000000US490251301001144,4
1000000US490251301001145,0
1000000US490251301001146,5
1000000US490251301001147,0
1000000US490251301001148,0
1000000US490251301001149,0
1000000US490251301001150,0
1000000US490251301001151,0
1000000US490251301001152,0
1000000US490251301001153,0
1000000US490251301001154,0
1000000US490251301001155,1
1000000US490251301001156,0
1000000US490251301001157,0
1000000US490251301001158,0
1000000US490251301001159,3
1000000US490251301001160,6
1000000US490251301001161,0
1000000US490251301001162,0
1000000US490251301001163,10
1000000US490251301001164,7
1000000US490251301001165,0
1000000US490251301001166,3
1000000US490251301001167,0
1000000US490251301001168,7
1000000US490251301001169,1
1000000US490251301001170,0
1000000US490251301001171,2
1000000US490251301001172,20
1000000US490251301001173,0
1000000US490251301001174,0
1000000US490251301001175,3
1000000US490251301001176,0
1000000US490251301001177,0
1000000US490251301001178,1
1000000US490251301001179,0
1000000US490251301001180,0
1000000US490251301001181,0
1000000US490251301001182,0
1000000US490251301001183,0
1000000US490251301001184,0
1000000US490251301001185,2
1000000US490251301001186,0
1000000US490251301001187,0
1000000US490251301001188,1
1000000US490251301001189,0
1000000US490251301001190,0
1000000US490251301001191,0
1000000US490251301001192,0
1000000US490251301001193,0
1000000US490251301001194,0
1000000US490251301001195,0
1000000US490251301001196,0
1000000US490251301001197,0
1000000US490251301001198,14
1000000US490251301001199,3
1000000US490251301001200,0
1000000US490251301001201,0
1000000US490251301001202,0
1000000US490251301001203,6
1000000US490251301001204,2
1000000US490251301001205,0
1000000US490251301001206,0
1000000US490251301001207,1
1000000US490251301001208,0
1000000US490251301001209,0
1000000US490251301001210,0
1000000US490251301001211,0
1000000US490251301001212,3
1000000US490251301001213,2
1000000US490251301001214,0
1000000US490251301001215,0
1000000US490251301001216,0
1000000US490251301001217,0
1000000US490251301001218,0
1000000US490251301001219,2
1000000US490251301001220,0
1000000US490251301001221,0
1000000US490251301001222,0
1000000US490251301001223,0
1000000US490251301001224,11
1000000US490251301001225,10
1000000US490251301001226,0
