Geography,Total
1000000US380899638003023,15
1000000US380899638003024,11
1000000US380899638003025,15
1000000US380899638003026,18
1000000US380899638003027,5
1000000US380899638003028,11
1000000US380899638003029,20
1000000US380899638003030,6
1000000US380899638003031,8
1000000US380899638003032,14
1000000US380899638003033,9
1000000US380899638003034,13
1000000US380899638004000,0
1000000US380899638004001,0
1000000US380899638004002,0
1000000US380899638004003,0
1000000US380899638004004,0
1000000US380899638004005,0
1000000US380899638004006,9
1000000US380899638004007,0
1000000US380899638004008,0
1000000US380899638004009,0
1000000US380899638004010,0
1000000US380899638004011,0
1000000US380899638004012,0
1000000US380899638004013,0
1000000US380899638004014,0
1000000US380899638004015,0
1000000US380899638004016,0
1000000US380899638004017,0
1000000US380899638004018,0
1000000US380899638004019,9
1000000US380899638004020,9
1000000US380899638004021,20
1000000US380899638004022,42
1000000US380899638004023,14
1000000US380899638004024,41
1000000US380899638004025,16
1000000US380899638004026,14
1000000US380899638004027,18
1000000US380899638004028,14
1000000US380899638004029,5
1000000US380899638004030,5
1000000US380899638004031,10
1000000US380899638004032,0
1000000US380899638004033,0
1000000US380899638004034,2
1000000US380899638004035,7
1000000US380899638004036,0
1000000US380899638004037,0
1000000US380899638004038,0
1000000US380899638004039,11
1000000US380899638004040,0
1000000US380899638004041,0
1000000US380899638004042,0
1000000US380899638004043,0
1000000US380899638004044,2
1000000US380899638004045,0
1000000US380899638004046,11
1000000US380899638004047,0
1000000US380899638004048,0
1000000US380899638004049,0
1000000US380899638004050,0
1000000US380899638004051,88
1000000US380899638004052,4
1000000US380899638004053,0
1000000US380899638004054,0
1000000US380899638004055,0
1000000US380899638004056,0
1000000US380899638004057,0
1000000US380899638004058,0
1000000US380899638004059,0
1000000US380899638004060,0
1000000US380899638004061,0
1000000US380899638004062,0
1000000US380899638004063,0
1000000US380899638004064,0
1000000US380899638004065,0
1000000US380899638004066,0
1000000US380899638004067,0
1000000US380899638004068,0
1000000US380899638004069,45
1000000US380899638004070,33
1000000US380899638004071,8
1000000US380899638004072,0
1000000US380899638004073,9
1000000US380899638004074,28
1000000US380899638004075,41
1000000US380899638004076,46
1000000US380899638004077,21
1000000US380899638004078,42
1000000US380899638004079,31
1000000US380899638004080,8
1000000US380899638004081,29
1000000US380899638004082,1
1000000US380899638004083,19
1000000US380899638004084,0
1000000US380899638004085,6
1000000US380899638004086,2
1000000US380899638004087,8
1000000US380899638004088,19
1000000US380899638004089,41
1000000US380899638004090,43
1000000US380899638004091,10
1000000US380899638004092,55
1000000US380899638004093,26
1000000US380899638004094,9
1000000US380899638004095,10
1000000US380899638004096,0
1000000US380899638004097,0
1000000US380899639001000,0
1000000US380899639001001,0
1000000US380899639001002,0
1000000US380899639001003,0
1000000US380899639001004,0
1000000US380899639001005,2
1000000US380899639001006,6
1000000US380899639001007,2
1000000US380899639001008,0
1000000US380899639001009,7
1000000US380899639001010,0
1000000US380899639001011,0
1000000US380899639001012,4
1000000US380899639001013,0
1000000US380899639001014,0
1000000US380899639001015,12
1000000US380899639001016,2
1000000US380899639001017,9
1000000US380899639001018,0
1000000US380899639001019,0
1000000US380899639001020,5
1000000US380899639001021,0
1000000US380899639001022,0
1000000US380899639001023,0
1000000US380899639001024,4
1000000US380899639001025,2
1000000US380899639001026,0
1000000US380899639001027,0
1000000US380899639001028,2
1000000US380899639001029,0
1000000US380899639001030,0
1000000US380899639001031,6
1000000US380899639001032,5
1000000US380899639001033,0
1000000US380899639001034,4
1000000US380899639001035,0
1000000US380899639001036,0
1000000US380899639001037,0
1000000US380899639001038,4
1000000US380899639001039,0
1000000US380899639001040,2
1000000US380899639001041,0
1000000US380899639001042,4
1000000US380899639001043,0
1000000US380899639001044,2
1000000US380899639001045,0
1000000US380899639001046,0
1000000US380899639001047,4
1000000US380899639001048,3
1000000US380899639001049,0
1000000US380899639001050,10
1000000US380899639001051,0
1000000US380899639001052,0
1000000US380899639001053,0
1000000US380899639001054,4
1000000US380899639001055,0
1000000US380899639001056,0
1000000US380899639001057,0
1000000US380899639001058,2
1000000US380899639001059,3
1000000US380899639001060,3
1000000US380899639001061,0
1000000US380899639001062,1
1000000US380899639001063,0
1000000US380899639001064,21
1000000US380899639001065,8
1000000US380899639001066,0
1000000US380899639001067,3
1000000US380899639001068,0
1000000US380899639001069,0
1000000US380899639001070,2
1000000US380899639001071,6
1000000US380899639001072,9
1000000US380899639001073,0
1000000US380899639001074,0
1000000US380899639001075,0
1000000US380899639001076,0
1000000US380899639001077,1
1000000US380899639001078,2
1000000US380899639001079,3
1000000US380899639001080,5
1000000US380899639001081,7
1000000US380899639001082,3
1000000US380899639001083,0
1000000US380899639001084,0
1000000US380899639001085,2
1000000US380899639001086,2
1000000US380899639001087,0
1000000US380899639001088,0
1000000US380899639001089,0
1000000US380899639001090,0
1000000US380899639001091,1
1000000US380899639001092,0
1000000US380899639001093,0
1000000US380899639001094,0
1000000US380899639001095,0
1000000US380899639001096,2
1000000US380899639001097,0
1000000US380899639001098,0
1000000US380899639001099,0
1000000US380899639001100,0
1000000US380899639001101,0
1000000US380899639001102,0
1000000US380899639001103,0
1000000US380899639001104,0
1000000US380899639001105,0
1000000US380899639001106,0
1000000US380899639001107,0
1000000US380899639001108,0
1000000US380899639001109,1
1000000US380899639001110,0
1000000US380899639001111,0
1000000US380899639001112,5
1000000US380899639001113,0
1000000US380899639001114,0
1000000US380899639001115,0
1000000US380899639001116,6
1000000US380899639001117,0
1000000US380899639001118,0
1000000US380899639001119,2
1000000US380899639001120,0
1000000US380899639001121,0
1000000US380899639001122,0
1000000US380899639001123,0
1000000US380899639001124,0
1000000US380899639001125,0
1000000US380899639001126,0
1000000US380899639001127,2
1000000US380899639001128,1
1000000US380899639001129,0
1000000US380899639001130,0
1000000US380899639001131,2
1000000US380899639001132,0
1000000US380899639001133,0
1000000US380899639001134,0
1000000US380899639001135,3
1000000US380899639001136,0
1000000US380899639001137,0
1000000US380899639001138,0
1000000US380899639001139,3
1000000US380899639001140,0
1000000US380899639001141,0
1000000US380899639001142,0
1000000US380899639001143,0
1000000US380899639001144,0
1000000US380899639001145,6
1000000US380899639001146,4
1000000US380899639001147,0
1000000US380899639001148,0
1000000US380899639001149,0
1000000US380899639001150,0
1000000US380899639001151,0
1000000US380899639001152,2
1000000US380899639001153,1
1000000US380899639001154,2
1000000US380899639001155,0
1000000US380899639001156,0
1000000US380899639001157,0
1000000US380899639001158,0
1000000US380899639001159,0
1000000US380899639001160,0
1000000US380899639001161,8
1000000US380899639001162,0
1000000US380899639001163,6
1000000US380899639001164,14
1000000US380899639001165,0
1000000US380899639001166,0
1000000US380899639001167,0
1000000US380899639001168,0
1000000US380899639001169,0
1000000US380899639001170,3
1000000US380899639001171,2
1000000US380899639001172,0
1000000US380899639001173,9
1000000US380899639001174,0
1000000US380899639001175,9
1000000US380899639001176,0
1000000US380899639001177,2
1000000US380899639001178,2
1000000US380899639001179,0
1000000US380899639001180,0
1000000US380899639001181,0
1000000US380899639001182,4
1000000US380899639001183,0
1000000US380899639001184,0
1000000US380899639001185,0
1000000US380899639001186,7
1000000US380899639001187,0
1000000US380899639001188,2
1000000US380899639001189,8
1000000US380899639001190,0
1000000US380899639001191,0
1000000US380899639001192,2
1000000US380899639001193,2
1000000US380899639001194,0
1000000US380899639001195,0
1000000US380899639001196,1
1000000US380899639001197,31
1000000US380899639001198,2
1000000US380899639001199,0
1000000US380899639001200,40
1000000US380899639001201,0
1000000US380899639001202,0
1000000US380899639001203,0
1000000US380899639001204,0
1000000US380899639001205,0
1000000US380899639001206,0
1000000US380899639001207,3
1000000US380899639001208,0
1000000US380899639001209,0
1000000US380899639001210,12
1000000US380899639001211,2
1000000US380899639001212,0
1000000US380899639001213,0
1000000US380899639001214,0
1000000US380899639001215,0
1000000US380899639001216,0
1000000US380899639001217,0
1000000US380899639001218,4
1000000US380899639001219,0
1000000US380899639001220,0
1000000US380899639001221,2
1000000US380899639001222,0
1000000US380899639001223,0
1000000US380899639001224,0
1000000US380899639001225,0
1000000US380899639001226,0
1000000US380899639001227,0
1000000US380899639001228,0
1000000US380899639001229,0
1000000US380899639001230,0
1000000US380899639001231,0
1000000US380899639001232,0
1000000US380899639001233,0
1000000US380899639001234,0
1000000US380899639001235,0
1000000US380899639001236,0
1000000US380899639001237,0
1000000US380899639001238,0
1000000US380899639001239,0
1000000US380899639001240,0
1000000US380899639001241,0
1000000US380899639001242,0
1000000US380899639001243,3
1000000US380899639001244,0
1000000US380899639001245,0
1000000US380899639001246,0
1000000US380899639001247,2
1000000US380899639001248,1
1000000US380899639001249,0
1000000US380899639001250,0
1000000US380899639001251,3
1000000US380899639001252,0
1000000US380899639001253,0
1000000US380899639001254,0
1000000US380899639001255,0
1000000US380899639001256,2
1000000US380899639001257,0
1000000US380899639001258,3
1000000US380899639001259,0
1000000US380899639001260,0
1000000US380899639001261,0
1000000US380899639001262,0
1000000US380899639001263,0
1000000US380899639001264,3
1000000US380899639001265,0
1000000US380899639001266,0
1000000US380899639001267,0
1000000US380899639001268,0
1000000US380899639001269,0
1000000US380899639001270,0
1000000US380899639001271,0
1000000US380899639001272,0
1000000US380899639001273,0
1000000US380899639001274,2
1000000US380899639001275,0
1000000US380899639001276,0
1000000US380899639001277,0
1000000US380899639001278,5
1000000US380899639001279,1
1000000US380899639001280,0
1000000US380899639001281,0
1000000US380899639001282,0
1000000US380899639001283,0
1000000US380899639001284,2
1000000US380899639001285,0
1000000US380899639001286,4
1000000US380899639001287,0
1000000US380899639001288,0
1000000US380899639001289,0
1000000US380899639001290,2
1000000US380899639001291,4
1000000US380899639001292,0
1000000US380899639001293,0
1000000US380899639001294,0
1000000US380899639001295,0
1000000US380899639001296,3
1000000US380899639001297,3
1000000US380899639001298,0
1000000US380899639001299,0
1000000US380899639001300,0
1000000US380899639001301,2
1000000US380899639001302,0
1000000US380899639001303,0
1000000US380899639001304,0
1000000US380899639001305,0
1000000US380899639001306,4
1000000US380899639001307,0
1000000US380899639001308,0
1000000US380899639001309,0
1000000US380899639001310,5
1000000US380899639001311,2
1000000US380899639001312,0
1000000US380899639001313,0
1000000US380899639001314,0
1000000US380899639001315,0
1000000US380899639001316,0
1000000US380899639001317,3
1000000US380899639001318,4
1000000US380899639001319,0
1000000US380899639001320,0
1000000US380899639001321,0
1000000US380899639001322,4
1000000US380899639001323,0
1000000US380899639001324,1
1000000US380899639001325,3
1000000US380899639001326,0
1000000US380899639001327,10
1000000US380899639001328,0
1000000US380899639001329,0
1000000US380899639001330,5
1000000US380899639001331,6
1000000US380899639001332,1
1000000US380899639001333,0
1000000US380899639001334,0
1000000US380899639001335,0
1000000US380899639001336,0
1000000US380899639001337,0
1000000US380899639001338,0
1000000US380899639001339,0
1000000US380899639001340,0
1000000US380899639001341,0
1000000US380899639001342,2
1000000US380899639001343,0
1000000US380899639001344,0
1000000US380899639001345,0
1000000US380899639001346,0
1000000US380899639001347,0
1000000US380899639001348,0
1000000US380899639001349,0
1000000US380899639001350,0
1000000US380899639001351,0
1000000US380899639001352,0
1000000US380899639001353,0
1000000US380899639001354,0
1000000US380899639001355,5
1000000US380899639001356,4
1000000US380899639001357,1
1000000US380899639001358,0
1000000US380899639001359,0
1000000US380899639001360,4
1000000US380899639001361,0
1000000US380899639001362,0
1000000US380899639001363,0
1000000US380899639001364,0
1000000US380899639001365,0
1000000US380899639001366,0
1000000US380899639001367,0
1000000US380899639001368,0
1000000US380899639001369,0
1000000US380899639001370,0
1000000US380899639001371,1
1000000US380899639001372,6
1000000US380899639001373,5
1000000US380899639001374,3
1000000US380899639001375,2
1000000US380899639001376,0
1000000US380899639001377,0
1000000US380899639001378,4
1000000US380899639001379,0
1000000US380899639001380,0
1000000US380899639001381,2
1000000US380899639001382,3
1000000US380899639001383,0
1000000US380899639001384,0
1000000US380899639001385,0
1000000US380899639001386,0
1000000US380899639001387,0
1000000US380899639001388,0
1000000US380899639001389,0
1000000US380899639001390,4
1000000US380899639001391,0
1000000US380899639001392,0
1000000US380899639001393,0
1000000US380899639001394,0
1000000US380899639001395,0
1000000US380899639001396,0
1000000US380899639001397,0
1000000US380899639001398,2
1000000US380899639001399,0
1000000US380899639001400,0
1000000US380899639001401,0
1000000US380899639001402,0
1000000US380899639001403,0
1000000US380899639001404,0
1000000US380899639001405,0
1000000US380899639001406,5
1000000US380899639001407,7
1000000US380899639001408,0
1000000US380899639001409,12
1000000US380899639001410,4
1000000US380899639001411,0
1000000US380899639001412,0
1000000US380899639001413,0
1000000US380899639001414,0
1000000US380899639001415,4
1000000US380899639001416,0
1000000US380899639001417,0
1000000US380899639001418,0
1000000US380899639001419,0
1000000US380899639001420,0
1000000US380899639001421,0
1000000US380899639001422,2
1000000US380899639001423,0
1000000US380899639001424,0
1000000US380899639001425,0
1000000US380899639001426,0
1000000US380899639001427,2
1000000US380899639001428,0
1000000US380899639001429,4
1000000US380899639001430,0
1000000US380899639001431,4
1000000US380899639001432,0
1000000US380899639001433,0
1000000US380899639001434,0
1000000US380899639001435,0
1000000US380899639001436,0
1000000US380899639001437,0
1000000US380899639001438,0
1000000US380899639001439,0
1000000US380899639001440,0
1000000US380899639001441,0
1000000US380899639001442,0
1000000US380899639001443,0
1000000US380899639001444,0
1000000US380899639001445,0
1000000US380899639001446,2
1000000US380899639001447,0
1000000US380899639001448,0
1000000US380899639002000,7
1000000US380899639002001,1
1000000US380899639002002,0
1000000US380899639002003,0
1000000US380899639002004,4
1000000US380899639002005,0
1000000US380899639002006,0
1000000US380899639002007,0
1000000US380899639002008,0
1000000US380899639002009,1
1000000US380899639002010,1
1000000US380899639002011,4
1000000US380899639002012,2
1000000US380899639002013,6
1000000US380899639002014,0
1000000US380899639002015,0
1000000US380899639002016,4
1000000US380899639002017,0
1000000US380899639002018,2
1000000US380899639002019,2
1000000US380899639002020,0
1000000US380899639002021,2
1000000US380899639002022,0
1000000US380899639002023,2
1000000US380899639002024,4
1000000US380899639002025,0
1000000US380899639002026,0
1000000US380899639002027,0
1000000US380899639002028,0
1000000US380899639002029,1
1000000US380899639002030,0
1000000US380899639002031,0
1000000US380899639002032,0
1000000US380899639002033,5
1000000US380899639002034,0
1000000US380899639002035,0
1000000US380899639002036,0
1000000US380899639002037,8
1000000US380899639002038,2
1000000US380899639002039,0
1000000US380899639002040,8
1000000US380899639002041,9
1000000US380899639002042,0
1000000US380899639002043,0
1000000US380899639002044,0
1000000US380899639002045,17
1000000US380899639002046,2
1000000US380899639002047,18
1000000US380899639002048,6
1000000US380899639002049,0
1000000US380899639002050,6
1000000US380899639002051,0
1000000US380899639002052,2
1000000US380899639002053,0
1000000US380899639002054,0
1000000US380899639002055,2
1000000US380899639002056,12
1000000US380899639002057,51
1000000US380899639002058,0
1000000US380899639002059,0
1000000US380899639002060,4
1000000US380899639002061,0
1000000US380899639002062,5
1000000US380899639002063,0
1000000US380899639002064,0
1000000US380899639002065,0
1000000US380899639002066,0
1000000US380899639002067,0
1000000US380899639002068,26
1000000US380899639002069,7
1000000US380899639002070,0
1000000US380899639002071,0
1000000US380899639002072,5
1000000US380899639002073,0
1000000US380899639002074,7
1000000US380899639002075,5
1000000US380899639002076,0
1000000US380899639002077,2
1000000US380899639002078,2
1000000US380899639002079,0
1000000US380899639002080,13
1000000US380899639002081,0
1000000US380899639002082,0
1000000US380899639002083,0
1000000US380899639002084,3
1000000US380899639002085,0
1000000US380899639002086,12
1000000US380899639002087,7
1000000US380899639002088,14
1000000US380899639002089,5
1000000US380899639002090,4
1000000US380899639002091,0
1000000US380899639002092,2
1000000US380899639002093,0
1000000US380899639002094,0
1000000US380899639002095,0
1000000US380899639002096,0
1000000US380899639002097,0
1000000US380899639002098,0
1000000US380899639002099,0
1000000US380899639002100,5
1000000US380899639002101,0
1000000US380899639002102,4
1000000US380899639002103,5
1000000US380899639002104,0
1000000US380899639002105,0
1000000US380899639002106,0
1000000US380899639002107,2
1000000US380899639002108,0
1000000US380899639002109,0
1000000US380899639002110,0
1000000US380899639002111,38
1000000US380899639002112,2
1000000US380899639002113,31
1000000US380899639002114,0
1000000US380899639002115,0
1000000US380899639002116,0
1000000US380899639002117,0
1000000US380899639002118,0
1000000US380899639002119,33
1000000US380899639002120,0
1000000US380899639002121,2
1000000US380899639002122,40
1000000US380899639002123,0
1000000US380899639002124,4
1000000US380899639002125,0
1000000US380899639002126,0
1000000US380899639002127,2
1000000US380899639002128,27
1000000US380899639002129,0
1000000US380899639002130,0
1000000US380899639002131,0
1000000US380899639002132,0
1000000US380899639002133,13
1000000US380899639002134,0
1000000US380899639002135,1
1000000US380899639002136,4
1000000US380899639002137,0
1000000US380899639002138,11
1000000US380899639002139,0
1000000US380899639002140,0
1000000US380899639002141,0
1000000US380899639002142,0
1000000US380899639002143,3
1000000US380899639002144,3
1000000US380899639002145,0
1000000US380899639002146,0
1000000US380899639002147,2
1000000US380899639002148,0
1000000US380899639002149,0
1000000US380899639002150,0
1000000US380899639002151,0
1000000US380899639002152,0
1000000US380899639002153,0
1000000US380899639002154,0
1000000US380899639002155,60
1000000US380899639002156,0
1000000US380899639002157,0
1000000US380899639002158,0
1000000US380899639002159,0
1000000US380899639002160,0
1000000US380899639002161,0
1000000US380899639002162,0
1000000US380899639002163,0
1000000US380899639002164,2
1000000US380899639002165,0
1000000US380899639002166,19
1000000US380899639002167,0
1000000US380899639002168,9
1000000US380899639002169,0
1000000US380899639002170,0
1000000US380899639002171,0
1000000US380899639002172,0
1000000US380899639002173,0
1000000US380899639002174,0
1000000US380899639002175,0
1000000US380899639002176,0
1000000US380899639002177,0
1000000US380899639002178,0
1000000US380899639002179,0
1000000US380899639002180,0
1000000US380899639002181,0
1000000US380899639002182,0
1000000US380899639002183,0
1000000US380899639002184,0
1000000US380899639002185,0
1000000US380899639002186,0
1000000US380899639002187,0
1000000US380899639002188,0
1000000US380899639002189,0
1000000US380899639002190,0
1000000US380899639002191,0
1000000US380899639002192,0
1000000US380899639002193,0
1000000US380899639002194,0
1000000US380899639002195,0
1000000US380899639002196,0
1000000US380899639002197,0
1000000US380899639002198,0
1000000US380899639002199,0
1000000US380899639002200,9
1000000US380899639002201,0
1000000US380899639002202,0
1000000US380899639002203,4
1000000US380899639002204,0
1000000US380899639002205,0
1000000US380899639002206,0
1000000US380899639002207,0
1000000US380899639002208,3
1000000US380899639002209,0
1000000US380899639002210,0
1000000US380899639002211,0
1000000US380899639002212,0
1000000US380899639002213,0
1000000US380899639002214,0
1000000US380899639002215,4
1000000US380899639002216,0
1000000US380899639002217,0
1000000US380899639002218,0
1000000US380899639002219,0
1000000US380899639002220,0
1000000US380899639002221,2
1000000US380899639002222,0
1000000US380899639002223,0
1000000US380899639002224,0
1000000US380899639002225,2
1000000US380899639002226,0
1000000US380899639002227,0
1000000US380899639002228,0
1000000US380899639002229,0
1000000US380899639002230,0
1000000US380899639002231,5
1000000US380899639002232,2
1000000US380899639002233,0
1000000US380899639002234,0
1000000US380899639002235,0
1000000US380899639002236,0
1000000US380899639002237,0
1000000US380899639002238,0
1000000US380899639003000,2
1000000US380899639003001,0
1000000US380899639003002,0
1000000US380899639003003,0
1000000US380899639003004,0
1000000US380899639003005,0
1000000US380899639003006,0
1000000US380899639003007,0
1000000US380899639003008,2
1000000US380899639003009,2
1000000US380899639003010,0
1000000US380899639003011,2
1000000US380899639003012,11
1000000US380899639003013,0
1000000US380899639003014,0
1000000US380899639003015,0
1000000US380899639003016,2
1000000US380899639003017,4
1000000US380899639003018,2
1000000US380899639003019,0
1000000US380899639003020,0
1000000US380899639003021,0
1000000US380899639003022,0
1000000US380899639003023,0
1000000US380899639003024,0
1000000US380899639003025,4
1000000US380899639003026,0
1000000US380899639003027,0
1000000US380899639003028,0
1000000US380899639003029,2
1000000US380899639003030,0
1000000US380899639003031,0
1000000US380899639003032,0
1000000US380899639003033,0
1000000US380899639003034,0
1000000US380899639003035,0
1000000US380899639003036,0
1000000US380899639003037,0
1000000US380899639003038,0
1000000US380899639003039,0
1000000US380899639003040,0
1000000US380899639003041,0
1000000US380899639003042,0
1000000US380899639003043,2
1000000US380899639003044,0
1000000US380899639003045,2
1000000US380899639003046,0
1000000US380899639003047,0
1000000US380899639003048,2
1000000US380899639003049,0
1000000US380899639003050,0
1000000US380899639003051,5
1000000US380899639003052,0
1000000US380899639003053,0
1000000US380899639003054,0
1000000US380899639003055,0
1000000US380899639003056,0
1000000US380899639003057,0
1000000US380899639003058,0
1000000US380899639003059,0
1000000US380899639003060,0
1000000US380899639003061,2
1000000US380899639003062,0
1000000US380899639003063,0
1000000US380899639003064,13
1000000US380899639003065,2
1000000US380899639003066,3
1000000US380899639003067,1
1000000US380899639003068,0
1000000US380899639003069,3
1000000US380899639003070,16
1000000US380899639003071,9
1000000US380899639003072,0
1000000US380899639003073,2
1000000US380899639003074,0
1000000US380899639003075,0
1000000US380899639003076,0
1000000US380899639003077,4
1000000US380899639003078,0
1000000US380899639003079,0
1000000US380899639003080,0
1000000US380899639003081,0
1000000US380899639003082,2
1000000US380899639003083,0
1000000US380899639003084,0
1000000US380899639003085,3
1000000US380899639003086,0
1000000US380899639003087,0
1000000US380899639003088,0
1000000US380899639003089,0
1000000US380899639003090,4
1000000US380899639003091,0
1000000US380899639003092,0
1000000US380899639003093,0
1000000US380899639003094,4
1000000US380899639003095,0
1000000US380899639003096,0
1000000US380899639003097,0
1000000US380899639003098,4
1000000US380899639003099,2
1000000US380899639003100,2
1000000US380899639003101,4
1000000US380899639003102,4
1000000US380899639003103,0
1000000US380899639003104,2
1000000US380899639003105,3
1000000US380899639003106,0
1000000US380899639003107,0
1000000US380899639003108,0
1000000US380899639003109,0
1000000US380899639003110,8
1000000US380899639003111,3
1000000US380899639003112,0
1000000US380899639003113,0
1000000US380899639003114,0
1000000US380899639003115,0
1000000US380899639003116,2
1000000US380899639003117,0
1000000US380899639003118,0
1000000US380899639003119,2
1000000US380899639003120,0
1000000US380899639003121,0
1000000US380899639003122,2
1000000US380899639003123,0
1000000US380899639003124,0
1000000US380899639003125,0
1000000US380899639003126,0
1000000US380899639003127,0
1000000US380899639003128,0
1000000US380899639003129,0
1000000US380899639003130,2
1000000US380899639003131,0
1000000US380899639003132,0
1000000US380899639003133,0
1000000US380899639003134,7
1000000US380899639003135,0
1000000US380899639003136,0
1000000US380899639003137,0
1000000US380899639003138,0
1000000US380899639003139,0
1000000US380899639003140,0
1000000US380899639003141,5
1000000US380899639003142,2
1000000US380899639003143,2
1000000US380899639003144,0
1000000US380899639003145,1
1000000US380899639003146,0
1000000US380899639003147,4
1000000US380899639003148,0
1000000US380899639003149,0
1000000US380899639003150,0
1000000US380899639003151,0
1000000US380899639003152,0
1000000US380899639003153,0
1000000US380899639003154,0
1000000US380899639003155,0
1000000US380899639003156,0
1000000US380899639003157,2
1000000US380899639003158,0
1000000US380899639003159,0
1000000US380899639003160,0
1000000US380899639003161,0
1000000US380899639003162,0
1000000US380899639003163,0
1000000US380899639003164,0
1000000US380899639003165,0
1000000US380899639003166,0
1000000US380899639003167,0
1000000US380899639003168,0
1000000US380899639003169,0
1000000US380899639003170,0
1000000US380899639003171,0
1000000US380899639003172,0
1000000US380899639003173,2
1000000US380899639003174,0
1000000US380899639003175,0
1000000US380899639003176,0
1000000US380899639003177,2
1000000US380899639003178,0
1000000US380899639003179,0
1000000US380899639003180,0
1000000US380899639003181,40
1000000US380899639003182,0
1000000US380899639003183,3
1000000US380899639003184,3
1000000US380899639003185,0
1000000US380899639003186,0
1000000US380899639003187,2
1000000US380899639003188,0
1000000US380899639003189,0
1000000US380899639003190,2
1000000US380899639003191,21
1000000US380899639003192,2
1000000US380899639003193,0
1000000US380899639003194,2
1000000US380899639003195,0
1000000US380899639003196,0
1000000US380899639003197,0
1000000US380899639003198,0
1000000US380899639003199,0
1000000US380899639003200,0
1000000US380899639003201,4
1000000US380899639003202,3
1000000US380899639003203,0
1000000US380899639003204,33
1000000US380899639003205,0
1000000US380899639003206,0
1000000US380899639003207,1
1000000US380899639003208,0
1000000US380899639003209,3
1000000US380899639003210,1
1000000US380899639003211,0
1000000US380899639003212,2
1000000US380899639003213,0
1000000US380899639003214,0
1000000US380899639003215,0
1000000US380899639003216,0
1000000US380899639003217,1
1000000US380899639003218,7
1000000US380899639003219,0
1000000US380899639003220,0
1000000US380899639003221,0
1000000US380899639003222,2
1000000US380899639003223,0
1000000US380899639003224,0
1000000US380899639003225,0
1000000US380899639003226,36
1000000US380899639003227,0
1000000US380899639003228,0
1000000US380899639003229,0
1000000US380899639003230,2
1000000US380899639003231,2
1000000US380899639003232,0
1000000US380899639003233,20
1000000US380899639003234,0
1000000US380899639003235,0
1000000US380899639003236,0
1000000US380899639003237,2
1000000US380899639003238,0
1000000US380899639003239,0
1000000US380899639003240,0
1000000US380899639003241,0
1000000US380899639003242,0
1000000US380899639003243,0
1000000US380899639003244,0
1000000US380899639003245,0
1000000US380899639003246,9
1000000US380899639003247,0
1000000US380899639003248,0
1000000US380899639003249,1
1000000US380899639003250,0
1000000US380899639003251,0
1000000US380899639003252,4
1000000US380899639003253,10
1000000US380899639003254,0
1000000US380899639003255,1
1000000US380899639003256,0
1000000US380899639003257,0
1000000US380899639003258,2
1000000US380899639003259,0
1000000US380899639003260,0
1000000US380899639003261,0
1000000US380899639003262,0
1000000US380899639003263,0
1000000US380899639003264,0
1000000US380899639003265,0
1000000US380899639003266,0
1000000US380899639003267,4
1000000US380899639003268,0
1000000US380899639003269,0
1000000US380899639003270,7
1000000US380899639003271,0
1000000US380899639003272,0
1000000US380899639003273,0
1000000US380899639003274,0
1000000US380899639003275,0
1000000US380899639003276,2
1000000US380899639003277,0
1000000US380899639003278,0
1000000US380899639003279,4
1000000US380899639003280,0
1000000US380899639003281,0
1000000US380899639003282,0
1000000US380899639003283,0
1000000US380899639003284,0
1000000US380899639003285,1
1000000US380899639003286,0
1000000US380899639003287,0
1000000US380899639003288,2
1000000US380899639003289,0
1000000US380899639003290,0
1000000US380899639003291,0
1000000US380899639003292,0
1000000US380899639003293,0
1000000US380899639003294,0
1000000US380899639003295,0
1000000US380899639003296,0
1000000US380899639003297,0
1000000US380899639003298,0
1000000US380899639003299,0
1000000US380899639003300,9
1000000US380899639003301,7
1000000US380899639003302,1
1000000US380899639003303,0
1000000US380899639003304,2
1000000US380899639003305,0
1000000US380899639003306,0
1000000US380899639003307,0
1000000US380899639003308,10
1000000US380899639003309,0
1000000US380899639003310,0
1000000US380899639003311,0
1000000US380899639003312,0
1000000US380899639003313,0
1000000US380899639003314,1
1000000US380899639003315,0
1000000US380899639003316,0
1000000US380899639003317,0
1000000US380899639003318,11
1000000US380899639003319,0
1000000US380899639003320,3
1000000US380899639003321,0
1000000US380899639003322,1
1000000US380899639003323,2
1000000US380899639003324,1
1000000US380899639003325,0
1000000US380899639003326,0
1000000US380899639003327,0
1000000US380899639003328,9
1000000US380899639003329,0
1000000US380899639003330,0
1000000US380899639003331,0
1000000US380899639003332,0
1000000US380899639003333,0
1000000US380899639003334,1
1000000US380899639003335,0
1000000US380899639003336,0
1000000US380899639003337,0
1000000US380899639003338,0
1000000US380899639003339,3
1000000US380899639003340,11
1000000US380899639003341,5
1000000US380899639003342,4
1000000US380899639003343,4
1000000US380899639003344,10
1000000US380899639003345,13
1000000US380899639003346,2
1000000US380899639003347,11
1000000US380899639003348,10
1000000US380899639003349,9
1000000US380899639003350,8
1000000US380899639003351,7
1000000US380899639003352,6
1000000US380899639003353,0
1000000US380899639003354,5
1000000US380899639003355,1
1000000US380899639003356,0
1000000US380899639003357,0
1000000US380899639003358,0
1000000US380899639003359,0
1000000US380899639003360,0
1000000US380899639003361,5
1000000US380899639003362,2
1000000US380899639003363,4
1000000US380899639003364,5
1000000US380899639003365,0
1000000US380899639003366,5
1000000US380899639003367,0
