Geography, !!Total:
1000000US281199501002111,3
1000000US281199501002112,0
1000000US281199501002113,0
1000000US281199501002114,0
1000000US281199501002115,1
1000000US281199501002116,3
1000000US281199501002117,0
1000000US281199501002118,6
1000000US281199501002119,0
1000000US281199501002120,2
1000000US281199501002121,0
1000000US281199501002122,0
1000000US281199501002123,0
1000000US281199501002124,0
1000000US281199501002125,0
1000000US281199501002126,13
1000000US281199501002127,12
1000000US281199501002128,3
1000000US281199501002129,8
1000000US281199501002130,0
1000000US281199501002131,5
1000000US281199501002132,0
1000000US281199501002133,14
1000000US281199501002134,4
1000000US281199501002135,4
1000000US281199501002136,0
1000000US281199501002137,9
1000000US281199501002138,0
1000000US281199501002139,0
1000000US281199501002140,10
1000000US281199501002141,9
1000000US281199501002142,4
1000000US281199501002143,0
1000000US281199501002144,0
1000000US281199501002145,10
1000000US281199501002146,0
1000000US281199501002147,8
1000000US281199501002148,0
1000000US281199501002149,13
1000000US281199501002150,0
1000000US281199501002151,0
1000000US281199501002152,0
1000000US281199501002153,33
1000000US281199501002154,0
1000000US281199501002155,0
1000000US281199501002156,0
1000000US281199501002157,0
1000000US281199501002158,0
1000000US281199501002159,0
1000000US281199501002160,0
1000000US281199501002161,7
1000000US281199501002162,0
1000000US281199501002163,4
1000000US281199501002164,9
1000000US281199501002165,5
1000000US281199501002166,0
1000000US281199501002167,0
1000000US281199501002168,0
1000000US281199501002169,0
1000000US281199501002170,0
1000000US281199501002171,0
1000000US281199501002172,0
1000000US281199501002173,0
1000000US281199501002174,0
1000000US281199501002175,0
1000000US281199501002176,0
1000000US281199502001000,6
1000000US281199502001001,0
1000000US281199502001002,0
1000000US281199502001003,0
1000000US281199502001004,52
1000000US281199502001005,39
1000000US281199502001006,12
1000000US281199502001007,7
1000000US281199502001008,0
1000000US281199502001009,3
1000000US281199502001010,14
1000000US281199502001011,4
1000000US281199502001012,44
1000000US281199502001013,17
1000000US281199502001014,0
1000000US281199502001015,20
1000000US281199502001016,19
1000000US281199502001017,1
1000000US281199502001018,0
1000000US281199502001019,15
1000000US281199502001020,0
1000000US281199502001021,5
1000000US281199502001022,9
1000000US281199502001023,6
1000000US281199502001024,24
1000000US281199502001025,0
1000000US281199502001026,0
1000000US281199502001027,6
1000000US281199502001028,2
1000000US281199502001029,12
1000000US281199502001030,12
1000000US281199502001031,3
1000000US281199502001032,0
1000000US281199502001033,0
1000000US281199502001034,9
1000000US281199502001035,8
1000000US281199502001036,2
1000000US281199502001037,13
1000000US281199502001038,5
1000000US281199502001039,12
1000000US281199502001040,7
1000000US281199502001041,12
1000000US281199502001042,0
1000000US281199502001043,0
1000000US281199502001044,0
1000000US281199502001045,0
1000000US281199502001046,30
1000000US281199502001047,18
1000000US281199502001048,15
1000000US281199502001049,7
1000000US281199502001050,15
1000000US281199502001051,8
1000000US281199502001052,19
1000000US281199502001053,14
1000000US281199502001054,11
1000000US281199502001055,27
1000000US281199502001056,10
1000000US281199502001057,0
1000000US281199502001058,7
1000000US281199502001059,0
1000000US281199502001060,0
1000000US281199502001061,16
1000000US281199502001062,13
1000000US281199502001063,7
1000000US281199502002000,0
1000000US281199502002001,0
1000000US281199502002002,13
1000000US281199502002003,6
1000000US281199502002004,11
1000000US281199502002005,18
1000000US281199502002006,61
1000000US281199502002007,13
1000000US281199502002008,16
1000000US281199502002009,22
1000000US281199502002010,15
1000000US281199502002011,16
1000000US281199502002012,69
1000000US281199502002013,0
1000000US281199502002014,52
1000000US281199502002015,29
1000000US281199502002016,21
1000000US281199502002017,21
1000000US281199502002018,7
1000000US281199502002019,10
1000000US281199502002020,7
1000000US281199502002021,5
1000000US281199502002022,10
1000000US281199502002023,3
1000000US281199502002024,19
1000000US281199502002025,1
1000000US281199502002026,15
1000000US281199502002027,0
1000000US281199502002028,0
1000000US281199502002029,9
1000000US281199502002030,13
1000000US281199502002031,10
1000000US281199502002032,0
1000000US281199502002033,0
1000000US281199502002034,14
1000000US281199502002035,1
1000000US281199502002036,0
1000000US281199502002037,6
1000000US281199502002038,0
1000000US281199502002039,2
1000000US281199502002040,4
1000000US281199502002041,1
1000000US281199502002042,0
1000000US281199502002043,4
1000000US281199502002044,0
1000000US281199502002045,8
1000000US281199502002046,3
1000000US281199502002047,0
1000000US281199502002048,12
1000000US281199502002049,0
1000000US281199502002050,0
1000000US281199502002051,1
1000000US281199502002052,0
1000000US281199502002053,12
1000000US281199502002054,29
1000000US281199502002055,13
1000000US281199502002056,0
1000000US281199502002057,38
1000000US281199502002058,0
1000000US281199503001000,19
1000000US281199503001001,0
1000000US281199503001002,11
1000000US281199503001003,0
1000000US281199503001004,5
1000000US281199503001005,0
1000000US281199503001006,10
1000000US281199503001007,5
1000000US281199503001008,8
1000000US281199503001009,18
1000000US281199503001010,6
1000000US281199503001011,7
1000000US281199503001012,4
1000000US281199503001013,1
1000000US281199503001014,18
1000000US281199503001015,0
1000000US281199503001016,0
1000000US281199503001017,0
1000000US281199503001018,0
1000000US281199503001019,34
1000000US281199503001020,31
1000000US281199503001021,14
1000000US281199503001022,52
1000000US281199503001023,0
1000000US281199503001024,2
1000000US281199503001025,0
1000000US281199503001026,0
1000000US281199503001027,0
1000000US281199503001028,5
1000000US281199503001029,8
1000000US281199503001030,2
1000000US281199503001031,7
1000000US281199503001032,53
1000000US281199503001033,0
1000000US281199503001034,19
1000000US281199503001035,0
1000000US281199503001036,1
1000000US281199503001037,4
1000000US281199503001038,0
1000000US281199503001039,0
1000000US281199503001040,4
1000000US281199503001041,7
1000000US281199503001042,7
1000000US281199503001043,0
1000000US281199503001044,4
1000000US281199503001045,0
1000000US281199503002000,3
1000000US281199503002001,24
1000000US281199503002002,0
1000000US281199503002003,2
1000000US281199503002004,5
1000000US281199503002005,1
1000000US281199503002006,0
1000000US281199503002007,0
1000000US281199503002008,0
1000000US281199503002009,10
1000000US281199503002010,7
1000000US281199503002011,16
1000000US281199503002012,14
1000000US281199503002013,41
1000000US281199503002014,2
1000000US281199503002015,12
1000000US281199503002016,7
1000000US281199503002017,0
1000000US281199503002018,13
1000000US281199503002019,4
1000000US281199503002020,11
1000000US281199503002021,0
1000000US281199503002022,51
1000000US281199503002023,55
1000000US281199503002024,0
1000000US281199503002025,13
1000000US281199503002026,6
1000000US281199503002027,10
1000000US281199503002028,0
1000000US281199503002029,78
1000000US281199503002030,27
1000000US281199503002031,28
1000000US281199503002032,3
1000000US281199503002033,11
1000000US281199503002034,10
1000000US281199503002035,0
1000000US281199503002036,0
1000000US281199503002037,4
1000000US281199503002038,10
1000000US281199503002039,26
1000000US281199503002040,42
1000000US281199503002041,1
1000000US281199503002042,1
1000000US281199503002043,6
1000000US281199503002044,11
1000000US281199503002045,0
1000000US281199503002046,4
1000000US281199503002047,2
1000000US281199503002048,4
1000000US281199503002049,0
1000000US281199503002050,1
1000000US281199503002051,5
1000000US281199503002052,0
1000000US281199503003000,0
1000000US281199503003001,8
1000000US281199503003002,4
1000000US281199503003003,5
1000000US281199503003004,0
1000000US281199503003005,15
1000000US281199503003006,13
1000000US281199503003007,7
1000000US281199503003008,85
1000000US281199503003009,0
1000000US281199503003010,16
1000000US281199503003011,9
1000000US281199503003012,5
1000000US281199503003013,10
1000000US281199503003014,1
1000000US281199503003015,2
1000000US281199503003016,14
1000000US281199503003017,55
1000000US281199503003018,29
1000000US281199503003019,23
1000000US281199503003020,0
1000000US281199503003021,3
1000000US281199503003022,22
1000000US281199503003023,8
1000000US281199503003024,7
1000000US281199503003025,0
1000000US281199503003026,13
1000000US281199503003027,0
1000000US281199503003028,0
1000000US281199503003029,0
1000000US281199503003030,6
1000000US281199503003031,10
1000000US281199503003032,7
1000000US281199503003033,0
1000000US281199503004000,3
1000000US281199503004001,6
1000000US281199503004002,3
1000000US281199503004003,0
1000000US281199503004004,0
1000000US281199503004005,5
1000000US281199503004006,0
1000000US281199503004007,0
1000000US281199503004008,3
1000000US281199503004009,0
1000000US281199503004010,5
1000000US281199503004011,0
1000000US281199503004012,0
1000000US281199503004013,2
1000000US281199503004014,1
1000000US281199503004015,0
1000000US281199503004016,1
1000000US281199503004017,3
1000000US281199503004018,0
1000000US281199503004019,4
1000000US281199503004020,53
1000000US281199503004021,4
1000000US281199503004022,6
1000000US281199503004023,10
1000000US281199503004024,0
1000000US281199503004025,6
1000000US281199503004026,0
1000000US281199503004027,8
1000000US281199503004028,0
1000000US281199503004029,0
1000000US281199503004030,11
1000000US281199503004031,6
1000000US281199503004032,13
1000000US281199503004033,15
1000000US281199503004034,2
1000000US281199503004035,4
1000000US281199503004036,0
1000000US281199503004037,0
1000000US281199503004038,1
1000000US281199503004039,13
1000000US281199503004040,0
1000000US281199503004041,5
1000000US281199503004042,7
1000000US281199503004043,5
1000000US281199503004044,6
1000000US281199503004045,23
1000000US281199503004046,2
1000000US281199503004047,0
1000000US281199503004048,2
1000000US281199503004049,0
1000000US281199503004050,10
1000000US281199503004051,2
1000000US281199503004052,63
1000000US281199503004053,27
1000000US281199503004054,5
1000000US281199503004055,18
1000000US281199503004056,7
1000000US281199503004057,1
1000000US281199503004058,6
1000000US281199503004059,9
1000000US281199503004060,24
1000000US281199503004061,4
1000000US281199503004062,9
1000000US281199503004063,7
1000000US281199503004064,5
1000000US281199503004065,3
1000000US281199503004066,6
1000000US281199503004067,7
1000000US281199503004068,3
1000000US281199503004069,2
1000000US281199503004070,7
1000000US281199503004071,0
1000000US281199503004072,0
1000000US281199503004073,1
1000000US281199503004074,3
1000000US281199503004075,5
1000000US281199503004076,1
1000000US281199503004077,2
1000000US281199503004078,11
1000000US281199503004079,4
1000000US281199503004080,0
1000000US281199503004081,4
1000000US281199503004082,2
1000000US281199503004083,0
1000000US281199503004084,3
1000000US281199503004085,0
1000000US281199503004086,0
1000000US281199503004087,1
1000000US281199503004088,0
1000000US281199503004089,0
1000000US281199503004090,6
1000000US281199503004091,6
1000000US281199503004092,0
1000000US281199503005000,27
1000000US281199503005001,6
1000000US281199503005002,82
1000000US281199503005003,32
1000000US281199503005004,5
1000000US281199503005005,63
1000000US281199503005006,9
1000000US281199503005007,16
1000000US281199503005008,0
1000000US281199503005009,0
1000000US281199503005010,0
1000000US281199503005011,0
1000000US281199503005012,6
1000000US281199503005013,0
1000000US281199503005014,0
1000000US281199503005015,5
1000000US281199503005016,10
1000000US281199503005017,0
1000000US281199503005018,0
1000000US281199503005019,0
1000000US281199503005020,0
1000000US281199503005021,7
1000000US281199503005022,0
1000000US281199503005023,0
1000000US281199503005024,0
1000000US281199503005025,0
1000000US281199503005026,9
1000000US281199503005027,0
1000000US281199503005028,3
1000000US281199503005029,3
1000000US281199503005030,31
1000000US281199503005031,1
1000000US281199503005032,4
1000000US281199503005033,5
1000000US281199503005034,65
1000000US281199503005035,12
1000000US281199503005036,0
1000000US281199503005037,0
1000000US281199503005038,4
1000000US281199503005039,0
1000000US281199503005040,0
1000000US281199503005041,11
1000000US281199503005042,2
1000000US281199503005043,0
1000000US281199503005044,0
1000000US281199503005045,0
1000000US281199503005046,0
1000000US281199503005047,17
1000000US281199503005048,4
1000000US281199503005049,0
1000000US281199503005050,0
1000000US281199503005051,0
1000000US281199503005052,11
1000000US281199503005053,0
1000000US281199503005054,0
1000000US281199503005055,0
1000000US281199503005056,0
1000000US281199503005057,0
1000000US281199503005058,0
1000000US281199503005059,0
1000000US281199503005060,0
1000000US281199503005061,0
1000000US281199503005062,7
1000000US281199503005063,9
1000000US281199503005064,2
1000000US281199503005065,2
1000000US281199503005066,6
1000000US281199503005067,0
1000000US281199503005068,0
1000000US281199503005069,6
1000000US281199503005070,5
1000000US281199503005071,0
1000000US281199503005072,10
1000000US281199503005073,9
1000000US281199503005074,5
1000000US281199503005075,1
1000000US281199503005076,0
1000000US281199503005077,0
1000000US281199503005078,0
1000000US281199503005079,1
1000000US281199503005080,0
1000000US281199503005081,0
1000000US281199503005082,0
1000000US281199503005083,0
1000000US281199503005084,1
1000000US281199503005085,0
1000000US281199503005086,0
1000000US281199503005087,0
1000000US281199503005088,11
1000000US281199503005089,5
1000000US281199503005090,2
1000000US281199503005091,4
1000000US281199503005092,0
1000000US281199503005093,0
1000000US281199503005094,0
1000000US281199503005095,0
1000000US281199503005096,0
1000000US281199503005097,3
1000000US281199503005098,10
1000000US281199503005099,5
1000000US281199503005100,0
1000000US281199503005101,0
1000000US281199503005102,0
1000000US281199503005103,0
1000000US281210201011000,0
1000000US281210201011001,8
1000000US281210201011002,0
1000000US281210201011003,0
1000000US281210201011004,18
1000000US281210201011005,0
1000000US281210201011006,6
1000000US281210201011007,0
1000000US281210201011008,0
1000000US281210201011009,0
1000000US281210201011010,148
1000000US281210201011011,0
1000000US281210201011012,0
1000000US281210201011013,0
1000000US281210201011014,0
1000000US281210201011015,8
1000000US281210201011016,9
1000000US281210201011017,0
1000000US281210201011018,15
1000000US281210201011019,9
1000000US281210201011020,0
1000000US281210201011021,0
1000000US281210201011022,7
1000000US281210201011023,72
1000000US281210201011024,0
1000000US281210201011025,82
1000000US281210201011026,0
1000000US281210201011027,0
1000000US281210201011028,30
1000000US281210201011029,5
1000000US281210201011030,0
1000000US281210201011031,13
1000000US281210201011032,3
1000000US281210201011033,0
1000000US281210201011034,0
1000000US281210201011035,11
1000000US281210201011036,0
1000000US281210201011037,28
1000000US281210201011038,0
1000000US281210201011039,24
1000000US281210201011040,15
1000000US281210201011041,17
1000000US281210201011042,2
1000000US281210201011043,0
1000000US281210201011044,0
1000000US281210201011045,0
1000000US281210201011046,0
1000000US281210201011047,0
1000000US281210201011048,0
1000000US281210201011049,10
1000000US281210201011050,32
1000000US281210201011051,27
1000000US281210201011052,19
1000000US281210201011053,14
1000000US281210201011054,0
1000000US281210201011055,19
1000000US281210201011056,0
1000000US281210201011057,9
1000000US281210201011058,0
1000000US281210201011059,0
1000000US281210201011060,12
1000000US281210201011061,0
1000000US281210201011062,0
1000000US281210201011063,8
1000000US281210201011064,24
1000000US281210201011065,0
1000000US281210201011066,36
1000000US281210201011067,41
1000000US281210201011068,37
1000000US281210201011069,0
1000000US281210201011070,0
1000000US281210201011071,0
1000000US281210201011072,0
1000000US281210201011073,154
1000000US281210201011074,103
1000000US281210201011075,33
1000000US281210201011076,69
1000000US281210201011077,0
1000000US281210201011078,7
1000000US281210201012000,71
1000000US281210201012001,21
1000000US281210201012002,0
1000000US281210201012003,31
1000000US281210201012004,9
1000000US281210201012005,0
1000000US281210201012006,11
1000000US281210201012007,29
1000000US281210201012008,53
1000000US281210201012009,0
1000000US281210201012010,59
1000000US281210201012011,13
1000000US281210201012012,8
1000000US281210201012013,58
1000000US281210201012014,11
1000000US281210201012015,0
1000000US281210201012016,9
1000000US281210201012017,32
1000000US281210201012018,10
1000000US281210201012019,66
1000000US281210201012020,14
1000000US281210201012021,24
1000000US281210201012022,12
1000000US281210201012023,46
1000000US281210201012024,42
1000000US281210201012025,21
1000000US281210201012026,53
1000000US281210201012027,13
1000000US281210201012028,103
1000000US281210201012029,7
1000000US281210201012030,20
1000000US281210201012031,3
1000000US281210201012032,21
1000000US281210201012033,50
1000000US281210201012034,0
1000000US281210201012035,12
1000000US281210201012036,52
1000000US281210201012037,11
1000000US281210201012038,48
1000000US281210201012039,0
1000000US281210201012040,28
1000000US281210201012041,0
1000000US281210201012042,2
1000000US281210201012043,0
1000000US281210201012044,35
1000000US281210201012045,0
1000000US281210201012046,13
1000000US281210201012047,7
1000000US281210201012048,0
1000000US281210201012049,22
1000000US281210201012050,1
1000000US281210201012051,0
1000000US281210201013000,60
1000000US281210201013001,156
1000000US281210201013002,0
1000000US281210201013003,0
1000000US281210201013004,6
1000000US281210201013005,0
1000000US281210201013006,0
1000000US281210201013007,0
1000000US281210201013008,0
1000000US281210201013009,0
1000000US281210201013010,59
1000000US281210201013011,9
1000000US281210201013012,0
1000000US281210201013013,120
1000000US281210201013014,0
1000000US281210201013015,129
1000000US281210201013016,89
1000000US281210201013017,0
1000000US281210201013018,0
1000000US281210201013019,280
1000000US281210201013020,196
1000000US281210201013021,494
1000000US281210201013022,81
1000000US281210201013023,0
1000000US281210201013024,80
1000000US281210201013025,102
1000000US281210201013026,11
1000000US281210201031000,174
1000000US281210201031001,11
1000000US281210201031002,40
1000000US281210201031003,114
1000000US281210201031004,29
1000000US281210201031005,0
1000000US281210201031006,196
1000000US281210201031007,54
1000000US281210201031008,35
1000000US281210201031009,5
1000000US281210201031010,1
1000000US281210201031011,5
1000000US281210201031012,0
1000000US281210201031013,23
1000000US281210201031014,55
1000000US281210201031015,0
1000000US281210201031016,186
1000000US281210201031017,81
1000000US281210201031018,60
1000000US281210201031019,15
1000000US281210201031020,40
1000000US281210201031021,588
1000000US281210201031022,27
1000000US281210201031023,23
1000000US281210201031024,0
1000000US281210201031025,0
1000000US281210201031026,157
1000000US281210201032000,15
1000000US281210201032001,62
1000000US281210201032002,513
1000000US281210201032003,16
1000000US281210201032004,33
1000000US281210201032005,31
1000000US281210201032006,27
1000000US281210201032007,47
1000000US281210201032008,29
1000000US281210201032009,5
1000000US281210201032010,157
1000000US281210201032011,22
1000000US281210201032012,32
1000000US281210201032013,31
1000000US281210201032014,25
1000000US281210201032015,22
1000000US281210201032016,153
1000000US281210201032017,16
1000000US281210201032018,475
1000000US281210201032019,35
1000000US281210201041000,0
1000000US281210201041001,38
1000000US281210201041002,58
1000000US281210201041003,390
1000000US281210201041004,0
1000000US281210201041005,92
1000000US281210201041006,9
1000000US281210201041007,55
1000000US281210201041008,3
1000000US281210201041009,150
1000000US281210201041010,20
1000000US281210201041011,19
1000000US281210201041012,11
1000000US281210201041013,184
1000000US281210201041014,3
1000000US281210201041015,12
1000000US281210201041016,0
1000000US281210201041017,0
1000000US281210201041018,25
1000000US281210201041019,40
1000000US281210201041020,51
1000000US281210201041021,0
1000000US281210201041022,32
1000000US281210201041023,66
1000000US281210201041024,17
1000000US281210201041025,18
1000000US281210201041026,26
1000000US281210201041027,147
1000000US281210201041028,81
1000000US281210201041029,0
1000000US281210201041030,12
1000000US281210201041031,0
1000000US281210201041032,5
1000000US281210201041033,14
1000000US281210201041034,20
1000000US281210201041035,0
1000000US281210201042000,869
1000000US281210201042001,0
1000000US281210201042002,134
1000000US281210201042003,34
1000000US281210201042004,39
1000000US281210201042005,82
1000000US281210201042006,60
1000000US281210201042007,66
1000000US281210201042008,53
1000000US281210201042009,33
1000000US281210201042010,14
1000000US281210201042011,0
1000000US281210201042012,344
1000000US281210201042013,32
1000000US281210201042014,40
1000000US281210201042015,12
1000000US281210201042016,22
1000000US281210201042017,12
1000000US281210201042018,0
1000000US281210201042019,0
1000000US281210201042020,0
1000000US281210201042021,0
1000000US281210201042022,0
1000000US281210201042023,0
1000000US281210201042024,25
1000000US281210201051000,5
1000000US281210201051001,12
1000000US281210201051002,80
1000000US281210201051003,20
1000000US281210201051004,16
1000000US281210201051005,105
1000000US281210201051006,0
1000000US281210201051007,25
1000000US281210201051008,71
1000000US281210201051009,4
1000000US281210201051010,4
1000000US281210201051011,91
1000000US281210201051012,0
1000000US281210201051013,12
1000000US281210201051014,0
1000000US281210201051015,6
1000000US281210201051016,0
1000000US281210201051017,10
1000000US281210201051018,0
1000000US281210201051019,18
1000000US281210201051020,7
1000000US281210201051021,0
1000000US281210201051022,35
1000000US281210201051023,36
1000000US281210201051024,0
1000000US281210201051025,2
1000000US281210201051026,13
1000000US281210201051027,10
1000000US281210201051028,0
1000000US281210201051029,6
1000000US281210201051030,0
1000000US281210201051031,1
1000000US281210201051032,2
1000000US281210201051033,0
1000000US281210201051034,0
1000000US281210201051035,5
1000000US281210201051036,0
1000000US281210201051037,0
1000000US281210201051038,5
1000000US281210201051039,16
1000000US281210201051040,17
1000000US281210201051041,12
1000000US281210201051042,1
1000000US281210201051043,9
1000000US281210201051044,0
1000000US281210201051045,1
1000000US281210201051046,13
1000000US281210201051047,0
1000000US281210201051048,0
1000000US281210201051049,0
1000000US281210201051050,7
1000000US281210201051051,0
1000000US281210201051052,12
1000000US281210201051053,40
1000000US281210201051054,72
1000000US281210201051055,27
1000000US281210201051056,20
1000000US281210201051057,31
1000000US281210201051058,10
1000000US281210201051059,32
1000000US281210201051060,28
1000000US281210201051061,28
1000000US281210201051062,11
1000000US281210201051063,3
1000000US281210201051064,44
1000000US281210201051065,40
1000000US281210201051066,125
1000000US281210201051067,4
1000000US281210201051068,39
1000000US281210201051069,0
1000000US281210201051070,26
1000000US281210201051071,2
1000000US281210201051072,7
1000000US281210201051073,26
1000000US281210201051074,26
1000000US281210201051075,7
1000000US281210201051076,9
1000000US281210201051077,22
1000000US281210201051078,0
1000000US281210201051079,10
1000000US281210201051080,17
1000000US281210201051081,2
1000000US281210201051082,17
1000000US281210201051083,21
1000000US281210201051084,0
1000000US281210201051085,0
1000000US281210201051086,51
1000000US281210201051087,28
1000000US281210201051088,5
1000000US281210201051089,0
1000000US281210201051090,3
1000000US281210201051091,0
1000000US281210201051092,1
1000000US281210201051093,9
1000000US281210201051094,10
1000000US281210201051095,0
1000000US281210201051096,34
1000000US281210201051097,5
1000000US281210201051098,16
1000000US281210201051099,35
1000000US281210201051100,0
1000000US281210201051101,0
1000000US281210201051102,7
1000000US281210201051103,0
1000000US281210201051104,0
1000000US281210201051105,3
1000000US281210201051106,0
1000000US281210201051107,0
1000000US281210202081000,49
1000000US281210202081001,7
1000000US281210202081002,7
1000000US281210202081003,119
1000000US281210202081004,305
1000000US281210202081005,33
1000000US281210202081006,95
1000000US281210202081007,98
1000000US281210202081008,80
1000000US281210202081009,19
1000000US281210202081010,25
1000000US281210202081011,32
1000000US281210202081012,103
1000000US281210202082000,0
1000000US281210202082001,13
1000000US281210202082002,182
1000000US281210202082003,32
1000000US281210202082004,70
1000000US281210202082005,86
1000000US281210202082006,71
1000000US281210202082007,205
1000000US281210202082008,6
1000000US281210202082009,15
1000000US281210202082010,14
1000000US281210202083000,442
1000000US281210202083001,23
1000000US281210202083002,79
1000000US281210202083003,156
1000000US281210202083004,17
1000000US281210202084000,1
1000000US281210202084001,90
1000000US281210202084002,50
1000000US281210202084003,70
1000000US281210202084004,43
1000000US281210202084005,33
1000000US281210202084006,45
1000000US281210202084007,46
1000000US281210202084008,23
1000000US281210202084009,53
1000000US281210202084010,142
1000000US281210202085000,152
1000000US281210202085001,35
1000000US281210202085002,85
1000000US281210202085003,93
1000000US281210202085004,80
1000000US281210202085005,139
1000000US281210202085006,25
1000000US281210202085007,36
1000000US281210202085008,50
1000000US281210202085009,46
1000000US281210202085010,32
1000000US281210202085011,0
1000000US281210202085012,0
1000000US281210202085013,128
1000000US281210202085014,32
1000000US281210202085015,62
1000000US281210202085016,49
1000000US281210202086000,64
1000000US281210202086001,24
1000000US281210202086002,79
1000000US281210202086003,13
1000000US281210202086004,2
1000000US281210202086005,7
1000000US281210202086006,76
1000000US281210202086007,206
1000000US281210202086008,65
1000000US281210202086009,92
1000000US281210202086010,44
1000000US281210202086011,76
1000000US281210202086012,0
1000000US281210202086013,64
1000000US281210202086014,35
1000000US281210202086015,16
1000000US281210202086016,51
1000000US281210202086017,95
1000000US281210202086018,140
1000000US281210202086019,4
1000000US281210202086020,21
1000000US281210202086021,48
1000000US281210202086022,11
1000000US281210202086023,11
1000000US281210202086024,1
1000000US281210202086025,19
1000000US281210202086026,27
1000000US281210202091000,193
1000000US281210202091001,33
1000000US281210202091002,31
1000000US281210202091003,96
1000000US281210202091004,61
1000000US281210202091005,93
1000000US281210202091006,55
1000000US281210202091007,36
1000000US281210202091008,103
1000000US281210202091009,141
1000000US281210202091010,33
1000000US281210202091011,74
1000000US281210202091012,39
1000000US281210202091013,78
1000000US281210202091014,59
1000000US281210202091015,30
1000000US281210202092000,429
1000000US281210202092001,0
1000000US281210202092002,19
1000000US281210202092003,9
1000000US281210202092004,224
1000000US281210202092005,16
1000000US281210202092006,81
1000000US281210202092007,17
1000000US281210202092008,21
1000000US281210202092009,136
1000000US281210202092010,17
1000000US281210202092011,154
1000000US281210202092012,0
1000000US281210202092013,0
1000000US281210202092014,0
1000000US281210202093000,242
1000000US281210202093001,27
1000000US281210202093002,38
1000000US281210202093003,545
1000000US281210202093004,0
1000000US281210202093005,0
1000000US281210202093006,17
1000000US281210202093007,23
1000000US281210202093008,0
1000000US281210202093009,0
1000000US281210202093010,0
1000000US281210202093011,0
1000000US281210202093012,0
1000000US281210202093013,0
1000000US281210202094000,0
1000000US281210202094001,249
1000000US281210202094002,15
1000000US281210202094003,16
1000000US281210202094004,17
1000000US281210202094005,19
1000000US281210202094006,19
1000000US281210202094007,20
1000000US281210202094008,54
1000000US281210202094009,0
1000000US281210202094010,15
1000000US281210202094011,5
1000000US281210202094012,0
1000000US281210202094013,0
1000000US281210202094014,41
1000000US281210202094015,26
1000000US281210202094016,21
1000000US281210202094017,17
1000000US281210202101000,0
1000000US281210202101001,556
1000000US281210202101002,60
1000000US281210202101003,11
1000000US281210202101004,57
1000000US281210202101005,1
1000000US281210202101006,2
1000000US281210202101007,0
1000000US281210202101008,0
1000000US281210202101009,0
1000000US281210202101010,0
1000000US281210202101011,0
1000000US281210202101012,168
1000000US281210202101013,22
1000000US281210202101014,19
1000000US281210202101015,23
1000000US281210202101016,30
1000000US281210202101017,5
1000000US281210202102000,80
1000000US281210202102001,188
1000000US281210202102002,225
1000000US281210202102003,43
1000000US281210202102004,44
1000000US281210202102005,19
1000000US281210202102006,0
1000000US281210202102007,0
1000000US281210202102008,0
1000000US281210202102009,0
1000000US281210202102010,143
1000000US281210202102011,3
1000000US281210202102012,114
1000000US281210202102013,0
1000000US281210202102014,45
1000000US281210202102015,35
1000000US281210202102016,60
1000000US281210202102017,142
1000000US281210202103000,213
1000000US281210202103001,15
1000000US281210202103002,50
1000000US281210202103003,0
1000000US281210202103004,553
1000000US281210202103005,80
1000000US281210202103006,0
1000000US281210202103007,2
1000000US281210202103008,66
1000000US281210202103009,616
1000000US281210202103010,89
1000000US281210202103011,10
1000000US281210202103012,14
1000000US281210202103013,5
1000000US281210202103014,28
1000000US281210202103015,6
1000000US281210202103016,4
1000000US281210202103017,9
1000000US281210202103018,0
1000000US281210202121000,0
1000000US281210202121001,457
1000000US281210202121002,22
1000000US281210202121003,18
1000000US281210202121004,32
1000000US281210202121005,42
1000000US281210202121006,35
1000000US281210202121007,24
1000000US281210202121008,12
1000000US281210202121009,23
1000000US281210202121010,0
1000000US281210202121011,0
1000000US281210202121012,146
1000000US281210202121013,66
1000000US281210202121014,88
1000000US281210202121015,71
1000000US281210202121016,53
1000000US281210202121017,0
1000000US281210202121018,100
1000000US281210202121019,84
1000000US281210202121020,127
1000000US281210202121021,102
1000000US281210202121022,22
1000000US281210202121023,102
1000000US281210202121024,16
1000000US281210202121025,0
1000000US281210202121026,0
1000000US281210202121027,84
1000000US281210202121028,0
1000000US281210202121029,48
1000000US281210202121030,96
1000000US281210202121031,14
1000000US281210202121032,0
1000000US281210202121033,160
1000000US281210202121034,108
1000000US281210202121035,66
1000000US281210202121036,226
1000000US281210202121037,0
1000000US281210202121038,0
1000000US281210202121039,0
1000000US281210202121040,0
1000000US281210202121041,56
1000000US281210202121042,34
1000000US281210202121043,0
1000000US281210202121044,0
1000000US281210202121045,0
1000000US281210202121046,8
1000000US281210202121047,24
1000000US281210202121048,23
1000000US281210202121049,24
1000000US281210202121050,42
1000000US281210202131000,126
1000000US281210202131001,57
1000000US281210202131002,223
1000000US281210202131003,33
1000000US281210202131004,15
1000000US281210202131005,14
1000000US281210202131006,32
1000000US281210202131007,17
1000000US281210202131008,51
1000000US281210202131009,0
1000000US281210202131010,497
1000000US281210202131011,0
1000000US281210202141000,6
1000000US281210202141001,0
1000000US281210202141002,82
1000000US281210202141003,397
1000000US281210202141004,17
1000000US281210202141005,55
1000000US281210202141006,129
