Geography, !!Total:
1000000US100010432021044,5
1000000US100010432021045,20
1000000US100010432021046,0
1000000US100010432021047,18
1000000US100010432021048,35
1000000US100010432021049,5
1000000US100010432021050,0
1000000US100010432021051,0
1000000US100010432021052,50
1000000US100010432021053,43
1000000US100010432021054,0
1000000US100010432021055,22
1000000US100010432021056,0
1000000US100010432021057,0
1000000US100010432021058,0
1000000US100010432021059,0
1000000US100010432021060,0
1000000US100010432021061,5
1000000US100010432021062,46
1000000US100010432021063,10
1000000US100010432021064,0
1000000US100010432021065,0
1000000US100010432021066,0
1000000US100010432021067,0
1000000US100010432021068,0
1000000US100010432021069,0
1000000US100010432021070,26
1000000US100010432021071,12
1000000US100010432021072,7
1000000US100010432021073,2
1000000US100010432021074,167
1000000US100010432021075,53
1000000US100010432021076,14
1000000US100010432021077,0
1000000US100010432021078,21
1000000US100010432021079,0
1000000US100010432021080,0
1000000US100010432021081,0
1000000US100010432021082,0
1000000US100010432021083,8
1000000US100010432021084,49
1000000US100010432021085,0
1000000US100010432021086,0
1000000US100010432021087,0
1000000US100010432022000,0
1000000US100010432022001,0
1000000US100010432022002,34
1000000US100010432022003,0
1000000US100010432022004,0
1000000US100010432022005,6
1000000US100010432022006,0
1000000US100010432022007,8
1000000US100010432022008,17
1000000US100010432022009,10
1000000US100010432022010,5
1000000US100010432022011,0
1000000US100010432022012,19
1000000US100010432022013,13
1000000US100010432022014,0
1000000US100010432022015,0
1000000US100010432022016,0
1000000US100010432022017,3
1000000US100010432022018,72
1000000US100010432022019,22
1000000US100010432022020,4
1000000US100010432022021,21
1000000US100010432022022,0
1000000US100010432022023,30
1000000US100010432022024,0
1000000US100010432022025,0
1000000US100010432022026,18
1000000US100010432022027,36
1000000US100010432022028,29
1000000US100010432022029,18
1000000US100010432022030,9
1000000US100010432022031,46
1000000US100010432022032,7
1000000US100010432022033,0
1000000US100010432022034,0
1000000US100010432022035,13
1000000US100010432022036,12
1000000US100010432023000,0
1000000US100010432023001,0
1000000US100010432023002,22
1000000US100010432023003,40
1000000US100010432023004,0
1000000US100010432023005,0
1000000US100010432023006,0
1000000US100010432023007,0
1000000US100010432023008,0
1000000US100010432023009,0
1000000US100010432023010,81
1000000US100010432023011,54
1000000US100010432023012,0
1000000US100010432023013,0
1000000US100010432023014,95
1000000US100010432023015,23
1000000US100010432023016,55
1000000US100010432023017,0
1000000US100010432023018,51
1000000US100010432023019,6
1000000US100010432023020,42
1000000US100010432023021,4
1000000US100010432023022,12
1000000US100010432023023,76
1000000US100010432023024,20
1000000US100010432023025,0
1000000US100010432023026,0
1000000US100010432023027,7
1000000US100010432023028,21
1000000US100010432023029,0
1000000US100010432023030,0
1000000US100010432023031,0
1000000US100010432023032,61
1000000US100010432023033,4
1000000US100010432023034,7
1000000US100010432023035,0
1000000US100010432023036,0
1000000US100010432023037,10
1000000US100010432023038,35
1000000US100010432023039,10
1000000US100010432023040,8
1000000US100010432023041,13
1000000US100010432023042,20
1000000US100010432023043,17
1000000US100010432023044,20
1000000US100010432023045,0
1000000US100010432023046,0
1000000US100010432023047,12
1000000US100010432023048,16
1000000US100010432023049,33
1000000US100010432023050,0
1000000US100010432023051,0
1000000US100010432023052,0
1000000US100010432023053,0
1000000US100010432024000,0
1000000US100010432024001,0
1000000US100010432024002,4
1000000US100010432024003,42
1000000US100010432024004,21
1000000US100010432024005,0
1000000US100010432024006,0
1000000US100010432024007,13
1000000US100010432024008,8
1000000US100010432024009,49
1000000US100010432024010,71
1000000US100010432024011,93
1000000US100010432024012,17
1000000US100010432024013,5
1000000US100010432024014,0
1000000US100010432024015,13
1000000US100010432024016,20
1000000US100010432024017,38
1000000US100010432024018,28
1000000US100010432024019,24
1000000US100010432024020,29
1000000US100010432024021,15
1000000US100010432024022,24
1000000US100010432024023,111
1000000US100010432024024,53
1000000US100010432024025,0
1000000US100010432024026,0
1000000US100010432024027,52
1000000US100010432024028,0
1000000US100010432024029,0
1000000US100010432024030,0
1000000US100010432024031,0
1000000US100010432024032,0
1000000US100010432024033,31
1000000US100010433001000,1
1000000US100010433001001,0
1000000US100010433001002,0
1000000US100010433001003,60
1000000US100010433001004,432
1000000US100010433001005,0
1000000US100010433001006,0
1000000US100010433001007,30
1000000US100010433001008,32
1000000US100010433001009,3
1000000US100010433001010,0
1000000US100010433001011,13
1000000US100010433001012,5
1000000US100010433001013,39
1000000US100010433001014,1
1000000US100010433001015,0
1000000US100010433001016,0
1000000US100010433001017,0
1000000US100010433001018,0
1000000US100010433001019,0
1000000US100010433001020,0
1000000US100010433001021,130
1000000US100010433001022,29
1000000US100010433001023,26
1000000US100010433001024,35
1000000US100010433001025,202
1000000US100010433001026,0
1000000US100010433001027,0
1000000US100010433001028,1064
1000000US100010433001029,546
1000000US100010433001030,0
1000000US100010433001031,3
1000000US100010433001032,0
1000000US100010433002000,0
1000000US100010433002001,505
1000000US100010433002002,61
1000000US100010433002003,102
1000000US100010433002004,676
1000000US100010433002005,34
1000000US100010433002006,35
1000000US100010433002007,276
1000000US100010433002008,19
1000000US100010433002009,58
1000000US100010433002010,33
1000000US100010433003000,2
1000000US100010433003001,25
1000000US100010433003002,38
1000000US100010433003003,26
1000000US100010433003004,30
1000000US100010433003005,28
1000000US100010433003006,25
1000000US100010433003007,5
1000000US100010433003008,30
1000000US100010433003009,25
1000000US100010433003010,37
1000000US100010433003011,33
1000000US100010433003012,42
1000000US100010433003013,20
1000000US100010433003014,0
1000000US100010433003015,3
1000000US100010433003016,34
1000000US100010433003017,0
1000000US100010433003018,137
1000000US100010433003019,24
1000000US100010433003020,37
1000000US100010433003021,4
1000000US100010433003022,0
1000000US100010433003023,16
1000000US100010433003024,22
1000000US100010433003025,16
1000000US100010433003026,63
1000000US100010433003027,0
1000000US100010433003028,64
1000000US100010433003029,12
1000000US100010433003030,51
1000000US100010433003031,47
1000000US100010433003032,0
1000000US100010433003033,101
1000000US100010433003034,13
1000000US100010433003035,27
1000000US100010433003036,8
1000000US100010433003037,35
1000000US100010433003038,29
1000000US100010433003039,52
1000000US100010433003040,34
1000000US100010433003041,13
1000000US100010433003042,34
1000000US100010434001000,20
1000000US100010434001001,30
1000000US100010434001002,0
1000000US100010434001003,61
1000000US100010434001004,85
1000000US100010434001005,24
1000000US100010434001006,42
1000000US100010434001007,131
1000000US100010434001008,12
1000000US100010434001009,0
1000000US100010434001010,0
1000000US100010434001011,13
1000000US100010434001012,0
1000000US100010434001013,13
1000000US100010434001014,12
1000000US100010434001015,56
1000000US100010434001016,0
1000000US100010434001017,58
1000000US100010434001018,37
1000000US100010434001019,31
1000000US100010434001020,49
1000000US100010434001021,12
1000000US100010434001022,23
1000000US100010434001023,14
1000000US100010434001024,55
1000000US100010434001025,19
1000000US100010434001026,22
1000000US100010434001027,0
1000000US100010434001028,7
1000000US100010434001029,5
1000000US100010434001030,218
1000000US100010434001031,21
1000000US100010434001032,73
1000000US100010434001033,47
1000000US100010434001034,27
1000000US100010434001035,0
1000000US100010434001036,0
1000000US100010434001037,0
1000000US100010434001038,0
1000000US100010434001039,0
1000000US100010434001040,0
1000000US100010434001041,0
1000000US100010434001042,23
1000000US100010434001043,0
1000000US100010434001044,4
1000000US100010434001045,0
1000000US100010434001046,19
1000000US100010434001047,0
1000000US100010434001048,19
1000000US100010434001049,0
1000000US100010434001050,0
1000000US100010434001051,0
1000000US100010434001052,0
1000000US100010434001053,0
1000000US100010434001054,0
1000000US100010434001055,0
1000000US100010434001056,0
1000000US100010434001057,5
1000000US100010434001058,11
1000000US100010434001059,75
1000000US100010434001060,0
1000000US100010434001061,28
1000000US100010434001062,0
1000000US100010434001063,0
1000000US100010434001064,0
1000000US100010434001065,49
1000000US100010434001066,0
1000000US100010434001067,9
1000000US100010434001068,0
1000000US100010434001069,13
1000000US100010434001070,0
1000000US100010434001071,0
1000000US100010434001072,0
1000000US100010434001073,0
1000000US100010434001074,0
1000000US100010434001075,0
1000000US100010434001076,6
1000000US100010434001077,30
1000000US100010434001078,0
1000000US100010434001079,0
1000000US100010434001080,0
1000000US100010434001081,0
1000000US100010434001082,0
1000000US100010434001083,15
1000000US100010434001084,12
1000000US100010434001085,5
1000000US100010434001086,18
1000000US100010434001087,7
1000000US100010434001088,0
1000000US100010434001089,0
1000000US100010434001090,0
1000000US100010434001091,0
1000000US100010434001092,0
1000000US100010434001093,0
1000000US100010434001094,45
1000000US100010434001095,19
1000000US100010434001096,30
1000000US100010434001097,0
1000000US100010434001098,0
1000000US100010434001099,0
1000000US100010434001100,0
1000000US100010434001101,0
1000000US100010434001102,0
1000000US100010434001103,0
1000000US100010434001104,0
1000000US100010434001105,0
1000000US100010434001106,0
1000000US100010434002000,8
1000000US100010434002001,8
1000000US100010434002002,77
1000000US100010434002003,8
1000000US100010434002004,0
1000000US100010434002005,0
1000000US100010434002006,16
1000000US100010434002007,60
1000000US100010434002008,0
1000000US100010434002009,8
1000000US100010434002010,6
1000000US100010434002011,0
1000000US100010434002012,0
1000000US100010434002013,0
1000000US100010434002014,12
1000000US100010434002015,78
1000000US100010434002016,24
1000000US100010434002017,0
1000000US100010434002018,13
1000000US100010434002019,71
1000000US100010434002020,1
1000000US100010434002021,2
1000000US100010434002022,30
1000000US100010434002023,36
1000000US100010434002024,30
1000000US100010434002025,43
1000000US100010434002026,5
1000000US100010434002027,9
1000000US100010434002028,0
1000000US100010434002029,0
1000000US100010434003000,114
1000000US100010434003001,34
1000000US100010434003002,73
1000000US100010434003003,0
1000000US100010434003004,0
1000000US100010434003005,71
1000000US100010434003006,0
1000000US100010434003007,8
1000000US100010434003008,0
1000000US100010434003009,18
1000000US100010434003010,9
1000000US100010434003011,26
1000000US100010434003012,34
1000000US100010434003013,16
1000000US100010434003014,10
1000000US100010434003015,16
1000000US100010434003016,11
1000000US100010434003017,13
1000000US100010434003018,5
1000000US100010434003019,28
1000000US100010434003020,24
1000000US100010434003021,170
1000000US100010434003022,41
1000000US100010434003023,0
1000000US100010434003024,3
1000000US100010434003025,14
1000000US100010434003026,8
1000000US100010434003027,166
1000000US100010434003028,0
1000000US100010434003029,12
1000000US100010434003030,24
1000000US100010434003031,31
1000000US100010434003032,121
1000000US100010434003033,17
1000000US100010434003034,34
1000000US100010434003035,41
1000000US100010434003036,13
1000000US100010434003037,6
1000000US100010434003038,18
1000000US100010434003039,48
1000000US100010434003040,23
1000000US100010434003041,44
1000000US100010434003042,23
1000000US100010434003043,8
1000000US100010434003044,5
1000000US100010434003045,0
1000000US100010434003046,0
1000000US100010434003047,0
1000000US100010434003048,3
1000000US100010434003049,80
1000000US100010434003050,290
1000000US100010434003051,28
1000000US100010434003052,15
1000000US100010434003053,12
1000000US100010434003054,166
1000000US100010434003055,56
1000000US100010434003056,40
1000000US100010434003057,4
1000000US100010434003058,3
1000000US100010434003059,25
1000000US100010434003060,11
1000000US100010434003061,8
1000000US100010434003062,0
1000000US100010434003063,6
1000000US100010434003064,7
1000000US100010434003065,36
1000000US100010434003066,10
1000000US100010434003067,0
1000000US100010434003068,31
1000000US100019800001000,0
1000000US100019800001001,2
