Geography, !!Total:
1000000US500239550002030,12
1000000US500239550002031,29
1000000US500239550002032,8
1000000US500239550002033,0
1000000US500239550002034,17
1000000US500239550002035,28
1000000US500239550002036,4
1000000US500239550002037,5
1000000US500239550002038,9
1000000US500239550002039,70
1000000US500239550002040,20
1000000US500239550002041,30
1000000US500239550002042,21
1000000US500239550002043,0
1000000US500239550002044,19
1000000US500239550002045,5
1000000US500239550002046,9
1000000US500239550002047,11
1000000US500239550002048,7
1000000US500239550002049,0
1000000US500239550002050,31
1000000US500239550002051,19
1000000US500239550002052,3
1000000US500239550002053,0
1000000US500239550002054,0
1000000US500239550002055,0
1000000US500239550002056,6
1000000US500239550002057,0
1000000US500239550002058,0
1000000US500239550002059,27
1000000US500239550002060,5
1000000US500239550002061,1
1000000US500239550002062,0
1000000US500239550002063,0
1000000US500239550002064,27
1000000US500239550002065,0
1000000US500239550002066,11
1000000US500239550002067,18
1000000US500239550002068,5
1000000US500239550002069,0
1000000US500239550002070,15
1000000US500239550002071,168
1000000US500239550002072,12
1000000US500239550002073,18
1000000US500239550002074,6
1000000US500239550002075,15
1000000US500239550002076,5
1000000US500239550002077,0
1000000US500239550002078,0
1000000US500239550002079,0
1000000US500239550002080,20
1000000US500239550002081,54
1000000US500239550002082,18
1000000US500239551001000,18
1000000US500239551001001,5
1000000US500239551001002,0
1000000US500239551001003,144
1000000US500239551001004,29
1000000US500239551001005,6
1000000US500239551001006,26
1000000US500239551001007,13
1000000US500239551001008,122
1000000US500239551001009,61
1000000US500239551001010,42
1000000US500239551001011,12
1000000US500239551001012,103
1000000US500239551001013,53
1000000US500239551001014,24
1000000US500239551001015,216
1000000US500239551001016,7
1000000US500239551001017,40
1000000US500239551001018,0
1000000US500239551001019,17
1000000US500239551001020,19
1000000US500239551001021,34
1000000US500239551001022,54
1000000US500239551001023,35
1000000US500239551001024,32
1000000US500239551002000,39
1000000US500239551002001,19
1000000US500239551002002,14
1000000US500239551002003,7
1000000US500239551002004,15
1000000US500239551002005,2
1000000US500239551002006,27
1000000US500239551002007,11
1000000US500239551002008,74
1000000US500239551002009,4
1000000US500239551002010,16
1000000US500239551002011,40
1000000US500239551002012,19
1000000US500239551002013,20
1000000US500239551002014,21
1000000US500239551002015,44
1000000US500239551002016,58
1000000US500239551002017,52
1000000US500239551002018,33
1000000US500239551002019,100
1000000US500239551002020,20
1000000US500239551002021,8
1000000US500239551002022,11
1000000US500239551002023,49
1000000US500239551002024,37
1000000US500239551002025,18
1000000US500239551002026,44
1000000US500239551002027,20
1000000US500239551002028,23
1000000US500239551002029,45
1000000US500239551002030,34
1000000US500239551002031,19
1000000US500239551002032,22
1000000US500239551002033,43
1000000US500239551002034,44
1000000US500239551003000,195
1000000US500239551003001,31
1000000US500239551003002,23
1000000US500239551003003,9
1000000US500239551003004,114
1000000US500239551003005,30
1000000US500239551003006,22
1000000US500239551003007,16
1000000US500239551003008,22
1000000US500239551003009,9
1000000US500239551003010,8
1000000US500239551003011,14
1000000US500239551003012,19
1000000US500239551003013,0
1000000US500239551003014,46
1000000US500239551003015,25
1000000US500239551003016,75
1000000US500239551003017,16
1000000US500239551003018,13
1000000US500239551003019,10
1000000US500239551003020,31
1000000US500239551003021,17
1000000US500239551004000,33
1000000US500239551004001,38
1000000US500239551004002,15
1000000US500239551004003,19
1000000US500239551004004,12
1000000US500239551004005,48
1000000US500239551004006,3
1000000US500239551004007,57
1000000US500239551004008,35
1000000US500239551004009,9
1000000US500239551004010,11
1000000US500239551004011,22
1000000US500239551004012,109
1000000US500239551004013,66
1000000US500239551004014,24
1000000US500239551004015,62
1000000US500239551004016,0
1000000US500239551004017,29
1000000US500239552001000,0
1000000US500239552001001,147
1000000US500239552001002,13
1000000US500239552001003,126
1000000US500239552001004,10
1000000US500239552001005,26
1000000US500239552001006,37
1000000US500239552001007,50
1000000US500239552001008,36
1000000US500239552001009,20
1000000US500239552001010,16
1000000US500239552001011,19
1000000US500239552001012,54
1000000US500239552001013,23
1000000US500239552001014,50
1000000US500239552001015,33
1000000US500239552001016,17
1000000US500239552001017,5
1000000US500239552002000,80
1000000US500239552002001,0
1000000US500239552002002,8
1000000US500239552002003,20
1000000US500239552002004,75
1000000US500239552002005,8
1000000US500239552002006,24
1000000US500239552002007,23
1000000US500239552002008,22
1000000US500239552002009,28
1000000US500239552002010,0
1000000US500239552002011,19
1000000US500239552002012,11
1000000US500239552002013,3
1000000US500239552002014,79
1000000US500239552002015,11
1000000US500239552002016,19
1000000US500239552002017,16
1000000US500239552002018,87
1000000US500239552003000,21
1000000US500239552003001,68
1000000US500239552003002,6
1000000US500239552003003,0
1000000US500239552003004,302
1000000US500239552003005,18
1000000US500239552003006,57
1000000US500239552003007,11
1000000US500239552003008,0
1000000US500239552003009,15
1000000US500239552003010,8
1000000US500239552004000,0
1000000US500239552004001,8
1000000US500239552004002,46
1000000US500239552004003,9
1000000US500239552004004,0
1000000US500239552004005,14
1000000US500239552004006,0
1000000US500239552004007,0
1000000US500239552004008,0
1000000US500239552004009,19
1000000US500239552004010,375
1000000US500239552004011,18
1000000US500239552004012,12
1000000US500239552004013,9
1000000US500239552004014,59
1000000US500239552004015,44
1000000US500239552004016,10
1000000US500239552004017,27
1000000US500239552004018,63
1000000US500239552004019,10
1000000US500239552004020,0
1000000US500239552005000,0
1000000US500239552005001,0
1000000US500239552005002,0
1000000US500239552005003,7
1000000US500239552005004,6
1000000US500239552005005,0
1000000US500239552005006,0
1000000US500239552005007,23
1000000US500239552005008,8
1000000US500239552005009,5
1000000US500239552005010,18
1000000US500239552005011,44
1000000US500239552005012,163
1000000US500239552005013,38
1000000US500239552005014,16
1000000US500239552005015,0
1000000US500239552005016,0
1000000US500239552005017,0
1000000US500239552005018,0
1000000US500239552005019,25
1000000US500239552005020,0
1000000US500239552005021,41
1000000US500239552005022,29
1000000US500239552005023,4
1000000US500239552005024,24
1000000US500239552006000,0
1000000US500239552006001,148
1000000US500239552006002,4
1000000US500239552006003,18
1000000US500239552006004,0
1000000US500239552006005,0
1000000US500239552006006,0
1000000US500239552006007,5
1000000US500239552006008,138
1000000US500239552006009,33
1000000US500239552006010,9
1000000US500239552006011,165
1000000US500239552006012,0
1000000US500239552006013,0
1000000US500239552006014,0
1000000US500239552006015,0
1000000US500239553001000,134
1000000US500239553001001,19
1000000US500239553001002,44
1000000US500239553001003,33
1000000US500239553001004,48
1000000US500239553001005,257
1000000US500239553001006,21
1000000US500239553001007,226
1000000US500239553001008,25
1000000US500239553001009,23
1000000US500239553001010,28
1000000US500239553001011,20
1000000US500239553001012,18
1000000US500239553001013,7
1000000US500239553001014,6
1000000US500239553001015,15
1000000US500239553001016,16
1000000US500239553001017,12
1000000US500239553001018,2
1000000US500239553001019,25
1000000US500239553001020,53
1000000US500239553001021,7
1000000US500239553001022,2
1000000US500239553001023,19
1000000US500239553001024,57
1000000US500239553001025,76
1000000US500239553001026,0
1000000US500239553001027,12
1000000US500239553001028,0
1000000US500239553001029,2
1000000US500239553001030,0
1000000US500239553002000,126
1000000US500239553002001,0
1000000US500239553002002,0
1000000US500239553002003,7
1000000US500239553002004,13
1000000US500239553002005,2
1000000US500239553002006,28
1000000US500239553002007,28
1000000US500239553002008,7
1000000US500239553002009,85
1000000US500239553002010,4
1000000US500239553002011,26
1000000US500239553002012,100
1000000US500239553002013,25
1000000US500239553002014,28
1000000US500239553002015,0
1000000US500239553002016,78
1000000US500239553002017,3
1000000US500239553002018,112
1000000US500239553002019,25
1000000US500239553002020,8
1000000US500239553002021,8
1000000US500239553002022,14
1000000US500239553002023,10
1000000US500239553002024,26
1000000US500239553002025,23
1000000US500239553002026,277
1000000US500239553002027,26
1000000US500239553002028,0
1000000US500239553002029,17
1000000US500239553002030,13
1000000US500239553002031,13
1000000US500239553002032,19
1000000US500239553002033,30
1000000US500239553002034,9
1000000US500239553002035,18
1000000US500239553002036,23
1000000US500239553002037,28
1000000US500239553002038,31
1000000US500239553002039,33
1000000US500239553003000,38
1000000US500239553003001,5
1000000US500239553003002,31
1000000US500239553003003,0
1000000US500239553003004,0
1000000US500239553003005,0
1000000US500239553003006,24
1000000US500239553003007,51
1000000US500239553003008,13
1000000US500239553003009,17
1000000US500239553003010,311
1000000US500239553003011,29
1000000US500239553003012,12
1000000US500239553003013,17
1000000US500239553003014,68
1000000US500239553003015,28
1000000US500239553003016,10
1000000US500239553003017,30
1000000US500239553003018,40
1000000US500239553003019,7
1000000US500239553003020,34
1000000US500239554001000,0
1000000US500239554001001,41
1000000US500239554001002,10
1000000US500239554001003,23
1000000US500239554001004,0
1000000US500239554001005,0
1000000US500239554001006,25
1000000US500239554001007,106
1000000US500239554001008,4
1000000US500239554001009,24
1000000US500239554001010,0
1000000US500239554001011,0
1000000US500239554001012,101
1000000US500239554001013,27
1000000US500239554001014,82
1000000US500239554001015,12
1000000US500239554001016,14
1000000US500239554001017,0
1000000US500239554001018,100
1000000US500239554001019,22
1000000US500239554001020,114
1000000US500239554001021,20
1000000US500239554001022,9
1000000US500239554001023,18
1000000US500239554001024,17
1000000US500239554001025,9
1000000US500239554002000,0
1000000US500239554002001,75
1000000US500239554002002,17
1000000US500239554002003,193
1000000US500239554002004,36
1000000US500239554002005,35
1000000US500239554002006,48
1000000US500239554002007,14
1000000US500239554002008,17
1000000US500239554002009,0
1000000US500239554002010,11
1000000US500239554002011,97
1000000US500239554002012,17
1000000US500239554002013,40
1000000US500239554002014,137
1000000US500239554002015,7
1000000US500239554002016,15
1000000US500239554002017,32
1000000US500239554002018,27
1000000US500239554002019,16
1000000US500239554002020,7
1000000US500239554002021,31
1000000US500239554002022,26
1000000US500239554002023,73
1000000US500239554002024,84
1000000US500239554002025,41
1000000US500239554002026,84
1000000US500239554002027,25
1000000US500239554002028,7
1000000US500239554002029,8
1000000US500239554002030,45
1000000US500239554002031,30
1000000US500239554002032,0
1000000US500239554003000,20
1000000US500239554003001,17
1000000US500239554003002,1
1000000US500239554003003,11
1000000US500239554003004,15
1000000US500239554003005,15
1000000US500239554003006,27
1000000US500239554003007,6
1000000US500239554003008,26
1000000US500239554003009,15
1000000US500239554003010,2
1000000US500239554003011,0
1000000US500239554003012,8
1000000US500239554003013,10
1000000US500239554003014,0
1000000US500239554003015,0
1000000US500239554003016,11
1000000US500239554003017,46
1000000US500239554003018,3
1000000US500239554003019,45
1000000US500239554003020,36
1000000US500239554003021,28
1000000US500239554003022,6
1000000US500239554003023,8
1000000US500239554003024,17
1000000US500239554003025,0
1000000US500239554003026,108
1000000US500239554003027,4
1000000US500239554003028,9
1000000US500239554003029,7
1000000US500239554003030,19
1000000US500239554003031,14
1000000US500239554003032,0
1000000US500239554003033,7
1000000US500239554003034,46
1000000US500239554003035,9
1000000US500239554003036,20
1000000US500239554003037,111
1000000US500239554003038,36
1000000US500239554003039,68
1000000US500239554003040,7
1000000US500239554003041,11
1000000US500239554003042,1
1000000US500239554003043,42
1000000US500239554003044,37
1000000US500239554003045,18
1000000US500239555011000,3
1000000US500239555011001,12
1000000US500239555011002,27
1000000US500239555011003,51
1000000US500239555011004,0
1000000US500239555011005,0
1000000US500239555011006,0
1000000US500239555011007,0
1000000US500239555011008,0
1000000US500239555011009,0
1000000US500239555011010,0
1000000US500239555011011,0
1000000US500239555011012,86
1000000US500239555011013,8
1000000US500239555011014,4
1000000US500239555011015,21
1000000US500239555011016,46
1000000US500239555011017,79
1000000US500239555011018,4
1000000US500239555011019,62
1000000US500239555011020,24
1000000US500239555011021,4
1000000US500239555011022,10
1000000US500239555011023,11
1000000US500239555011024,45
1000000US500239555011025,47
1000000US500239555011026,25
1000000US500239555011027,69
1000000US500239555011028,15
1000000US500239555011029,40
1000000US500239555011030,19
1000000US500239555012000,20
1000000US500239555012001,23
1000000US500239555012002,26
1000000US500239555012003,106
1000000US500239555012004,1
1000000US500239555012005,26
1000000US500239555012006,7
1000000US500239555012007,12
1000000US500239555012008,0
1000000US500239555012009,63
1000000US500239555012010,93
1000000US500239555012011,8
1000000US500239555012012,6
1000000US500239555012013,4
1000000US500239555012014,1
1000000US500239555012015,26
1000000US500239555012016,5
1000000US500239555012017,0
1000000US500239555012018,7
1000000US500239555012019,77
1000000US500239555012020,15
1000000US500239555012021,3
1000000US500239555012022,0
1000000US500239555012023,2
1000000US500239555012024,0
1000000US500239555012025,23
1000000US500239555012026,5
1000000US500239555012027,3
1000000US500239555012028,33
1000000US500239555012029,126
1000000US500239555012030,5
1000000US500239555012031,23
1000000US500239555012032,20
1000000US500239555012033,7
1000000US500239555012034,12
1000000US500239555012035,30
1000000US500239555012036,24
1000000US500239555012037,2
1000000US500239555012038,0
1000000US500239555012039,0
1000000US500239555012040,1
1000000US500239555012041,0
1000000US500239555012042,40
1000000US500239555012043,0
1000000US500239555012044,25
1000000US500239555012045,0
1000000US500239555012046,28
1000000US500239555012047,0
1000000US500239555012048,5
1000000US500239555021000,9
1000000US500239555021001,5
1000000US500239555021002,271
1000000US500239555021003,12
1000000US500239555021004,40
1000000US500239555021005,18
1000000US500239555021006,2
1000000US500239555021007,5
1000000US500239555021008,39
1000000US500239555021009,72
1000000US500239555021010,32
1000000US500239555021011,32
1000000US500239555021012,23
1000000US500239555021013,16
1000000US500239555021014,18
1000000US500239555021015,19
1000000US500239555021016,0
1000000US500239555021017,0
1000000US500239555021018,36
1000000US500239555021019,56
1000000US500239555021020,27
1000000US500239555021021,0
1000000US500239555021022,14
1000000US500239555021023,71
1000000US500239555021024,0
1000000US500239555021025,38
1000000US500239555021026,127
1000000US500239555021027,139
1000000US500239555021028,0
1000000US500239555021029,21
1000000US500239555021030,89
1000000US500239555021031,14
1000000US500239555021032,2
1000000US500239555021033,2
1000000US500239555021034,9
1000000US500239555021035,36
1000000US500239555021036,10
1000000US500239555021037,24
1000000US500239555021038,0
1000000US500239555021039,0
1000000US500239555021040,10
1000000US500239555022000,4
1000000US500239555022001,30
1000000US500239555022002,12
1000000US500239555022003,36
1000000US500239555022004,13
1000000US500239555022005,40
1000000US500239555022006,10
1000000US500239555022007,2
1000000US500239555022008,11
1000000US500239555022009,0
1000000US500239555022010,26
1000000US500239555022011,7
1000000US500239555022012,1
1000000US500239555022013,29
1000000US500239555022014,0
1000000US500239555022015,8
1000000US500239555022016,44
1000000US500239555022017,0
1000000US500239555022018,10
1000000US500239555022019,10
1000000US500239555022020,7
1000000US500239555022021,6
1000000US500239555022022,17
1000000US500239555022023,18
1000000US500239555022024,0
1000000US500239555022025,32
1000000US500239555022026,14
1000000US500239555022027,7
1000000US500239555022028,0
1000000US500239555022029,12
1000000US500239555022030,0
1000000US500239555022031,39
1000000US500239555022032,0
1000000US500239555022033,2
1000000US500239555022034,6
1000000US500239555022035,0
1000000US500239555022036,6
1000000US500239555022037,0
1000000US500239555022038,0
1000000US500239555022039,9
1000000US500239555022040,6
1000000US500239555022041,37
1000000US500239555022042,9
1000000US500239555022043,10
1000000US500239555022044,0
1000000US500239555022045,1
1000000US500239555022046,0
1000000US500239555022047,2
1000000US500239555022048,10
1000000US500239555022049,0
1000000US500239555022050,0
1000000US500239555023000,0
1000000US500239555023001,30
1000000US500239555023002,0
1000000US500239555023003,0
1000000US500239555023004,24
1000000US500239555023005,84
1000000US500239555023006,53
1000000US500239555023007,6
1000000US500239555023008,0
1000000US500239555023009,0
1000000US500239555023010,0
1000000US500239555023011,0
1000000US500239555023012,43
1000000US500239555023013,39
1000000US500239555023014,0
1000000US500239555023015,5
1000000US500239555023016,17
1000000US500239555023017,16
1000000US500239555023018,3
1000000US500239555023019,1456
1000000US500239555023020,15
1000000US500239555023021,4
1000000US500239555023022,30
1000000US500239555023023,0
1000000US500239555023024,51
1000000US500239555023025,0
1000000US500239555023026,11
1000000US500239555023027,118
1000000US500239555023028,10
1000000US500239555023029,9
1000000US500239555023030,33
1000000US500239555023031,16
1000000US500239555023032,7
1000000US500239555023033,0
1000000US500239555023034,4
1000000US500239555023035,2
1000000US500239555023036,8
1000000US500239555023037,7
1000000US500239555023038,0
1000000US500239555023039,14
1000000US500239556001000,117
1000000US500239556001001,7
1000000US500239556001002,7
1000000US500239556001003,36
1000000US500239556001004,83
1000000US500239556001005,4
1000000US500239556001006,0
1000000US500239556001007,7
1000000US500239556001008,10
1000000US500239556001009,24
1000000US500239556001010,10
1000000US500239556001011,22
1000000US500239556001012,12
1000000US500239556001013,61
1000000US500239556001014,11
1000000US500239556001015,59
1000000US500239556001016,3
1000000US500239556001017,37
1000000US500239556001018,32
1000000US500239556001019,8
1000000US500239556001020,14
1000000US500239556001021,9
1000000US500239556001022,79
1000000US500239556001023,9
1000000US500239556001024,0
1000000US500239556001025,0
1000000US500239556001026,0
1000000US500239556001027,9
1000000US500239556001028,5
1000000US500239556001029,0
1000000US500239556001030,106
1000000US500239556001031,5
1000000US500239556001032,7
1000000US500239556001033,14
1000000US500239556001034,4
1000000US500239556001035,2
1000000US500239556001036,0
1000000US500239556001037,13
1000000US500239556001038,13
1000000US500239556001039,7
1000000US500239556001040,6
1000000US500239556001041,0
1000000US500239556001042,5
1000000US500239556001043,14
1000000US500239556001044,0
1000000US500239556001045,2
1000000US500239556001046,7
1000000US500239556001047,1
1000000US500239556001048,9
1000000US500239556001049,3
1000000US500239556001050,3
1000000US500239556002000,0
1000000US500239556002001,0
1000000US500239556002002,124
1000000US500239556002003,4
1000000US500239556002004,12
1000000US500239556002005,276
1000000US500239556002006,10
1000000US500239556002007,8
1000000US500239556002008,0
1000000US500239556002009,0
1000000US500239556002010,2
1000000US500239556002011,79
1000000US500239556002012,0
1000000US500239556002013,0
1000000US500239556002014,38
1000000US500239556002015,26
1000000US500239556002016,48
1000000US500239556002017,0
1000000US500239556002018,4
1000000US500239556002019,12
1000000US500239556002020,1
1000000US500239556002021,0
1000000US500239556002022,10
1000000US500239556002023,15
1000000US500239556002024,39
1000000US500239556002025,14
1000000US500239556002026,5
1000000US500239556002027,1
1000000US500239556002028,7
1000000US500239556002029,0
1000000US500239556002030,5
1000000US500239556002031,0
1000000US500239556002032,2
1000000US500239557001000,0
1000000US500239557001001,30
1000000US500239557001002,0
1000000US500239557001003,14
1000000US500239557001004,48
1000000US500239557001005,67
1000000US500239557001006,2
1000000US500239557001007,0
1000000US500239557001008,4
1000000US500239557001009,0
1000000US500239557001010,171
1000000US500239557001011,0
1000000US500239557001012,9
1000000US500239557001013,16
1000000US500239557001014,33
1000000US500239557001015,0
1000000US500239557001016,24
1000000US500239557001017,0
1000000US500239557001018,18
1000000US500239557001019,8
1000000US500239557001020,68
1000000US500239557001021,4
1000000US500239557001022,0
1000000US500239557001023,16
1000000US500239557001024,21
1000000US500239557001025,69
1000000US500239557001026,97
1000000US500239557001027,0
1000000US500239557001028,34
1000000US500239557001029,9
1000000US500239557001030,2
1000000US500239557001031,0
1000000US500239557001032,10
1000000US500239557001033,94
1000000US500239557001034,0
1000000US500239557001035,0
1000000US500239557001036,0
1000000US500239557001037,24
1000000US500239557001038,14
1000000US500239557001039,25
1000000US500239557001040,15
1000000US500239557001041,2
1000000US500239557001042,5
1000000US500239557001043,0
1000000US500239557001044,4
1000000US500239557002000,9
1000000US500239557002001,0
1000000US500239557002002,14
1000000US500239557002003,15
1000000US500239557002004,10
1000000US500239557002005,0
1000000US500239557002006,0
1000000US500239557002007,53
1000000US500239557002008,6
1000000US500239557002009,16
1000000US500239557002010,0
1000000US500239557002011,1
1000000US500239557002012,34
1000000US500239557002013,0
1000000US500239557002014,12
1000000US500239557002015,5
1000000US500239557002016,2
1000000US500239557002017,31
1000000US500239557002018,21
1000000US500239557002019,6
1000000US500239557002020,52
1000000US500239557002021,45
1000000US500239557002022,3
1000000US500239557002023,30
1000000US500239557002024,0
1000000US500239557002025,0
1000000US500239557002026,97
1000000US500239557002027,1
1000000US500239557002028,3
1000000US500239557002029,0
1000000US500239557002030,5
1000000US500239557002031,0
1000000US500239557002032,28
1000000US500239557002033,0
1000000US500239557002034,0
1000000US500239557002035,5
1000000US500239557002036,43
1000000US500239557002037,0
1000000US500239557002038,3
1000000US500239557002039,0
1000000US500239558001000,68
1000000US500239558001001,29
1000000US500239558001002,53
1000000US500239558001003,0
1000000US500239558001004,7
1000000US500239558001005,8
1000000US500239558001006,0
1000000US500239558001007,12
1000000US500239558001008,5
1000000US500239558001009,15
1000000US500239558001010,6
1000000US500239558001011,117
1000000US500239558001012,10
1000000US500239558001013,10
1000000US500239558001014,18
1000000US500239558001015,0
1000000US500239558001016,14
1000000US500239558001017,12
1000000US500239558001018,8
1000000US500239558001019,75
1000000US500239558001020,0
1000000US500239558001021,3
1000000US500239558001022,17
1000000US500239558002000,253
1000000US500239558002001,6
1000000US500239558002002,0
1000000US500239558002003,14
1000000US500239558002004,6
1000000US500239558002005,101
1000000US500239558002006,3
1000000US500239558002007,0
1000000US500239558002008,0
1000000US500239558002009,19
1000000US500239558002010,11
1000000US500239558002011,1
1000000US500239558002012,1
1000000US500239558002013,10
1000000US500239558002014,3
1000000US500239558002015,124
1000000US500239558002016,3
1000000US500239558002017,2
1000000US500239558002018,1
1000000US500239558002019,44
1000000US500239558002020,22
1000000US500239558002021,8
1000000US500239558002022,9
1000000US500259670001000,16
1000000US500259670001001,0
1000000US500259670001002,480
1000000US500259670001003,14
1000000US500259670001004,16
1000000US500259670001005,20
1000000US500259670001006,48
1000000US500259670001007,16
1000000US500259670001008,49
1000000US500259670001009,21
1000000US500259670001010,16
1000000US500259670001011,19
1000000US500259670001012,28
1000000US500259670001013,6
1000000US500259670001014,12
1000000US500259670001015,20
1000000US500259670002000,0
1000000US500259670002001,0
1000000US500259670002002,0
1000000US500259670002003,12
1000000US500259670002004,0
1000000US500259670002005,5
1000000US500259670002006,11
1000000US500259670002007,25
1000000US500259670002008,2
1000000US500259670002009,0
1000000US500259670002010,2
1000000US500259670002011,0
1000000US500259670002012,0
1000000US500259670002013,13
1000000US500259670002014,0
1000000US500259670002015,0
1000000US500259670002016,12
1000000US500259670002017,0
1000000US500259670002018,28
1000000US500259670002019,0
1000000US500259670002020,0
1000000US500259670002021,43
1000000US500259670002022,15
1000000US500259670002023,42
1000000US500259670002024,56
1000000US500259670002025,40
1000000US500259670002026,48
1000000US500259670002027,78
1000000US500259670002028,7
1000000US500259670002029,0
1000000US500259670002030,0
1000000US500259670002031,0
1000000US500259670002032,1
1000000US500259670002033,0
1000000US500259670002034,0
1000000US500259670002035,0
1000000US500259670002036,0
1000000US500259670002037,0
1000000US500259670002038,0
1000000US500259670002039,37
1000000US500259670002040,24
1000000US500259670002041,16
1000000US500259670002042,0
1000000US500259670002043,54
1000000US500259670002044,25
1000000US500259670002045,15
1000000US500259670002046,35
1000000US500259670002047,10
1000000US500259670002048,79
1000000US500259670002049,53
1000000US500259670002050,120
1000000US500259670002051,48
1000000US500259670002052,39
1000000US500259670002053,0
1000000US500259670003000,28
1000000US500259670003001,74
1000000US500259670003002,24
1000000US500259670003003,37
1000000US500259670003004,42
1000000US500259670003005,53
1000000US500259670003006,13
1000000US500259670003007,14
1000000US500259670003008,112
1000000US500259670003009,45
1000000US500259670003010,14
1000000US500259670003011,29
1000000US500259670003012,51
1000000US500259670003013,35
1000000US500259670003014,19
1000000US500259671001000,15
1000000US500259671001001,14
1000000US500259671001002,0
1000000US500259671001003,18
1000000US500259671001004,11
1000000US500259671001005,5
1000000US500259671001006,6
1000000US500259671001007,8
1000000US500259671001008,11
1000000US500259671001009,23
1000000US500259671001010,5
1000000US500259671001011,16
1000000US500259671001012,26
1000000US500259671001013,38
1000000US500259671001014,5
1000000US500259671001015,10
1000000US500259671001016,3
1000000US500259671001017,7
1000000US500259671001018,5
1000000US500259671001019,0
1000000US500259671001020,0
1000000US500259671001021,9
1000000US500259671001022,2
1000000US500259671001023,4
1000000US500259671001024,0
1000000US500259671001025,6
1000000US500259671001026,5
1000000US500259671001027,0
1000000US500259671001028,0
1000000US500259671001029,0
1000000US500259671001030,10
1000000US500259671001031,7
1000000US500259671001032,0
1000000US500259671001033,16
1000000US500259671001034,0
1000000US500259671001035,4
1000000US500259671001036,0
1000000US500259671001037,0
1000000US500259671001038,8
1000000US500259671001039,2
1000000US500259671001040,0
1000000US500259671001041,5
1000000US500259671001042,14
1000000US500259671001043,7
1000000US500259671001044,1
1000000US500259671001045,26
1000000US500259671001046,0
1000000US500259671001047,0
1000000US500259671001048,2
1000000US500259671001049,39
1000000US500259671001050,0
1000000US500259671001051,6
1000000US500259671001052,0
1000000US500259671001053,31
1000000US500259671001054,7
1000000US500259671001055,40
1000000US500259671001056,0
1000000US500259671001057,0
1000000US500259671001058,32
1000000US500259671001059,0
1000000US500259671001060,5
1000000US500259671001061,0
1000000US500259671001062,0
1000000US500259671001063,0
1000000US500259671001064,0
1000000US500259671002000,35
1000000US500259671002001,5
1000000US500259671002002,7
1000000US500259671002003,7
1000000US500259671002004,7
1000000US500259671002005,0
1000000US500259671002006,92
1000000US500259671002007,11
1000000US500259671002008,0
1000000US500259671002009,0
1000000US500259671002010,4
1000000US500259671002011,2
1000000US500259671002012,6
1000000US500259671002013,101
1000000US500259671002014,10
1000000US500259671002015,0
1000000US500259671002016,5
1000000US500259671002017,15
1000000US500259671002018,41
1000000US500259671002019,2
1000000US500259671002020,18
1000000US500259671002021,128
1000000US500259671002022,36
1000000US500259671002023,6
1000000US500259671002024,0
1000000US500259671002025,0
1000000US500259671002026,8
1000000US500259671002027,7
1000000US500259671002028,16
1000000US500259671002029,0
1000000US500259671002030,0
1000000US500259671002031,32
1000000US500259671002032,0
1000000US500259671002033,25
1000000US500259671002034,0
1000000US500259671002035,37
1000000US500259671002036,19
1000000US500259671002037,26
1000000US500259671002038,4
1000000US500259671002039,21
1000000US500259671002040,25
1000000US500259671002041,23
1000000US500259671002042,0
1000000US500259671002043,37
1000000US500259671002044,0
1000000US500259671002045,0
1000000US500259671002046,6
1000000US500259671002047,19
1000000US500259671002048,6
1000000US500259671002049,43
1000000US500259671002050,3
1000000US500259671002051,0
1000000US500259671002052,0
1000000US500259671002053,33
1000000US500259671002054,4
1000000US500259671002055,14
1000000US500259671002056,10
1000000US500259671002057,6
1000000US500259671002058,17
1000000US500259671002059,8
1000000US500259671002060,0
1000000US500259671002061,45
1000000US500259671002062,4
1000000US500259671002063,8
1000000US500259671002064,5
1000000US500259671002065,5
1000000US500259671002066,0
1000000US500259671002067,0
1000000US500259671002068,0
1000000US500259671002069,4
1000000US500259672001000,0
1000000US500259672001001,0
1000000US500259672001002,0
1000000US500259672001003,1
1000000US500259672001004,58
1000000US500259672001005,20
1000000US500259672001006,4
1000000US500259672001007,4
1000000US500259672001008,61
1000000US500259672001009,0
1000000US500259672001010,21
1000000US500259672001011,5
1000000US500259672001012,34
1000000US500259672001013,25
1000000US500259672001014,13
1000000US500259672001015,11
1000000US500259672001016,22
1000000US500259672001017,1
1000000US500259672001018,55
1000000US500259672001019,0
1000000US500259672001020,4
1000000US500259672001021,2
1000000US500259672001022,7
1000000US500259672001023,6
1000000US500259672001024,0
1000000US500259672001025,16
1000000US500259672001026,29
1000000US500259672001027,11
1000000US500259672001028,37
1000000US500259672001029,15
1000000US500259672001030,0
1000000US500259672001031,6
1000000US500259672001032,21
1000000US500259672001033,14
1000000US500259672001034,36
1000000US500259672001035,10
1000000US500259672001036,9
1000000US500259672001037,10
1000000US500259672001038,6
1000000US500259672001039,48
1000000US500259672001040,3
1000000US500259672001041,7
1000000US500259672001042,25
1000000US500259672001043,5
1000000US500259672001044,9
1000000US500259672001045,30
1000000US500259672001046,11
1000000US500259672001047,22
1000000US500259672001048,0
1000000US500259672001049,7
1000000US500259672001050,0
1000000US500259672001051,0
1000000US500259672002000,4
1000000US500259672002001,12
1000000US500259672002002,5
1000000US500259672002003,3
1000000US500259672002004,1
1000000US500259672002005,0
